postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74851,74834,6371,447,33,99564
74921,74904,6430,447,33,99564
74928,74911,6434,447,33,99565
75024,75007,6499,447,33,99565
75033,75016,6504,447,33,99564
75059,75042,6521,447,33,99564
75067,75050,6371,447,33,99564
75097,75080,6539,447,33,99564
75220,75202,6596,447,33,99564
75240,75222,6603,447,33,99564
75241,75223,6604,447,33,99565
75253,75235,6434,447,33,99565
75316,75298,6629,447,33,99565
75340,75322,6634,447,33,99571
75346,75328,6604,447,33,99565
75362,75344,6634,447,33,99571
75388,75370,6650,447,33,99564
75399,75381,6371,447,33,99564
75403,75385,6654,447,33,99565
75438,75420,6667,447,33,99565
75440,75422,6668,447,33,99565
75452,75434,6521,447,33,99564
75469,75451,6675,447,33,99564
75479,75461,6677,447,33,99564
75484,75466,6680,447,33,99565
75566,75548,6371,447,33,99564
75568,75550,6700,447,33,99564
75577,75559,6634,447,33,99571
75584,75566,6704,447,33,99571
75614,75596,6707,447,33,99564
75616,75598,6667,447,33,99565
75618,75600,6675,447,33,99564
75627,75609,6704,447,33,99571
75631,75613,6634,447,33,99571
75647,75629,6654,447,33,99565
75648,75630,6539,447,33,99564
75658,75640,6667,447,33,99565
75669,75651,6634,447,33,99571
75672,75654,6675,447,33,99564
75680,75662,6707,447,33,99564
75707,75689,6707,447,33,99564
75742,75723,6730,447,33,99564
75746,75727,6730,447,33,99564
75781,75761,6675,447,33,99564
75795,75775,6654,447,33,99565
75797,75777,6596,447,33,99564
75808,75788,6730,447,33,99564
75834,75814,6521,447,33,99564
75923,75902,6668,447,33,99565
75924,75903,6668,447,33,99565
75934,75913,6747,447,33,99564
75945,75924,6750,447,33,99564
75967,75946,6668,447,33,99565
75973,75952,6603,447,33,99564
75976,75955,6634,447,33,99571
75977,75956,6751,447,33,99565
75980,75959,6430,447,33,99564
75985,75964,6434,447,33,99565
75986,75965,6751,447,33,99565
75994,75973,6634,447,33,99571
75997,75976,6707,447,33,99564
76000,75979,6752,447,33,99564
76011,75990,6752,447,33,99564
76019,75998,6700,447,33,99564
76039,76018,6371,447,33,99564
76040,76019,6634,447,33,99571
76048,76027,6499,447,33,99565
76060,76039,6700,447,33,99564
76290,76269,6603,447,33,99564
76291,76270,6596,447,33,99564
76323,76302,6707,447,33,99564
76406,76385,6677,447,33,99564
76408,76387,6700,447,33,99564
76419,76398,6603,447,33,99564
76551,76530,6675,447,33,99564
76600,76579,6730,447,33,99564
76607,76586,6667,447,33,99565
76608,76587,6707,447,33,99564
76627,76606,6667,447,33,99565
76633,76612,6707,447,33,99564
76652,76631,6596,447,33,99564
76654,76633,6704,447,33,99571
76655,76634,6668,447,33,99565
76656,76635,6677,447,33,99564
76657,76636,6704,447,33,99571
76661,76640,6371,447,33,99564
76671,76650,6747,447,33,99564
76715,76694,6677,447,33,99564
76736,76715,6539,447,33,99564
76744,76723,6650,447,33,99564
76751,76730,6677,447,33,99564
76760,76739,6790,447,33,99564
76766,76745,6752,447,33,99564
76796,76775,6680,447,33,99565
76814,76793,6596,447,33,99564
76815,76794,6750,447,33,99564
76834,76813,6434,447,33,99565
76837,76816,6752,447,33,99564
76870,76849,6430,447,33,99564
76885,76864,6603,447,33,99564
76886,76865,6603,447,33,99564
76908,76887,6650,447,33,99564
76918,76897,6603,447,33,99564
76938,76917,6499,447,33,99565
76951,76930,6677,447,33,99564
76952,76931,6704,447,33,99571
76960,76939,6634,447,33,99571
76968,76947,6499,447,33,99565
76978,76957,6704,447,33,99571
76995,76974,6521,447,33,99564
77010,76989,6650,447,33,99564
77028,77007,6730,447,33,99564
77031,77010,6504,447,33,99564
77047,77026,6504,447,33,99564
77058,77037,6805,447,33,99564
77081,77060,6675,447,33,99564
77085,77064,6730,447,33,99564
77110,77089,6806,447,33,99564
77138,77117,6704,447,33,99571
77166,77145,6629,447,33,99565
77180,77159,6707,447,33,99564
77210,77189,6730,447,33,99564
77275,77254,6539,447,33,99564
77280,77259,6521,447,33,99564
77352,77331,6752,447,33,99564
77357,77336,6707,447,33,99564
77358,77337,6707,447,33,99564
77366,77345,6499,447,33,99565
77367,77346,6499,447,33,99565
77435,77414,6707,447,33,99564
77436,77415,6634,447,33,99571
77442,77421,6805,447,33,99564
77455,77434,6434,447,33,99565
77473,77452,6634,447,33,99571
77477,77456,6813,447,33,99565
77522,77501,6680,447,33,99565
77537,77516,6603,447,33,99564
77538,77517,6521,447,33,99564
77555,77534,6604,447,33,99565
77558,77537,6790,447,33,99564
77568,77547,6790,447,33,99564
77576,77555,6813,447,33,99565
77577,77556,6521,447,33,99564
77603,77582,6650,447,33,99564
77604,77583,6650,447,33,99564
77624,77603,6430,447,33,99564
77625,77604,6806,447,33,99564
77636,77615,6730,447,33,99564
77752,77731,6650,447,33,99564
77755,77734,6521,447,33,99564
77783,77762,6539,447,33,99564
77793,77772,6603,447,33,99564
77796,77775,6539,447,33,99564
77836,77815,6634,447,33,99571
77837,77816,6730,447,33,99564
77870,77849,6819,447,33,99565
77871,77850,6504,447,33,99564
77872,77851,6707,447,33,99564
77873,77852,6704,447,33,99571
77874,77853,6650,447,33,99564
77880,77859,6629,447,33,99565
77911,77890,6521,447,33,99564
77916,77895,6752,447,33,99564
77918,77897,6603,447,33,99564
77926,77905,6813,447,33,99565
77927,77906,6499,447,33,99565
77928,77907,6751,447,33,99565
77935,77914,6604,447,33,99565
77968,77947,6819,447,33,99565
78034,78013,6704,447,33,99571
78059,78038,6747,447,33,99564
78064,78043,6704,447,33,99571
78077,78056,6819,447,33,99565
78121,78100,6521,447,33,99564
78136,78115,6434,447,33,99565
78167,78146,6634,447,33,99571
78174,78153,6707,447,33,99564
78198,78177,6603,447,33,99564
78208,78187,6707,447,33,99564
78311,78290,6521,447,33,99564
78319,78298,6813,447,33,99565
78329,78308,6603,447,33,99564
78330,78309,6521,447,33,99564
78331,78310,6650,447,33,99564
78341,78320,6700,447,33,99564
78342,78321,6700,447,33,99564
78358,78337,6819,447,33,99565
78362,78341,6596,447,33,99564
78385,78364,6675,447,33,99564
78391,78370,6634,447,33,99571
78392,78371,6813,447,33,99565
78393,78372,6604,447,33,99565
78430,78409,6819,447,33,99565
78467,78446,6667,447,33,99565
78479,78458,6634,447,33,99571
78485,78464,6634,447,33,99571
78498,78477,6675,447,33,99564
78526,78505,6675,447,33,99564
78569,78548,6750,447,33,99564
78573,78552,6521,447,33,99564
78615,78594,6504,447,33,99564
78716,78694,6805,447,33,99564
78741,78719,6819,447,33,99565
78759,78737,6819,447,33,99565
78792,78770,6668,447,33,99565
78797,78775,6629,447,33,99565
78832,78810,6677,447,33,99564
78833,78811,6650,447,33,99564
78859,78837,6667,447,33,99565
78877,78855,6634,447,33,99571
78881,78859,6707,447,33,99564
78896,78874,6819,447,33,99565
78897,78875,6371,447,33,99564
79049,79027,6704,447,33,99571
79072,79050,6805,447,33,99564
79179,79157,6680,447,33,99565
79185,79163,6654,447,33,99565
79189,79167,6668,447,33,99565
79190,79168,6790,447,33,99564
79238,79216,6680,447,33,99565
79249,79227,6603,447,33,99564
79256,79234,6675,447,33,99564
79292,79270,6704,447,33,99571
79300,79278,6707,447,33,99564
79341,79319,6806,447,33,99564
79347,79325,6790,447,33,99564
79357,79335,6371,447,33,99564
79367,79345,6707,447,33,99564
79370,79348,6805,447,33,99564
79385,79363,6751,447,33,99565
79388,79366,6805,447,33,99564
79391,79369,6634,447,33,99571
79433,79410,6634,447,33,99571
79529,79506,6675,447,33,99564
79530,79507,6704,447,33,99571
79547,79524,6707,447,33,99564
79551,79528,6654,447,33,99565
79559,79536,6806,447,33,99564
79571,79548,6819,447,33,99565
79577,79554,6499,447,33,99565
79589,79566,6704,447,33,99571
79593,79570,6675,447,33,99564
79595,79572,6667,447,33,99565
79600,79577,6634,447,33,99571
79616,79593,6730,447,33,99564
79669,79646,6521,447,33,99564
79677,79654,6667,447,33,99565
79684,79661,6747,447,33,99564
