postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74833,74816,6354,436,33,99587
74840,74823,6354,436,33,99587
74932,74915,6438,436,33,99586
74938,74921,6354,436,33,99587
74940,74923,6443,436,33,99584
74959,74942,6457,436,33,99585
74978,74961,6469,436,33,99583
74983,74966,6457,436,33,99585
74987,74970,6354,436,33,99587
74990,74973,6457,436,33,99585
75049,75032,6438,436,33,99586
75076,75059,6354,436,33,99587
75119,75102,6438,436,33,99586
75191,75174,6438,436,33,99586
75300,75282,6354,436,33,99587
75313,75295,6469,436,33,99583
75320,75302,6438,436,33,99586
75342,75324,6354,436,33,99587
75448,75430,6354,436,33,99587
75453,75435,6354,436,33,99587
75503,75485,6354,436,33,99587
75507,75489,6354,436,33,99587
75528,75510,6354,436,33,99587
75531,75513,6469,436,33,99583
75562,75544,6354,436,33,99587
75638,75620,6354,436,33,99587
75655,75637,6457,436,33,99585
75702,75684,6354,436,33,99587
75715,75697,6354,436,33,99587
75738,75719,6469,436,33,99583
75757,75738,6443,436,33,99584
75758,75739,6438,436,33,99586
75790,75770,6443,436,33,99584
75791,75771,6354,436,33,99587
75792,75772,6354,436,33,99587
75793,75773,6443,436,33,99584
75802,75782,6443,436,33,99584
75835,75815,6443,436,33,99584
75861,75841,6354,436,33,99587
75867,75847,6438,436,33,99586
75874,75854,6438,436,33,99586
75880,75860,6457,436,33,99585
75881,75861,6354,436,33,99587
75883,75863,6457,436,33,99585
75886,75866,6438,436,33,99586
75892,75871,6457,436,33,99585
75898,75877,6354,436,33,99587
75902,75881,6457,436,33,99585
75964,75943,6469,436,33,99583
76065,76044,6438,436,33,99586
76067,76046,6443,436,33,99584
76078,76057,6457,436,33,99585
76079,76058,6354,436,33,99587
76080,76059,6457,436,33,99585
76097,76076,6354,436,33,99587
76104,76083,6443,436,33,99584
76105,76084,6354,436,33,99587
76108,76087,6457,436,33,99585
76123,76102,6443,436,33,99584
76131,76110,6457,436,33,99585
76133,76112,6469,436,33,99583
76134,76113,6457,436,33,99585
76136,76115,6438,436,33,99586
76146,76125,6443,436,33,99584
76148,76127,6457,436,33,99585
76156,76135,6443,436,33,99584
76159,76138,6438,436,33,99586
76164,76143,6457,436,33,99585
76166,76145,6438,436,33,99586
76167,76146,6438,436,33,99586
76173,76152,6354,436,33,99587
76185,76164,6443,436,33,99584
76190,76169,6354,436,33,99587
76191,76170,6354,436,33,99587
76196,76175,6354,436,33,99587
76197,76176,6438,436,33,99586
76205,76184,6438,436,33,99586
76213,76192,6354,436,33,99587
76214,76193,6354,436,33,99587
76218,76197,6438,436,33,99586
76219,76198,6354,436,33,99587
76221,76200,6354,436,33,99587
76224,76203,6354,436,33,99587
76243,76222,6438,436,33,99586
76250,76229,6469,436,33,99583
76310,76289,6457,436,33,99585
76324,76303,6443,436,33,99584
76334,76313,6354,436,33,99587
76339,76318,6469,436,33,99583
