postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
39761,39751,3142,211,14,55752
39762,39752,3142,211,14,55752
39763,39753,3142,211,14,55752
39764,39754,3142,211,14,55752
39774,39764,3150,211,14,55188
39775,39765,3151,211,14,55184
39776,39766,3152,211,14,55198
39783,39773,3156,211,14,55711
39788,39778,3152,211,14,55197
39790,39780,3160,211,14,55791
39812,39802,3175,211,14,55781
39818,39808,3180,211,14,55761
39828,39818,3182,211,14,55783
39832,39822,3184,211,14,55772
39835,39825,3185,211,14,55763
39836,39826,3185,211,14,55763
39845,39835,3180,211,14,55761
39858,39848,3192,211,14,55782
39872,39862,3195,211,14,55751
39881,39871,3192,211,14,55782
39882,39872,3152,211,14,55192
39883,39873,3152,211,14,55195
39888,39878,3182,211,14,55783
39912,39902,3192,211,14,55782
39919,39909,3192,211,14,55782
39923,39913,3192,211,14,55782
39952,39942,3182,211,14,55783
39970,39960,3204,211,14,55764
39971,39961,3182,211,14,55783
39972,39962,3185,211,14,55763
39981,39971,3151,211,14,55182
40001,39991,3156,211,14,55713
40008,39998,3150,211,14,55188
40009,39999,3208,211,14,55771
40011,40001,3184,211,14,55772
40012,40002,3175,211,14,55781
40016,40006,3150,211,14,55185
40028,40018,3160,211,14,55791
40030,40020,3209,211,14,55762
40033,40023,3152,211,14,55196
40052,40042,3156,211,14,55712
40053,40043,3156,211,14,55715
40062,40052,3160,211,14,55791
40065,40055,3208,211,14,55771
40066,40056,3192,211,14,55782
40079,40069,3195,211,14,55751
40090,40080,3204,211,14,55764
40100,40090,3152,211,14,55193
40102,40092,3216,211,14,55792
40108,40098,3185,211,14,55763
40109,40099,3208,211,14,55771
40110,40100,3192,211,14,55782
40112,40102,3216,211,14,55792
40113,40103,3216,211,14,55792
40116,40106,3175,211,14,55781
40124,40114,3204,211,14,55764
40132,40122,3152,211,14,55191
40133,40123,3151,211,14,55183
40146,40136,3182,211,14,55783
40150,40140,3182,211,14,55783
40152,40142,3150,211,14,55186
40156,40146,3184,211,14,55772
40157,40147,3184,211,14,55772
40158,40148,3151,211,14,55181
40159,40149,3184,211,14,55772
40164,40154,3180,211,14,55761
40167,40157,3175,211,14,55781
40168,40158,3209,211,14,55762
40169,40159,3156,211,14,55714
40170,40160,3195,211,14,55751
40184,40174,3180,211,14,55761
40188,40178,3152,211,14,55194
40190,40180,3160,211,14,55791
40191,40181,3160,211,14,55791
40195,40185,3192,211,14,55782
