postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52062,52051,4222,275,19,85365
52071,52060,4228,275,19,85229
52072,52061,4229,275,19,85119
52075,52064,4232,275,19,85353
52078,52067,4234,275,19,85231
52109,52098,4257,275,19,85367
52131,52120,4274,275,19,85362
52148,52137,4222,275,19,85365
52149,52138,4284,275,19,85116
52150,52139,4229,275,19,85116
52214,52203,4314,275,19,85351
52220,52209,4319,275,19,85353
52222,52211,4234,275,19,85237
52226,52215,4324,275,19,85361
52227,52216,4324,275,19,85361
52228,52217,4324,275,19,85361
52229,52218,4324,275,19,85361
52257,52246,4337,275,19,85148
52280,52269,4346,275,19,85369
52314,52303,4362,275,19,85364
52319,52308,4365,275,19,85364
52320,52309,4366,275,19,85368
52326,52315,4369,275,19,85391
52329,52318,4362,275,19,85364
52348,52337,4324,275,19,85361
52350,52339,4319,275,19,85353
52355,52344,4314,275,19,85351
52369,52358,4369,275,19,85391
52372,52361,4228,275,19,85221
52374,52363,4362,275,19,85364
52405,52394,4395,275,19,85367
52412,52401,4397,275,19,85363
52413,52402,4397,275,19,85363
52545,52534,4397,275,19,85363
52559,52548,4427,275,19,85363
52563,52552,4429,275,19,85367
52565,52554,4430,275,19,85367
52591,52580,4228,275,19,85226
52592,52581,4234,275,19,85234
52593,52582,4434,275,19,85362
52596,52585,4337,275,19,85144
52598,52587,4346,275,19,85369
52603,52592,4284,275,19,85111
52605,52594,4436,275,19,85364
52609,52598,4362,275,19,85364
52612,52601,4222,275,19,85365
52618,52607,4436,275,19,85364
52620,52609,4434,275,19,85362
52623,52612,4440,275,19,85364
52629,52618,4229,275,19,85112
52763,52752,4319,275,19,85353
52807,52796,4440,275,19,85364
52811,52800,4346,275,19,85369
52813,52802,4319,275,19,85353
52879,52868,4434,275,19,85362
52892,52881,4472,275,19,85223
52958,52947,4346,275,19,85369
52964,52953,4284,275,19,85111
52980,52969,4483,275,19,85228
53013,53002,4487,275,19,85364
53023,53012,4397,275,19,85363
53046,53035,4222,275,19,85365
53053,53042,4337,275,19,85146
53088,53077,4257,275,19,85367
53107,53096,4324,275,19,85361
53113,53102,4434,275,19,85362
53114,53103,4314,275,19,85351
53115,53104,4229,275,19,85119
53120,53109,4397,275,19,85363
53153,53142,4228,275,19,85221
53241,53230,4483,275,19,85228
53279,53268,4436,275,19,85364
53281,53270,4436,275,19,85364
53314,53303,4319,275,19,85353
53318,53307,4365,275,19,85364
53379,53368,4314,275,19,85351
53384,53373,4284,275,19,85111
53385,53374,4222,275,19,85365
53507,53496,4234,275,19,85235
53513,53502,4365,275,19,85364
53518,53507,4314,275,19,85351
53519,53508,4234,275,19,85238
53528,53517,4274,275,19,85362
53530,53519,4234,275,19,85236
53545,53534,4509,275,19,85361
53583,53572,4337,275,19,85141
53640,53629,4430,275,19,85367
53641,53630,4228,275,19,85225
