postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31349,31339,2695,207,13,51312
31386,31376,2695,207,13,51312
31442,31432,2763,207,13,51351
31443,31433,2764,207,13,51361
31444,31434,2763,207,13,51351
31469,31459,2776,207,13,51381
31564,31554,2823,207,13,51382
31576,31566,2695,207,13,51319
31580,31570,2831,207,13,51357
31648,31638,2776,207,13,51381
31711,31701,2897,207,13,51362
31818,31808,2776,207,13,51381
31832,31822,2943,207,13,51371
31838,31828,2897,207,13,51362
31868,31858,2776,207,13,51381
31887,31877,2831,207,13,51357
31945,31935,2966,207,13,51352
31968,31958,2943,207,13,51371
31991,31981,2980,207,13,51363
32021,32011,2695,207,13,51314
32036,32026,2989,207,13,51354
32059,32049,2763,207,13,51351
32096,32086,3009,207,13,51355
32161,32151,2823,207,13,51382
32164,32154,2776,207,13,51381
32203,32193,2695,207,13,51317
32238,32228,3030,207,13,51356
32264,32254,2823,207,13,51382
32268,32258,2966,207,13,51352
32274,32264,3041,207,13,51356
32400,32390,3052,207,13,51364
32419,32409,2980,207,13,51363
32421,32411,2966,207,13,51352
32471,32461,3062,207,13,51357
32501,32491,2831,207,13,51357
32531,32521,3068,207,13,51372
32575,32565,2763,207,13,51351
32703,32693,3041,207,13,51356
32765,32755,3041,207,13,51356
32769,32759,2764,207,13,51361
32771,32761,3084,207,13,51353
32772,32762,2989,207,13,51354
32803,32793,3052,207,13,51364
32856,32846,2989,207,13,51354
32859,32849,3041,207,13,51356
32895,32885,2980,207,13,51363
32922,32912,2764,207,13,51361
32928,32918,2823,207,13,51382
33038,33028,2966,207,13,51352
33042,33032,3104,207,13,51383
33064,33054,2764,207,13,51361
33078,33068,3104,207,13,51383
33124,33114,3062,207,13,51357
33244,33234,2980,207,13,51363
33290,33280,2763,207,13,51351
33346,33336,2897,207,13,51362
33399,33389,2989,207,13,51354
33410,33400,2831,207,13,51357
33445,33435,3104,207,13,51383
33486,33476,3041,207,13,51356
33519,33509,3068,207,13,51382
33550,33540,2695,207,13,51315
33615,33605,3041,207,13,51356
33643,33633,2695,207,13,51316
33669,33659,3084,207,13,51353
33674,33664,2897,207,13,51362
33687,33677,2966,207,13,51352
33710,33700,3084,207,13,51353
33779,33769,2966,207,13,51352
33788,33778,3052,207,13,51364
33800,33790,2980,207,13,51363
33806,33796,2695,207,13,51318
33810,33800,3052,207,13,51364
33819,33809,2776,207,13,51381
33884,33874,3052,207,13,51364
33918,33908,2980,207,13,51363
33939,33929,2823,207,13,51382
33942,33932,2966,207,13,51352
33947,33937,3084,207,13,51353
33952,33942,2823,207,13,51382
34027,34017,3084,207,13,51353
34061,34051,3084,207,13,51353
34094,34084,2695,207,13,51319
34110,34100,3009,207,13,51355
34131,34121,2897,207,13,51362
34162,34152,2966,207,13,51352
34185,34175,3009,207,13,51355
34283,34273,3084,207,13,51353
34290,34280,2776,207,13,51381
34306,34296,3062,207,13,51357
34387,34377,2989,207,13,51319
34400,34390,2966,207,13,51352
34420,34410,3135,207,13,51372
34458,34448,2763,207,13,51351
34540,34530,2943,207,13,51371
34549,34539,2831,207,13,51357
34565,34555,2695,207,13,51318
34569,34559,2764,207,13,51361
34572,34562,2763,207,13,51351
34586,34576,2989,207,13,51354
34603,34593,2980,207,13,51363
34643,34633,2897,207,13,51362
34673,34663,3030,207,13,51356
34681,34671,3104,207,13,51383
34688,34678,3030,207,13,51356
34738,34728,2823,207,13,51382
34747,34737,3068,207,13,51372
