postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52113,52102,4261,286,19,86583
52164,52153,4293,286,19,86572
52177,52166,4261,286,19,86583
52179,52168,4300,286,19,86571
52181,52170,4302,286,19,86583
52184,52173,4302,286,19,86583
52185,52174,4300,286,19,86571
52186,52175,4302,286,19,86583
52237,52226,4331,286,19,86571
52238,52227,4300,286,19,86571
52240,52229,4302,286,19,86583
52271,52260,4343,286,19,86581
52272,52261,4331,286,19,86571
52273,52262,4261,286,19,86583
52274,52263,4331,286,19,86571
52279,52268,4261,286,19,86583
52328,52317,4370,286,19,86581
52410,52399,4396,286,19,86584
52421,52410,4261,286,19,86583
52423,52412,4396,286,19,86584
52426,52415,4400,286,19,86582
52427,52416,4300,286,19,86571
52428,52417,4300,286,19,86571
52430,52419,4302,286,19,86583
52431,52420,4396,286,19,86584
52432,52421,4300,286,19,86571
52433,52422,4400,286,19,86582
52436,52425,4400,286,19,86582
52437,52426,4261,286,19,86583
52439,52428,4300,286,19,86571
52440,52429,4302,286,19,86583
52441,52430,4302,286,19,86583
52442,52431,4261,286,19,86583
52479,52468,4302,286,19,86583
52646,52635,4343,286,19,86581
52647,52636,4370,286,19,86581
52653,52642,4331,286,19,86571
52657,52646,4331,286,19,86571
52661,52650,4370,286,19,86581
52663,52652,4400,286,19,86582
52664,52653,4261,286,19,86583
52666,52655,4370,286,19,86581
52667,52656,4343,286,19,86581
52668,52657,4370,286,19,86581
52669,52658,4302,286,19,86583
52670,52659,4331,286,19,86571
52671,52660,4300,286,19,86571
52673,52662,4400,286,19,86582
52676,52665,4331,286,19,86571
52677,52666,4300,286,19,86571
52680,52669,4370,286,19,86581
52681,52670,4400,286,19,86582
52682,52671,4400,286,19,86582
52685,52674,4302,286,19,86583
52687,52676,4293,286,19,86572
52688,52677,4293,286,19,86572
52689,52678,4302,286,19,86583
52692,52681,4396,286,19,86584
52693,52682,4400,286,19,86582
52694,52683,4400,286,19,86582
52695,52684,4396,286,19,86584
