postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
13555,13548,910,80,4,28784
13557,13550,910,80,4,28784
13562,13555,915,80,4,28711
13582,13575,928,80,4,28761
13588,13581,910,80,4,28784
13625,13618,910,80,4,28784
13626,13619,944,80,4,28784
13627,13620,944,80,4,28784
13633,13626,910,80,4,28784
13636,13629,947,80,4,28771
13675,13668,965,80,4,28754
13676,13669,965,80,4,28754
13677,13670,965,80,4,28754
13678,13671,965,80,4,28754
13679,13672,965,80,4,28754
13689,13682,928,80,4,28761
13696,13689,910,80,4,28784
13699,13692,910,80,4,28784
13700,13693,910,80,4,28784
13709,13702,974,80,4,28781
13736,13729,915,80,4,28712
13744,13737,965,80,4,28754
13753,13746,944,80,4,28784
13768,13761,910,80,4,28784
13781,13774,928,80,4,28761
13792,13785,928,80,4,28761
13811,13804,944,80,4,28784
13814,13807,910,80,4,28784
13817,13810,910,80,4,28784
13823,13816,928,80,4,28761
13838,13831,915,80,4,28711
13839,13832,915,80,4,28713
13847,13840,974,80,4,28781
13857,13850,965,80,4,28754
13861,13854,928,80,4,28761
13866,13859,974,80,4,28781
13867,13860,910,80,4,28784
13868,13861,910,80,4,28784
13884,13877,910,80,4,28784
13917,13910,910,80,4,28784
13932,13925,1029,80,4,28781
13933,13926,974,80,4,28781
13949,13942,965,80,4,28754
13963,13956,1029,80,4,28781
14017,14010,915,80,4,28711
14021,14014,915,80,4,28711
14022,14015,915,80,4,28711
14023,14016,915,80,4,28711
14031,14024,965,80,4,28754
14032,14025,965,80,4,28754
14063,14056,915,80,4,28711
14106,14099,944,80,4,28784
14110,14103,947,80,4,28771
14122,14115,915,80,4,28711
14137,14130,944,80,4,28784
14187,14180,947,80,4,28771
14199,14192,947,80,4,28771
14225,14218,947,80,4,28771
14226,14219,947,80,4,28771
14238,14231,947,80,4,28771
14262,14255,974,80,4,28781
14290,14283,944,80,4,28784
14298,14291,965,80,4,28754
14312,14305,915,80,4,28711
14319,14312,944,80,4,28784
14322,14315,947,80,4,28771
14352,14345,965,80,4,28754
14353,14346,965,80,4,28754
14373,14366,928,80,4,28761
14376,14369,915,80,4,28711
14379,14372,910,80,4,28784
14380,14373,965,80,4,28754
14381,14374,965,80,4,28754
14383,14376,974,80,4,28781
14391,14384,915,80,4,28711
14392,14385,915,80,4,28711
14396,14389,928,80,4,28761
14403,14396,944,80,4,28784
14405,14398,974,80,4,28781
14407,14400,974,80,4,28781
14427,14420,928,80,4,28761
14429,14422,974,80,4,28781
14466,14459,965,80,4,28754
14479,14472,915,80,4,28711
14502,14495,915,80,4,28711
14503,14496,915,80,4,28711
14507,14500,910,80,4,28784
14508,14501,910,80,4,28784
14515,14508,915,80,4,28711
14519,14512,915,80,4,28711
14532,14525,974,80,4,28781
14553,14546,910,80,4,28784
14563,14556,944,80,4,28784
14574,14567,915,80,4,28711
14645,14638,1029,80,4,28781
14706,14699,965,80,4,28754
14712,14705,915,80,4,28711
14729,14722,947,80,4,28771
14758,14751,910,80,4,28784
14759,14752,915,80,4,28711
14790,14783,915,80,4,28711
14792,14785,974,80,4,28781
14811,14804,928,80,4,28761
14823,14816,915,80,4,28711
14825,14818,965,80,4,28754
14840,14833,944,80,4,28784
14847,14840,915,80,4,28711
14848,14841,915,80,4,28714
14850,14843,928,80,4,28761
14852,14845,947,80,4,28771
14854,14847,944,80,4,28784
14864,14857,910,80,4,28784
14903,14896,915,80,4,28711
14916,14909,910,80,4,28784
14950,14943,974,80,4,28781
14958,14951,1029,80,4,28781
14975,14968,928,80,4,28761
14979,14972,965,80,4,28754
14985,14978,974,80,4,28781
14990,14983,947,80,4,28771
15048,15041,947,80,4,28771
15059,15052,944,80,4,28784
15060,15053,947,80,4,28771
15064,15057,928,80,4,28761
15086,15079,928,80,4,28761
15089,15082,947,80,4,28771
15102,15095,915,80,4,28711
15123,15116,910,80,4,28784
15141,15134,910,80,4,28784
15176,15169,947,80,4,28771
15182,15175,947,80,4,28771
15185,15178,947,80,4,28771
15191,15184,974,80,4,28781
15199,15192,928,80,4,28761
15207,15200,1029,80,4,28781
15218,15211,1029,80,4,28781
15249,15242,944,80,4,28784
15250,15243,944,80,4,28784
15251,15244,944,80,4,28784
15252,15245,944,80,4,28784
15288,15281,915,80,4,28711
15289,15282,974,80,4,28781
15312,15305,1029,80,4,28781
15322,15315,965,80,4,28754
15325,15318,965,80,4,28754
15326,15319,965,80,4,28754
15331,15324,915,80,4,28711
15332,15325,928,80,4,28761
15336,15329,944,80,4,28784
15338,15331,928,80,4,28761
15348,15341,974,80,4,28781
15354,15347,1029,80,4,28781
15355,15348,944,80,4,28784
15375,15368,965,80,4,28754
15380,15373,915,80,4,28711
