postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31259,31249,2626,199,13,59583
31277,31267,2642,199,13,59554
31314,31304,2670,199,13,59565
31322,31312,2675,199,13,59583
31342,31332,2690,199,13,59573
31345,31335,2690,199,13,59573
31409,31399,2743,199,13,59582
31410,31400,2744,199,13,59567
31426,31416,2754,199,13,59517
31471,31461,2670,199,13,59565
31496,31486,2790,199,13,59581
31504,31494,2794,199,13,59563
31533,31523,2675,199,13,59583
31558,31548,2744,199,13,59567
31610,31600,2849,199,13,59561
31628,31618,2744,199,13,59567
31657,31647,2794,199,13,59563
31742,31732,2642,199,13,59554
31743,31733,2642,199,13,59554
31754,31744,2675,199,13,59583
31768,31758,2922,199,13,59552
31770,31760,2754,199,13,59512
31785,31775,2754,199,13,59511
31811,31801,2670,199,13,59565
31865,31855,2670,199,13,59565
31901,31891,2754,199,13,59517
31912,31902,2922,199,13,59552
31949,31939,2967,199,13,59571
31951,31941,2690,199,13,59573
31955,31945,2790,199,13,59581
31962,31952,2690,199,13,59573
31964,31954,2972,199,13,59566
32004,31994,2744,199,13,59567
32032,32022,2642,199,13,59554
32083,32073,2794,199,13,59563
32100,32090,2670,199,13,59565
32111,32101,2972,199,13,59566
32123,32113,2967,199,13,59571
32126,32116,2642,199,13,59554
32153,32143,2754,199,13,59517
32207,32197,2744,199,13,59567
32226,32216,2743,199,13,59582
32228,32218,2743,199,13,59582
32502,32492,2690,199,13,59573
32556,32546,2794,199,13,59563
32566,32556,2754,199,13,59517
32568,32558,2849,199,13,59561
32586,32576,2967,199,13,59571
32647,32637,2849,199,13,59561
32693,32683,2790,199,13,59581
32698,32688,2670,199,13,59565
32762,32752,2922,199,13,59552
32773,32763,2922,199,13,59552
32783,32773,2790,199,13,59581
32853,32843,2690,199,13,59573
32857,32847,2675,199,13,59583
32860,32850,2794,199,13,59563
32872,32862,2675,199,13,59583
32930,32920,2967,199,13,59571
33107,33097,2849,199,13,59561
33167,33157,2670,199,13,59565
33253,33243,2690,199,13,59573
33282,33272,2922,199,13,59552
33310,33300,2744,199,13,59567
33378,33368,2922,199,13,59552
33409,33399,2743,199,13,59582
33414,33404,2922,199,13,59552
33438,33428,2790,199,13,59581
33520,33510,2690,199,13,59573
33533,33523,2642,199,13,59554
33535,33525,2794,199,13,59563
33588,33578,2675,199,13,59583
33592,33582,2967,199,13,59571
33650,33640,2972,199,13,59566
33668,33658,2642,199,13,59554
33670,33660,2642,199,13,59554
33709,33699,2754,199,13,59517
33778,33768,2967,199,13,59571
33811,33801,2754,199,13,59514
33873,33863,2754,199,13,59517
33973,33963,2794,199,13,59563
33989,33979,2744,199,13,59567
34062,34052,2744,199,13,59567
34120,34110,2743,199,13,59582
34154,34144,2794,199,13,59563
34160,34150,2972,199,13,59566
34298,34288,2754,199,13,59517
34340,34330,2922,199,13,59552
34342,34332,2690,199,13,59573
34354,34344,2967,199,13,59571
34359,34349,2967,199,13,59571
34376,34366,2849,199,13,59561
34398,34388,2744,199,13,59567
34432,34422,2849,199,13,59561
34481,34471,2754,199,13,59516
34548,34538,2626,199,13,59583
34559,34549,2744,199,13,59567
34582,34572,2690,199,13,59573
34645,34635,2754,199,13,59517
34646,34636,2790,199,13,59581
34701,34691,2642,199,13,59554
34712,34702,2642,199,13,59554
34716,34706,2690,199,13,59573
34756,34746,2849,199,13,59561
34758,34748,2743,199,13,59582
34759,34749,2743,199,13,59582
34820,34810,2922,199,13,59511
34822,34812,2744,199,13,59567
34894,34884,2642,199,13,59554
34896,34886,2967,199,13,59571
34907,34897,2642,199,13,59554
34957,34947,2967,199,13,59571
35027,35017,2743,199,13,59582
35081,35071,2626,199,13,59583
35126,35116,2849,199,13,59561
35162,35152,2743,199,13,59582
35191,35181,2922,199,13,59552
35199,35189,2690,199,13,59573
35218,35208,2670,199,13,59565
35322,35312,2967,199,13,59571
35331,35321,2690,199,13,59573
35350,35340,2972,199,13,59566
35400,35390,2690,199,13,59573
35543,35533,2967,199,13,59571
35593,35583,2794,199,13,59563
35715,35705,2642,199,13,59554
35737,35727,2626,199,13,59583
35746,35736,2754,199,13,59515
35751,35741,2626,199,13,59583
35790,35780,2972,199,13,59566
35792,35782,2922,199,13,59552
35831,35821,2790,199,13,59581
35841,35831,2626,199,13,59583
35888,35878,2744,199,13,59567
35890,35880,2690,199,13,59573
35919,35909,2626,199,13,59583
35920,35910,2675,199,13,59583
35942,35932,2675,199,13,59583
35947,35937,2790,199,13,59581
35954,35944,2790,199,13,59581
35977,35967,2967,199,13,59571
36001,35991,2790,199,13,59581
36014,36004,2922,199,13,59552
36017,36007,2967,199,13,59571
36021,36011,2744,199,13,59567
36031,36021,2967,199,13,59571
36059,36049,2754,199,13,59517
36095,36085,2642,199,13,59554
36096,36086,2642,199,13,59554
36181,36171,2743,199,13,59582
36246,36236,2642,199,13,59554
36252,36242,2675,199,13,59583
36254,36244,2675,199,13,59583
36255,36245,2675,199,13,59583
36274,36264,2744,199,13,59567
36278,36268,2743,199,13,59582
36547,36537,2670,199,13,59565
36711,36701,2675,199,13,59583
36772,36762,2675,199,13,59583
36938,36928,2794,199,13,59563
37005,36995,2849,199,13,59561
37013,37003,2967,199,13,59571
37016,37006,2794,199,13,59563
37017,37007,2626,199,13,59583
37065,37055,2849,199,13,59561
37144,37134,2922,199,13,59552
37196,37186,2626,199,13,59583
37282,37272,2849,199,13,59561
37296,37286,2972,199,13,59566
37378,37368,2922,199,13,59552
37404,37394,2794,199,13,59563
37433,37423,2754,199,13,59517
37509,37499,2849,199,13,59561
37510,37500,2972,199,13,59566
37514,37504,2675,199,13,59583
37590,37580,2642,199,13,59554
37649,37639,2790,199,13,59581
37671,37661,2790,199,13,59581
37681,37671,2849,199,13,59561
37726,37716,2626,199,13,59583
37733,37723,2790,199,13,59581
37734,37724,2670,199,13,59565
37771,37761,2794,199,13,59563
37789,37779,2754,199,13,59517
37974,37964,2922,199,13,59552
38042,38032,2967,199,13,59571
38043,38033,2972,199,13,59566
38054,38044,2794,199,13,59563
38058,38048,2670,199,13,59565
38074,38064,2670,199,13,59565
38097,38087,2690,199,13,59573
38127,38117,2794,199,13,59563
38216,38206,2754,199,13,59513
38313,38303,2626,199,13,59583
38330,38320,2626,199,13,59583
38396,38386,2794,199,13,59563
38450,38440,2922,199,13,59552
38473,38463,2670,199,13,59565
38538,38528,2922,199,13,59552
38546,38536,2744,199,13,59567
38623,38613,2790,199,13,59581
38626,38616,2794,199,13,59563
38697,38687,2744,199,13,59567
38724,38714,2849,199,13,59561
38740,38730,2794,199,13,59563
38753,38743,2790,199,13,59581
38774,38764,2675,199,13,59583
38787,38777,2670,199,13,59565
38819,38809,2790,199,13,59581
38900,38890,2642,199,13,59554
38908,38898,2744,199,13,59567
38993,38983,2972,199,13,59566
39023,39013,2642,199,13,59554
39032,39022,2754,199,13,59517
39052,39042,2670,199,13,59565
39111,39101,2794,199,13,59563
39166,39156,2922,199,13,59552
39170,39160,2967,199,13,59571
39185,39175,2790,199,13,59581
39193,39183,2670,199,13,59565
39195,39185,2972,199,13,59566
39201,39191,2967,199,13,59571
39207,39197,2626,199,13,59583
39214,39204,2670,199,13,59565
39267,39257,2967,199,13,59571
39274,39264,2922,199,13,59552
39281,39271,2670,199,13,59565
39315,39305,2743,199,13,59582
39319,39309,2794,199,13,59563
39373,39363,2754,199,13,59517
39375,39365,2670,199,13,59565
39382,39372,2743,199,13,59582
39402,39392,2743,199,13,59582
39404,39394,2743,199,13,59582
39474,39464,2744,199,13,59567
39524,39514,2922,199,13,59552
39526,39516,2642,199,13,59554
39535,39525,2626,199,13,59583
39552,39542,2790,199,13,59581
39609,39599,2849,199,13,59561
39641,39631,2849,199,13,59561
39646,39636,2743,199,13,59582
39661,39651,2670,199,13,59565
39667,39657,2743,199,13,59582
39681,39671,2967,199,13,59571
39683,39673,2922,199,13,59552
39700,39690,2972,199,13,59566
39720,39710,2849,199,13,59561
39731,39721,2744,199,13,59567
