postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
58802,58789,4840,325,22,72154
58902,58889,4888,325,22,72115
58903,58890,4888,325,22,72112
58915,58902,4892,325,22,72169
58918,58905,4894,325,22,72155
58919,58906,4892,325,22,72169
58936,58923,4899,325,22,72153
58941,58928,4903,325,22,72162
58942,58929,4903,325,22,72162
58947,58934,4899,325,22,72153
58952,58939,4907,325,22,72166
58971,58958,4903,325,22,72162
59020,59007,4907,325,22,72166
59031,59018,4927,325,22,72164
59055,59042,4932,325,22,72152
59059,59046,4933,325,22,72169
59060,59047,4888,325,22,72112
59072,59059,4932,325,22,72152
59073,59060,4932,325,22,72152
59099,59086,4892,325,22,72169
59103,59090,4932,325,22,72152
59112,59099,4892,325,22,72169
59113,59100,4932,325,22,72152
59133,59120,4892,325,22,72169
59153,59140,4951,325,22,72167
59154,59141,4952,325,22,72161
59164,59151,4927,325,22,72164
59180,59167,4954,325,22,72163
59181,59168,4903,325,22,72162
59182,59169,4954,325,22,72163
59214,59201,4888,325,22,72116
59245,59232,4888,325,22,72114
59246,59233,4959,325,22,72153
59247,59234,4951,325,22,72167
59248,59235,4960,325,22,72164
59250,59237,4899,325,22,72153
59266,59253,4907,325,22,72166
59271,59258,4964,325,22,72168
59280,59267,4888,325,22,72114
59282,59269,4888,325,22,72114
59312,59299,4954,325,22,72163
59333,59320,4892,325,22,72169
59360,59347,4888,325,22,72111
59370,59357,4954,325,22,72163
59440,59427,4892,325,22,72169
59464,59451,4899,325,22,72153
59473,59460,4894,325,22,72155
59490,59477,4903,325,22,72162
59495,59482,4903,325,22,72162
59500,59487,4932,325,22,72152
59553,59540,4970,325,22,72154
59581,59568,4888,325,22,72111
59582,59569,4888,325,22,72114
59583,59570,4888,325,22,72113
59592,59579,4932,325,22,72152
59610,59597,4972,325,22,72181
59611,59598,4840,325,22,72154
59616,59603,4903,325,22,72162
59618,59605,4954,325,22,72163
59629,59616,4974,325,22,72161
59630,59617,4932,325,22,72152
59631,59618,4932,325,22,72152
59647,59634,4954,325,22,72163
59648,59635,4954,325,22,72163
59651,59638,4892,325,22,72169
59682,59669,4959,325,22,72153
59683,59670,4959,325,22,72153
59684,59671,4959,325,22,72153
59698,59685,4927,325,22,72167
59699,59686,4927,325,22,72167
59729,59716,4974,325,22,72161
59736,59723,4894,325,22,72155
