postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25259,25249,1953,166,12,45514
25263,25253,1957,166,12,45583
25303,25293,1953,166,12,45511
25344,25334,2020,166,12,45556
25350,25340,2026,166,12,45552
25351,25341,2027,166,12,45554
25352,25342,2028,166,12,45573
25356,25346,2031,166,12,45561
25358,25348,2033,166,12,45566
25366,25356,2040,166,12,45562
25386,25376,2028,166,12,45573
25393,25383,2061,166,12,45556
25394,25384,2061,166,12,45556
25410,25400,2075,166,12,45586
25452,25442,2103,166,12,45587
25478,25468,1957,166,12,45583
25523,25513,2031,166,12,45561
25541,25531,2153,166,12,45582
25546,25536,2156,166,12,45574
25609,25599,2061,166,12,45556
25614,25604,2190,166,12,45553
25714,25704,2240,166,12,45595
25723,25713,2244,166,12,45585
25730,25720,2249,166,12,45575
25732,25722,2020,166,12,45556
25733,25723,2250,166,12,45564
25766,25756,2040,166,12,45562
25796,25786,2033,166,12,45566
25797,25787,2061,166,12,45556
25822,25812,2290,166,12,45555
25838,25828,2103,166,12,45587
25852,25842,2298,166,12,45563
25865,25855,2303,166,12,45591
25867,25857,2303,166,12,45591
25931,25921,2190,166,12,45553
25935,25925,2033,166,12,45566
25940,25930,2329,166,12,45588
25941,25931,2061,166,12,45556
25956,25946,2103,166,12,45587
25961,25951,1953,166,12,45511
26009,25999,2240,166,12,45595
26031,26021,2020,166,12,45556
26032,26022,2353,166,12,45559
26078,26068,2240,166,12,45595
26081,26071,2353,166,12,45559
26099,26089,2240,166,12,45595
26107,26097,2026,166,12,45552
26115,26105,2303,166,12,45591
26119,26109,2373,166,12,45581
26129,26119,1953,166,12,45517
26142,26132,2026,166,12,45552
26152,26142,2386,166,12,45584
26164,26154,2303,166,12,45591
26178,26168,2031,166,12,45561
26190,26180,2240,166,12,45595
26191,26181,2240,166,12,45595
26193,26183,2303,166,12,45593
26198,26188,2303,166,12,45591
26221,26211,2398,166,12,45565
26231,26221,1953,166,12,45513
26249,26239,2298,166,12,45563
26254,26244,2153,166,12,45582
26261,26251,2249,166,12,45575
26280,26270,2413,166,12,45571
26287,26277,2373,166,12,45581
26313,26303,2190,166,12,45553
26331,26321,2290,166,12,45555
26340,26330,2031,166,12,45561
26342,26332,2153,166,12,45582
26347,26337,2240,166,12,45595
26367,26357,2250,166,12,45564
26376,26366,2303,166,12,45591
26377,26367,2190,166,12,45553
26390,26380,2040,166,12,45562
26399,26389,2190,166,12,45553
26423,26413,1957,166,12,45583
26425,26415,2244,166,12,45585
26446,26436,2026,166,12,45552
26455,26445,2153,166,12,45582
26459,26449,2061,166,12,45556
26460,26450,2244,166,12,45585
26467,26457,2190,166,12,45553
26478,26468,2153,166,12,45582
26507,26497,2329,166,12,45588
26509,26499,2353,166,12,45559
26513,26503,2445,166,12,45592
26525,26515,2040,166,12,45562
26538,26528,2153,166,12,45582
26545,26535,2156,166,12,45574
26562,26552,2156,166,12,45574
26565,26555,2398,166,12,45565
26566,26556,2027,166,12,45554
26603,26593,2303,166,12,45591
26624,26614,2249,166,12,45575
26644,26634,2464,166,12,45594
26659,26649,2026,166,12,45552
26665,26655,2040,166,12,45562
26677,26667,2398,166,12,45565
26703,26693,2156,166,12,45574
26707,26697,2445,166,12,45592
26718,26708,2103,166,12,45587
26719,26709,2031,166,12,45561
26721,26711,1953,166,12,45514
26722,26712,2249,166,12,45574
26733,26723,2303,166,12,45591
26737,26727,2373,166,12,45581
26750,26740,2472,166,12,45558
26754,26744,1953,166,12,45518
26764,26754,2413,166,12,45571
26769,26759,2103,166,12,45587
26792,26782,2026,166,12,45552
26830,26820,2031,166,12,45561
26847,26837,1953,166,12,45516
26851,26841,2250,166,12,45564
26852,26842,2290,166,12,45555
26864,26854,2103,166,12,45587
26873,26863,2413,166,12,45571
26875,26865,1957,166,12,45583
26893,26883,1957,166,12,45583
26896,26886,2353,166,12,45559
26931,26921,2487,166,12,45557
26945,26935,2040,166,12,45562
26955,26945,2240,166,12,45595
27000,26990,2103,166,12,45587
27001,26991,2303,166,12,45591
27002,26992,2290,166,12,45555
27006,26996,2028,166,12,45573
27007,26997,2373,166,12,45581
27008,26998,2373,166,12,45581
27010,27000,2249,166,12,45575
27039,27029,2249,166,12,45575
27058,27048,2190,166,12,45553
27071,27061,2249,166,12,45575
27072,27062,1957,166,12,45583
27073,27063,2290,166,12,45555
27074,27064,2413,166,12,45571
27124,27114,2190,166,12,45553
27125,27115,2303,166,12,45591
27130,27120,2413,166,12,45571
27175,27165,2249,166,12,45575
27221,27211,2075,166,12,45586
27229,27219,2373,166,12,45581
27231,27221,2026,166,12,45552
27234,27224,2398,166,12,45565
27239,27229,2153,166,12,45582
27249,27239,2040,166,12,45562
27263,27253,2250,166,12,45564
27280,27270,2298,166,12,45563
27321,27311,2020,166,12,45556
27332,27322,2386,166,12,45584
27347,27337,2040,166,12,45562
27355,27345,2027,166,12,45554
27357,27347,2244,166,12,45585
27364,27354,2298,166,12,45563
27368,27358,2033,166,12,45566
27374,27364,2020,166,12,45556
27386,27376,2290,166,12,45555
27426,27416,2240,166,12,45595
27465,27455,2075,166,12,45586
27553,27543,2413,166,12,45571
27561,27551,2386,166,12,45584
27562,27552,2028,166,12,45573
27564,27554,2353,166,12,45559
27565,27555,2031,166,12,45561
27573,27563,2303,166,12,45591
27576,27566,2487,166,12,45557
27583,27573,2190,166,12,45553
27596,27586,2061,166,12,45556
27616,27606,2464,166,12,45594
27617,27607,2464,166,12,45594
27620,27610,2290,166,12,45555
27653,27643,2153,166,12,45582
27660,27650,2303,166,12,45591
27670,27660,2190,166,12,45553
27673,27663,2413,166,12,45571
27697,27687,2040,166,12,45562
27716,27706,1957,166,12,45583
27734,27724,2303,166,12,45591
27736,27726,2386,166,12,45584
27745,27735,2190,166,12,45553
27763,27753,2020,166,12,45556
27788,27778,2040,166,12,45562
27807,27797,1953,166,12,45515
27812,27802,2249,166,12,45575
27835,27825,2445,166,12,45592
27875,27865,2190,166,12,45521
27881,27871,2040,166,12,45562
27891,27881,2329,166,12,45588
27937,27927,1953,166,12,45513
27978,27968,2303,166,12,45591
28054,28044,2028,166,12,45573
28056,28046,2464,166,12,45594
28059,28049,2028,166,12,45573
28060,28050,2240,166,12,45595
28064,28054,2472,166,12,45558
28065,28055,2298,166,12,45563
28068,28058,2028,166,12,45573
28069,28059,2298,166,12,45563
28106,28096,2020,166,12,45556
28144,28134,1953,166,12,45511
28154,28144,2413,166,12,45571
28158,28148,2249,166,12,45575
28169,28159,2249,166,12,45574
28176,28166,2033,166,12,45566
28205,28195,2156,166,12,45574
28216,28206,1957,166,12,45583
28221,28211,2303,166,12,45591
28224,28214,2156,166,12,45574
28229,28219,2240,166,12,45595
28231,28221,2244,166,12,45585
28267,28257,2413,166,12,45571
28321,28311,2061,166,12,45556
28325,28315,1957,166,12,45583
