postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
48702,48692,3882,246,16,15133
48705,48695,3885,246,16,15720
48716,48706,3895,246,16,15510
48720,48710,3899,246,16,15820
48722,48712,3901,246,16,15118
48725,48715,3899,246,16,15820
48726,48716,3904,246,16,15540
48731,48721,3908,246,16,15550
48732,48722,3909,246,16,15610
48757,48747,3923,246,16,15720
48761,48751,3926,246,16,15530
48774,48764,3934,246,16,15122
48775,48765,3934,246,16,15121
48776,48766,3934,246,16,15121
48787,48777,3941,246,16,15123
48788,48778,3942,246,16,15212
48789,48779,3943,246,16,15810
48790,48780,3943,246,16,15810
48792,48782,3941,246,16,15125
48793,48783,3944,246,16,15610
48799,48789,3948,246,16,15810
48805,48795,3953,246,16,15710
48807,48797,3908,246,16,15550
48811,48801,3957,246,16,15115
48812,48802,3899,246,16,15820
48815,48805,3943,246,16,15810
48818,48808,3895,246,16,15510
48820,48810,3953,246,16,15710
48825,48815,3961,246,16,15730
48831,48821,3967,246,16,15570
48832,48822,3901,246,16,15119
48833,48823,3968,246,16,15530
48834,48824,3967,246,16,15570
48836,48826,3953,246,16,15710
48837,48827,3957,246,16,15113
48844,48834,3944,246,16,15610
48845,48835,3953,246,16,15710
48847,48837,3944,246,16,15610
48849,48839,3967,246,16,15570
48858,48848,3909,246,16,15610
48861,48851,3961,246,16,15730
48862,48852,3961,246,16,15730
48864,48854,3899,246,16,15820
48868,48858,3961,246,16,15730
48872,48862,3942,246,16,15212
48877,48867,3977,246,16,15710
48879,48869,3899,246,16,15820
48884,48874,3953,246,16,15710
48894,48884,3985,246,16,15620
48899,48889,3987,246,16,15138
48900,48890,3987,246,16,15138
48902,48892,3987,246,16,15138
48904,48894,3988,246,16,15344
48907,48897,3961,246,16,15730
48913,48903,3991,246,16,15336
48938,48928,3991,246,16,15332
48942,48932,3991,246,16,15335
48946,48936,3996,246,16,15550
48958,48948,4000,246,16,15610
48962,48952,4002,246,16,15730
48964,48954,4002,246,16,15730
48977,48967,3901,246,16,15117
48984,48974,3953,246,16,15710
48985,48975,4002,246,16,15730
49001,48991,3923,246,16,15720
49021,49010,3957,246,16,15116
49022,49011,3957,246,16,15114
49030,49019,4010,246,16,15155
49031,49020,4010,246,16,15155
49032,49021,3985,246,16,15620
49041,49030,4012,246,16,15142
49048,49037,4013,246,16,15148
49049,49038,4013,246,16,15148
49050,49039,4013,246,16,15148
49054,49043,3899,246,16,15820
49058,49047,4002,246,16,15730
49063,49052,3908,246,16,15550
49071,49060,3988,246,16,15341
49073,49062,3923,246,16,15720
49078,49067,3961,246,16,15730
49103,49092,3948,246,16,15810
49107,49096,3948,246,16,15810
49108,49097,3943,246,16,15810
49111,49100,3948,246,16,15810
49121,49110,3942,246,16,15211
49127,49116,4000,246,16,15610
49128,49117,3988,246,16,15342
49129,49118,4018,246,16,15540
49132,49121,3885,246,16,15720
49137,49126,3953,246,16,15710
49140,49129,4010,246,16,15154
49141,49130,3967,246,16,15570
49142,49131,3996,246,16,15550
49143,49132,3882,246,16,15137
49147,49136,4020,246,16,15132
49149,49138,4022,246,16,15560
49151,49140,3909,246,16,15610
49154,49143,4020,246,16,15133
49155,49144,4023,246,16,15520
49158,49147,3957,246,16,15113
49161,49150,3968,246,16,15530
49170,49159,4013,246,16,15146
49177,49166,3985,246,16,15620
49179,49168,3926,246,16,15530
49207,49196,3885,246,16,15720
49208,49197,4018,246,16,15540
49210,49199,3882,246,16,15136
49211,49200,3991,246,16,15330
49213,49202,4023,246,16,15520
49214,49203,3926,246,16,15530
49215,49204,3942,246,16,15211
49217,49206,3987,246,16,15134
49221,49210,4000,246,16,15610
49225,49214,3996,246,16,15550
49226,49215,4027,246,16,15620
49228,49217,3961,246,16,15730
49237,49226,3941,246,16,15124
49238,49227,3941,246,16,15124
49244,49233,3923,246,16,15720
49245,49234,3948,246,16,15810
49247,49236,3991,246,16,15337
49248,49237,3948,246,16,15810
49286,49275,3944,246,16,15610
49287,49276,3967,246,16,15570
49297,49286,3895,246,16,15510
49298,49287,4023,246,16,15520
49299,49288,3895,246,16,15510
49300,49289,3895,246,16,15510
49301,49290,3899,246,16,15820
49305,49294,3985,246,16,15620
49309,49298,4030,246,16,15530
49310,49299,4031,246,16,15121
49311,49300,4032,246,16,15157
49312,49301,4031,246,16,15121
49313,49302,3968,246,16,15530
49315,49304,4032,246,16,15157
49316,49305,3991,246,16,15157
49317,49306,4032,246,16,15157
49321,49310,3961,246,16,15730
49329,49318,3957,246,16,15116
49330,49319,3957,246,16,15115
49332,49321,4033,246,16,15520
49349,49338,4033,246,16,15520
49350,49339,4033,246,16,15520
49351,49340,3934,246,16,15122
49353,49342,3895,246,16,15510
49361,49350,4023,246,16,15520
49362,49351,4031,246,16,15128
49363,49352,4031,246,16,15128
49364,49353,3996,246,16,15550
49366,49355,3926,246,16,15530
49368,49357,3985,246,16,15620
49369,49358,3943,246,16,15810
49370,49359,3901,246,16,15117
49372,49361,4030,246,16,15530
49373,49362,4027,246,16,15620
49375,49364,4013,246,16,15146
49382,49371,3882,246,16,15134
49392,49381,4013,246,16,15147
49393,49382,3926,246,16,15530
49398,49387,3967,246,16,15570
49404,49393,4030,246,16,15530
49405,49394,3996,246,16,15550
49406,49395,3957,246,16,15112
49407,49396,3967,246,16,15570
49413,49402,4027,246,16,15620
49418,49407,3942,246,16,15213
49419,49408,3996,246,16,15550
49421,49410,3942,246,16,15213
49422,49411,3968,246,16,15530
49428,49417,3967,246,16,15570
49435,49424,4010,246,16,15156
49436,49425,4010,246,16,15156
49437,49426,4027,246,16,15620
49438,49427,3908,246,16,15550
49442,49431,3944,246,16,15610
49450,49439,4012,246,16,15144
49451,49440,4012,246,16,15144
49452,49441,4012,246,16,15144
49457,49446,4022,246,16,15560
49458,49447,4022,246,16,15560
49459,49448,4022,246,16,15560
