postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
79691,79668,6822,465,34,98355
79723,79700,6846,465,34,98353
79759,79736,6870,465,34,98355
79808,79785,6822,465,34,98355
79836,79813,6870,465,34,98355
79901,79878,6924,465,34,98355
79903,79880,6924,465,34,98355
79910,79887,6925,465,34,98359
79914,79891,6870,465,34,98355
79915,79892,6925,465,34,98359
79916,79893,6925,465,34,98359
79925,79902,6925,465,34,98359
79997,79974,6924,465,34,98355
80019,79996,6822,465,34,98355
80020,79997,6822,465,34,98355
80031,80008,6870,465,34,98355
80042,80019,6925,465,34,98359
80098,80075,6925,465,34,98359
80113,80090,6925,465,34,98359
80191,80168,6972,465,34,98355
80275,80252,6822,465,34,98355
80384,80361,6822,465,34,98355
80413,80390,6846,465,34,98353
80414,80391,6846,465,34,98353
80422,80399,6846,465,34,98353
80423,80400,6846,465,34,98353
80507,80484,6925,465,34,98359
80558,80535,6846,465,34,98353
80583,80560,6870,465,34,98355
80584,80561,6924,465,34,98355
80602,80579,6822,465,34,98355
80615,80592,6846,465,34,98353
80652,80629,6822,465,34,98355
80667,80644,6972,465,34,98355
80682,80659,6822,465,34,98355
80755,80732,6972,465,34,98355
80775,80752,6870,465,34,98355
80788,80765,6925,465,34,98359
80796,80773,6846,465,34,98353
80805,80782,6846,465,34,98353
80825,80802,6924,465,34,98355
80883,80860,6822,465,34,98355
80889,80866,6822,465,34,98355
80900,80877,6925,465,34,98359
80949,80926,6822,465,34,98355
80974,80951,6925,465,34,98359
81006,80983,6925,465,34,98359
81059,81036,6870,465,34,98355
81062,81039,6822,465,34,98355
81069,81046,6846,465,34,98353
81072,81049,6846,465,34,98353
81084,81061,6846,465,34,98353
81091,81068,6924,465,34,98355
81105,81082,6846,465,34,98353
81115,81092,6846,465,34,98353
81132,81109,6846,465,34,98353
81211,81188,6822,465,34,98355
81221,81198,6924,465,34,98355
81237,81214,6972,465,34,98355
