postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
79700,79677,6831,472,34,98372
79703,79680,6834,472,34,98473
79722,79699,6845,472,34,98372
79725,79702,6845,472,34,98372
79751,79728,6864,472,34,98371
79764,79741,6874,472,34,98473
79776,79753,6845,472,34,98372
79779,79756,6864,472,34,98371
79787,79764,6834,472,34,98473
79797,79774,6834,472,34,98473
79810,79787,6894,472,34,98474
79811,79788,6894,472,34,98474
79814,79791,6895,472,34,98473
79820,79797,6899,472,34,98473
79826,79803,6894,472,34,98474
79827,79804,6864,472,34,98371
79841,79818,6864,472,34,98371
79842,79819,6909,472,34,98473
79856,79833,6910,472,34,98371
79899,79876,6923,472,34,98472
79938,79915,6909,472,34,98473
79965,79942,6874,472,34,98473
79976,79953,6895,472,34,98473
80034,80011,6899,472,34,98473
80073,80050,6845,472,34,98372
80074,80051,6845,472,34,98372
80087,80064,6845,472,34,98372
80099,80076,6895,472,34,98473
80126,80103,6845,472,34,98372
80136,80113,6909,472,34,98473
80305,80282,6899,472,34,98473
80308,80285,6899,472,34,98473
80326,80303,6899,472,34,98473
80329,80306,6899,472,34,98473
80380,80357,6923,472,34,98472
80395,80372,6910,472,34,98371
80435,80412,6874,472,34,98473
80445,80422,6894,472,34,98474
80446,80423,6923,472,34,98472
80452,80429,6834,472,34,98473
80480,80457,6864,472,34,98371
80486,80463,6894,472,34,98474
80487,80464,6894,472,34,98474
80515,80492,6834,472,34,98473
80580,80557,6845,472,34,98372
80665,80642,6834,472,34,98473
80672,80649,6834,472,34,98473
80698,80675,6923,472,34,98472
80725,80702,6910,472,34,98371
80728,80705,6993,472,34,98473
80735,80712,6909,472,34,98473
80759,80736,6923,472,34,98472
80768,80745,6923,472,34,98472
80769,80746,6831,472,34,98372
80771,80748,6910,472,34,98371
80782,80759,6834,472,34,98473
80800,80777,6874,472,34,98473
80827,80804,6923,472,34,98472
80843,80820,6895,472,34,98473
80852,80829,6910,472,34,98371
80873,80850,6894,472,34,98474
80891,80868,6894,472,34,98474
80893,80870,6899,472,34,98473
80894,80871,6874,472,34,98473
80895,80872,6895,472,34,98473
80896,80873,6899,472,34,98473
80897,80874,6899,472,34,98473
80898,80875,6834,472,34,98473
80996,80973,6909,472,34,98473
81038,81015,6993,472,34,98473
81107,81084,6993,472,34,98473
81119,81096,6864,472,34,98371
81123,81100,6910,472,34,98371
81131,81108,6864,472,34,98371
81133,81110,6993,472,34,98473
81134,81111,6831,472,34,98372
81145,81122,6874,472,34,98473
81149,81126,6910,472,34,98371
81176,81153,6909,472,34,98473
81178,81155,6909,472,34,98473
81179,81156,6909,472,34,98473
81180,81157,6909,472,34,98473
81184,81161,6993,472,34,98473
81208,81185,6834,472,34,98473
