postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
48721,48711,3900,250,16,15315
48729,48719,3900,250,16,15315
48736,48726,3911,250,16,15415
48791,48781,3911,250,16,15418
48835,48825,3969,250,16,15310
48866,48856,3975,250,16,15412
48881,48871,3969,250,16,15310
49002,48992,3969,250,16,15310
49037,49026,4011,250,16,15411
49051,49040,4011,250,16,15411
49056,49045,3975,250,16,15419
49224,49213,4026,250,16,15323
49231,49220,4011,250,16,15414
49235,49224,4028,250,16,15223
49236,49225,4028,250,16,15222
49240,49229,3900,250,16,15313
49365,49354,3911,250,16,15415
49434,49423,3900,250,16,15312
49496,49485,3969,250,16,15321
49497,49486,3969,250,16,15321
49498,49487,4026,250,16,15320
49500,49489,3969,250,16,15322
49616,49605,3900,250,16,15314
49672,49661,4026,250,16,15324
49673,49662,4026,250,16,15320
49676,49665,4026,250,16,15325
49689,49678,3911,250,16,15417
49690,49679,3911,250,16,15417
49811,49800,4028,250,16,15228
49812,49801,4028,250,16,15227
49823,49812,3975,250,16,15419
49824,49813,4028,250,16,15224
49826,49815,3911,250,16,15416
49827,49816,4028,250,16,15221
49828,49817,3911,250,16,15418
49829,49818,3911,250,16,15418
49830,49819,4026,250,16,15326
49831,49820,4026,250,16,15326
49832,49821,4028,250,16,15220
49834,49823,4028,250,16,15226
49835,49824,4028,250,16,15226
49837,49826,4028,250,16,15225
49840,49829,4028,250,16,15229
49841,49830,3975,250,16,15412
49890,49879,3969,250,16,15318
49893,49882,3969,250,16,15310
49896,49885,3975,250,16,15412
49897,49886,3975,250,16,15412
49930,49919,4011,250,16,15414
49931,49920,4011,250,16,15414
49935,49924,4011,250,16,15413
49936,49925,4011,250,16,15413
49957,49946,3969,250,16,15311
49959,49948,3900,250,16,15314
