postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
50263,50252,4045,258,17,82218
50279,50268,4054,258,17,82262
50289,50278,4056,258,17,82212
50290,50279,4056,258,17,82218
50300,50289,4056,258,17,82213
50309,50298,4056,258,17,82218
50316,50305,4045,258,17,82218
50357,50346,4056,258,17,82218
50371,50360,4078,258,17,82252
50388,50377,4045,258,17,82218
50408,50397,4078,258,17,82252
50420,50409,4056,258,17,82218
50428,50417,4045,258,17,82218
50438,50427,4045,258,17,82218
50444,50433,4087,258,17,82261
50454,50443,4078,258,17,82252
50466,50455,4078,258,17,82252
50472,50461,4054,258,17,82262
50492,50481,4056,258,17,82218
50566,50555,4056,258,17,82214
50575,50564,4056,258,17,82215
50576,50565,4045,258,17,82216
50587,50576,4054,258,17,82262
50591,50580,4078,258,17,82252
50599,50588,4054,258,17,82262
50603,50592,4078,258,17,82252
50608,50597,4087,258,17,82261
50609,50598,4087,258,17,82261
50630,50619,4078,258,17,82252
50655,50644,4054,258,17,82262
50680,50669,4054,258,17,82262
50697,50686,4045,258,17,82211
50699,50688,4056,258,17,82218
50702,50691,4054,258,17,82262
50711,50700,4087,258,17,82261
50712,50701,4045,258,17,82218
50717,50706,4087,258,17,82261
50736,50725,4087,258,17,82261
50740,50729,4054,258,17,82262
50766,50755,4045,258,17,82218
50883,50872,4056,258,17,82218
50884,50873,4056,258,17,82218
50885,50874,4087,258,17,82261
50932,50921,4078,258,17,82252
50941,50930,4078,258,17,82252
50957,50946,4078,258,17,82252
50962,50951,4087,258,17,82261
50963,50952,4087,258,17,82261
50964,50953,4087,258,17,82261
50965,50954,4045,258,17,82218
50966,50955,4087,258,17,82261
