postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
79692,79669,6823,466,34,98315
79709,79686,6839,466,34,98356
79713,79690,6842,466,34,98311
79727,79704,6848,466,34,98314
79736,79713,6823,466,34,98315
79739,79716,6823,466,34,98315
79756,79733,6842,466,34,98313
79761,79738,6872,466,34,98315
79766,79743,6876,466,34,98357
79781,79758,6876,466,34,98357
79789,79766,6842,466,34,98311
79796,79773,6886,466,34,98315
79805,79782,6842,466,34,98311
79835,79812,6839,466,34,98356
79846,79823,6848,466,34,98312
79852,79829,6839,466,34,98356
79864,79841,6876,466,34,98357
79865,79842,6872,466,34,98315
79875,79852,6872,466,34,98315
79886,79863,6886,466,34,98315
79907,79884,6839,466,34,98356
79911,79888,6823,466,34,98315
79912,79889,6926,466,34,98352
79918,79895,6823,466,34,98315
79933,79910,6926,466,34,98352
80010,79987,6926,466,34,98352
80022,79999,6886,466,34,98315
80030,80007,6926,466,34,98352
80049,80026,6926,466,34,98352
80053,80030,6876,466,34,98357
80064,80041,6886,466,34,98315
80066,80043,6886,466,34,98315
80067,80044,6926,466,34,98352
80068,80045,6886,466,34,98315
80071,80048,6886,466,34,98315
80078,80055,6886,466,34,98315
80079,80056,6926,466,34,98352
80081,80058,6872,466,34,98315
80085,80062,6848,466,34,98312
80086,80063,6839,466,34,98356
80093,80070,6872,466,34,98315
80096,80073,6876,466,34,98357
80107,80084,6872,466,34,98315
80138,80115,6876,466,34,98357
80149,80126,6964,466,34,98357
80154,80131,6839,466,34,98356
80155,80132,6876,466,34,98357
80197,80174,6964,466,34,98357
80202,80179,6823,466,34,98315
80303,80280,6876,466,34,98357
80306,80283,6839,466,34,98356
80332,80309,6872,466,34,98315
80339,80316,6839,466,34,98356
80347,80324,6876,466,34,98357
80348,80325,6926,466,34,98352
80366,80343,6876,466,34,98357
80392,80369,6872,466,34,98315
80399,80376,6964,466,34,98357
80403,80380,6848,466,34,98312
80404,80381,6848,466,34,98311
80406,80383,6876,466,34,98357
80407,80384,6842,466,34,98311
80408,80385,6876,466,34,98357
80420,80397,6823,466,34,98315
80424,80401,6823,466,34,98315
80427,80404,6876,466,34,98357
80437,80414,6886,466,34,98315
80442,80419,6839,466,34,98315
80443,80420,6872,466,34,98315
80449,80426,6876,466,34,98357
80459,80436,6876,466,34,98357
80468,80445,6926,466,34,98352
80473,80450,6886,466,34,98315
80478,80455,6876,466,34,98357
80491,80468,6876,466,34,98357
80492,80469,6872,466,34,98315
80494,80471,6964,466,34,98357
80495,80472,6876,466,34,98357
80498,80475,6872,466,34,98315
80516,80493,6886,466,34,98315
80517,80494,6886,466,34,98315
80519,80496,6823,466,34,98315
80551,80528,6876,466,34,98357
80556,80533,6876,466,34,98357
80557,80534,6876,466,34,98357
80559,80536,6872,466,34,98315
80560,80537,6872,466,34,98315
80566,80543,6823,466,34,98315
80589,80566,6926,466,34,98352
80590,80567,6823,466,34,98315
80592,80569,6926,466,34,98352
80594,80571,6823,466,34,98315
80595,80572,6886,466,34,98315
80620,80597,6848,466,34,98312
80623,80600,6872,466,34,98315
80627,80604,6842,466,34,98313
80639,80616,6876,466,34,98357
80640,80617,6839,466,34,98356
80660,80637,6886,466,34,98315
80670,80647,6876,466,34,98357
80705,80682,6848,466,34,98312
80716,80693,6964,466,34,98357
80729,80706,6872,466,34,98315
80747,80724,6872,466,34,98315
80762,80739,6876,466,34,98357
80764,80741,6839,466,34,98356
80790,80767,6876,466,34,98357
80791,80768,6964,466,34,98357
80792,80769,6964,466,34,98357
80793,80770,6964,466,34,98357
80794,80771,6964,466,34,98357
80806,80783,6872,466,34,98315
80833,80810,6926,466,34,98352
80846,80823,6848,466,34,98312
80850,80827,6926,466,34,98352
80854,80831,6823,466,34,98315
80856,80833,6926,466,34,98352
80865,80842,6926,466,34,98352
80874,80851,6876,466,34,98357
80886,80863,6842,466,34,98311
80907,80884,6926,466,34,98352
80908,80885,6872,466,34,98315
80933,80910,6872,466,34,98315
80990,80967,6839,466,34,98356
80991,80968,6848,466,34,98312
80995,80972,6839,466,34,98356
80997,80974,6886,466,34,98315
80999,80976,6886,466,34,98315
81001,80978,6839,466,34,98356
81002,80979,6926,466,34,98352
81004,80981,6886,466,34,98315
81007,80984,6876,466,34,98357
81017,80994,6876,466,34,98357
81021,80998,6886,466,34,98354
81068,81045,6876,466,34,98357
81071,81048,6964,466,34,98357
81075,81052,6839,466,34,98356
81080,81057,6886,466,34,98315
81081,81058,6964,466,34,98357
81083,81060,6872,466,34,98315
81095,81072,6886,466,34,98315
81097,81074,6964,466,34,98357
81099,81076,6876,466,34,98357
81100,81077,6876,466,34,98357
81102,81079,6886,466,34,98315
81103,81080,6823,466,34,98315
81108,81085,6926,466,34,98352
81110,81087,6886,466,34,98315
81112,81089,6823,466,34,98315
81113,81090,6886,466,34,98315
81117,81094,6823,466,34,98315
81121,81098,6823,466,34,98315
81124,81101,6823,466,34,98315
81125,81102,6839,466,34,98356
81126,81103,6839,466,34,98356
81147,81124,6886,466,34,98315
81201,81178,6848,466,34,98312
81234,81211,6876,466,34,98357
81242,81219,6872,466,34,98315
81243,81220,6876,466,34,98357
81244,81221,6872,466,34,98315
81245,81222,6872,466,34,98315
