postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
60804,60791,4987,336,23,75311
60849,60836,5017,336,23,75313
60865,60852,5027,336,23,75325
60866,60853,5027,336,23,75325
60883,60870,4987,336,23,75311
60884,60871,4987,336,23,75312
60885,60872,5027,336,23,75325
60971,60958,4987,336,23,75314
60974,60961,4987,336,23,75311
61040,61027,5017,336,23,75383
61172,61159,4987,336,23,75314
61549,61536,5027,336,23,75324
61721,61708,5027,336,23,75325
61722,61709,5027,336,23,75321
61742,61729,5017,336,23,75383
