postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
62291,62278,5133,348,25,95661
62313,62300,5148,348,25,95694
62314,62301,5148,348,25,95694
62315,62302,5148,348,25,95694
62317,62304,5150,348,25,95694
62327,62314,5156,348,25,95683
62328,62315,5157,348,25,95694
62329,62316,5157,348,25,95694
62486,62473,5209,348,25,95651
62511,62498,5216,348,25,95682
62619,62606,5235,348,25,95683
62679,62666,5157,348,25,95694
62680,62667,5157,348,25,95694
62687,62674,5245,348,25,95681
62707,62694,5133,348,25,95661
62708,62695,5133,348,25,95661
62711,62698,5216,348,25,95682
62712,62699,5249,348,25,95684
62716,62703,5156,348,25,95683
62718,62705,5250,348,25,95661
62719,62706,5250,348,25,95661
62730,62717,5251,348,25,95693
62731,62718,5251,348,25,95693
62732,62719,5252,348,25,95661
62736,62723,5255,348,25,95614
62741,62728,5257,348,25,95692
62742,62729,5257,348,25,95692
62743,62730,5257,348,25,95692
62744,62731,5257,348,25,95692
62745,62732,5258,348,25,95692
62746,62733,5156,348,25,95683
62747,62734,5156,348,25,95683
62765,62752,5148,348,25,95694
62767,62754,5156,348,25,95683
62769,62756,5263,348,25,95694
62773,62760,5245,348,25,95681
62774,62761,5264,348,25,95612
62778,62765,5265,348,25,95691
62779,62766,5265,348,25,95691
62785,62772,5157,348,25,95694
62786,62773,5267,348,25,95682
62791,62778,5249,348,25,95684
62794,62781,5156,348,25,95683
62795,62782,5257,348,25,95692
62796,62783,5257,348,25,95692
62797,62784,5267,348,25,95682
62805,62792,5252,348,25,95661
62806,62793,5252,348,25,95661
62807,62794,5255,348,25,95615
62808,62795,5255,348,25,95615
62811,62798,5264,348,25,95613
62817,62804,5271,348,25,95692
62818,62805,5271,348,25,95692
62819,62806,5271,348,25,95692
62820,62807,5271,348,25,95692
62821,62808,5271,348,25,95692
62822,62809,5271,348,25,95692
62829,62816,5258,348,25,95692
62830,62817,5258,348,25,95692
62834,62821,5249,348,25,95684
62836,62823,5264,348,25,95611
62846,62833,5133,348,25,95661
62847,62834,5133,348,25,95661
62848,62835,5133,348,25,95661
62849,62836,5133,348,25,95661
62850,62837,5252,348,25,95661
62856,62843,5265,348,25,95691
62857,62844,5265,348,25,95691
62860,62847,5249,348,25,95684
62865,62852,5249,348,25,95684
62869,62856,5249,348,25,95684
62883,62870,5150,348,25,95694
62894,62881,5265,348,25,95691
62895,62882,5275,348,25,95618
62896,62883,5150,348,25,95694
62913,62900,5209,348,25,95651
62931,62918,5249,348,25,95684
62955,62942,5265,348,25,95691
62956,62943,5265,348,25,95691
62957,62944,5265,348,25,95691
62958,62945,5245,348,25,95681
62962,62949,5281,348,25,95651
62963,62950,5281,348,25,95651
62964,62951,5281,348,25,95651
62965,62952,5281,348,25,95651
62976,62963,5251,348,25,95693
62991,62978,5264,348,25,95612
63010,62997,5281,348,25,95651
63011,62998,5281,348,25,95651
63012,62999,5281,348,25,95651
63013,63000,5281,348,25,95651
63025,63012,5250,348,25,95661
63028,63015,5150,348,25,95694
63034,63021,5264,348,25,95614
63045,63032,5275,348,25,95618
63050,63037,5267,348,25,95682
63062,63049,5267,348,25,95682
63064,63051,5249,348,25,95684
63065,63052,5264,348,25,95612
63103,63090,5157,348,25,95694
63118,63105,5255,348,25,95614
63126,63113,5287,348,25,95616
63144,63131,5235,348,25,95683
63187,63174,5209,348,25,95651
63288,63275,5150,348,25,95694
63289,63276,5150,348,25,95694
63290,63277,5150,348,25,95694
63317,63304,5267,348,25,95682
63334,63321,5157,348,25,95694
63340,63327,5216,348,25,95682
63366,63353,5264,348,25,95612
63372,63359,5156,348,25,95683
63373,63360,5245,348,25,95681
63379,63366,5150,348,25,95694
63383,63370,5267,348,25,95682
63386,63373,5245,348,25,95681
63390,63377,5216,348,25,95682
63396,63383,5275,348,25,95619
63400,63387,5292,348,25,95693
63415,63402,5292,348,25,95693
63416,63403,5292,348,25,95693
63417,63404,5292,348,25,95693
63428,63415,5209,348,25,95651
63433,63420,5250,348,25,95661
63434,63421,5250,348,25,95661
63435,63422,5250,348,25,95661
63436,63423,5250,348,25,95661
63475,63462,5209,348,25,95651
63490,63477,5245,348,25,95681
63508,63495,5265,348,25,95691
63509,63496,5265,348,25,95691
63514,63501,5257,348,25,95692
63516,63503,5235,348,25,95683
63520,63507,5281,348,25,95651
63521,63508,5281,348,25,95651
63522,63509,5249,348,25,95684
63523,63510,5209,348,25,95651
63524,63511,5264,348,25,95613
63531,63518,5150,348,25,95694
63532,63519,5150,348,25,95694
63533,63520,5150,348,25,95694
63534,63521,5150,348,25,95694
63547,63534,5249,348,25,95684
63548,63535,5249,348,25,95684
63549,63536,5287,348,25,95615
63551,63538,5287,348,25,95617
63552,63539,5267,348,25,95682
63559,63546,5287,348,25,95617
63560,63547,5157,348,25,95694
63561,63548,5252,348,25,95661
63562,63549,5252,348,25,95661
63563,63550,5252,348,25,95661
63586,63573,5265,348,25,95691
63597,63584,5209,348,25,95651
63605,63592,5255,348,25,95615
63612,63599,5249,348,25,95684
63613,63600,5265,348,25,95691
63614,63601,5252,348,25,95661
63615,63602,5250,348,25,95661
63616,63603,5250,348,25,95661
63617,63604,5250,348,25,95661
63618,63605,5250,348,25,95661
63619,63606,5250,348,25,95661
63620,63607,5258,348,25,95692
63621,63608,5258,348,25,95692
63622,63609,5267,348,25,95682
63623,63610,5258,348,25,95692
63624,63611,5245,348,25,95681
63625,63612,5265,348,25,95691
63626,63613,5251,348,25,95693
63627,63614,5209,348,25,95651
63632,63619,5156,348,25,95683
63633,63620,5156,348,25,95683
63648,63635,5216,348,25,95682
63663,63650,5245,348,25,95681
63684,63671,5252,348,25,95661
63689,63676,5255,348,25,95615
63690,63677,5148,348,25,95694
63717,63704,5264,348,25,95611
63720,63707,5271,348,25,95692
63721,63708,5265,348,25,95691
63722,63709,5271,348,25,95692
63723,63710,5267,348,25,95682
63724,63711,5271,348,25,95692
63725,63712,5245,348,25,95681
63726,63713,5265,348,25,95691
63727,63714,5251,348,25,95693
63732,63719,5209,348,25,95651
63738,63725,5245,348,25,95681
63742,63729,5235,348,25,95683
63743,63730,5235,348,25,95683
63765,63752,5263,348,25,95694
63766,63753,5263,348,25,95694
63780,63767,5275,348,25,95618
63781,63768,5275,348,25,95619
63782,63769,5275,348,25,95618
63784,63771,5133,348,25,95661
63785,63772,5133,348,25,95661
63786,63773,5133,348,25,95661
63787,63774,5133,348,25,95661
63788,63775,5133,348,25,95661
63798,63785,5148,348,25,95694
63799,63786,5235,348,25,95683
63802,63789,5209,348,25,95651
63803,63790,5251,348,25,95693
63804,63791,5157,348,25,95694
63806,63793,5263,348,25,95694
63807,63794,5263,348,25,95694
63808,63795,5263,348,25,95694
63809,63796,5251,348,25,95693
63810,63797,5251,348,25,95693
63825,63812,5252,348,25,95661
63827,63814,5265,348,25,95691
63828,63815,5245,348,25,95681
63829,63816,5265,348,25,95691
63844,63831,5251,348,25,95693
63845,63832,5251,348,25,95693
63855,63842,5257,348,25,95692
63856,63843,5257,348,25,95692
63857,63844,5257,348,25,95692
63872,63859,5252,348,25,95661
63875,63862,5292,348,25,95693
63876,63863,5292,348,25,95693
63881,63868,5258,348,25,95692
63882,63869,5258,348,25,95692
63883,63870,5258,348,25,95692
63891,63878,5255,348,25,95371
63892,63879,5292,348,25,95693
63893,63880,5292,348,25,95693
63898,63885,5263,348,25,95694
63909,63896,5216,348,25,95682
63910,63897,5235,348,25,95683
63911,63898,5216,348,25,95682
63912,63899,5267,348,25,95682
63913,63900,5264,348,25,95611
63917,63904,5267,348,25,95682
63918,63905,5150,348,25,95694
63919,63906,5265,348,25,95691
63920,63906,5265,348,25,95691
63921,63907,5287,348,25,95616
63922,63908,5275,348,25,95619
63923,63909,5216,348,25,95682
63924,63910,5292,348,25,95693
63925,63911,5292,348,25,95693
63935,63921,5249,348,25,95684
63944,63930,5150,348,25,95694
63945,63931,5150,348,25,95694
63957,63943,5267,348,25,95682
63969,63955,5287,348,25,95617
63973,63959,5258,348,25,95692
63974,63960,5271,348,25,95692
63976,63962,5275,348,25,95619
63985,63971,5216,348,25,95682
63988,63974,5263,348,25,95694
63991,63977,5148,348,25,95694
63992,63978,5150,348,25,95694
64007,63993,5250,348,25,95661
64013,63999,5216,348,25,95682
64016,64002,5287,348,25,95615
64017,64003,5156,348,25,95683
64018,64004,5156,348,25,95683
64022,64008,5235,348,25,95683
64028,64014,5287,348,25,95616
64035,64021,5264,348,25,95613
64041,64027,5287,348,25,95615
64044,64030,5250,348,25,95661
64048,64034,5157,348,25,95694
64051,64037,5267,348,25,95682
64063,64049,5148,348,25,95694
64071,64057,5255,348,25,95614
