postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40316,40306,3314,239,15,63152
40338,40328,3334,239,15,63173
40351,40341,3346,239,15,63174
40360,40350,3353,239,15,63151
40379,40369,3369,239,15,63155
40404,40394,3390,239,15,63162
40415,40405,3314,239,15,63152
40418,40408,3334,239,15,63173
40471,40461,3314,239,15,63152
40472,40462,3429,239,15,63171
40493,40483,3443,239,15,63157
40515,40505,3369,239,15,63155
40568,40558,3346,239,15,63174
40569,40559,3487,239,15,63153
40613,40603,3508,239,15,63172
40624,40614,3514,239,15,63137
40638,40628,3508,239,15,63172
40639,40629,3508,239,15,63172
40645,40635,3353,239,15,63151
40667,40657,3536,239,15,63181
40699,40689,3443,239,15,63157
40767,40757,3574,239,15,63156
40831,40821,3593,239,15,63161
40913,40903,3369,239,15,63155
40953,40943,3353,239,15,63151
40969,40959,3593,239,15,63161
41000,40990,3487,239,15,63153
41026,41016,3346,239,15,63174
41056,41046,3663,239,15,63182
41079,41069,3663,239,15,63182
41091,41081,3369,239,15,63155
41162,41152,3536,239,15,63181
41182,41172,3443,239,15,63157
41199,41189,3593,239,15,63161
41209,41199,3314,239,15,63152
41224,41214,3698,239,15,63154
41318,41308,3390,239,15,63162
41351,41341,3346,239,15,63174
41435,41425,3663,239,15,63182
41511,41501,3508,239,15,63172
41538,41528,3487,239,15,63153
41567,41557,3698,239,15,63154
41589,41579,3514,239,15,63136
41593,41583,3353,239,15,63151
41622,41612,3353,239,15,63151
41639,41629,3346,239,15,63174
41644,41634,3346,239,15,63174
41721,41711,3698,239,15,63154
41726,41716,3574,239,15,63156
41763,41753,3314,239,15,63152
41834,41824,3698,239,15,63154
41854,41844,3314,239,15,63152
41922,41911,3429,239,15,63171
41945,41935,3574,239,15,63156
42074,42064,3314,239,15,63152
42075,42065,3346,239,15,63174
42083,42073,3390,239,15,63162
42133,42123,3593,239,15,63161
42219,42209,3353,239,15,63151
42425,42415,3443,239,15,63157
42434,42424,3429,239,15,63171
42506,42496,3314,239,15,63152
42518,42508,3508,239,15,63172
42536,42526,3593,239,15,63161
42544,42534,3429,239,15,63171
42555,42545,3508,239,15,63172
42584,42574,3514,239,15,63134
42659,42649,3429,239,15,63171
42661,42651,3390,239,15,63162
42688,42678,3487,239,15,63153
42729,42719,3487,239,15,63153
42849,42839,3856,239,15,63118
42858,42848,3390,239,15,63162
43047,43037,3536,239,15,63181
43089,43079,3663,239,15,63182
43097,43087,3856,239,15,63117
43201,43191,3314,239,15,63152
43206,43196,3487,239,15,63153
43229,43219,3334,239,15,63173
43284,43274,3698,239,15,63154
43352,43342,3314,239,15,63152
43365,43355,3698,239,15,63154
43381,43371,3314,239,15,63152
43389,43379,3698,239,15,63154
43435,43425,3514,239,15,63132
43445,43435,3856,239,15,63112
43537,43527,3334,239,15,63173
43555,43545,3698,239,15,63154
43577,43567,3663,239,15,63182
43580,43570,3508,239,15,63172
43642,43632,3429,239,15,63171
43649,43639,3429,239,15,63171
43685,43675,3508,239,15,63172
43710,43700,3346,239,15,63174
43743,43733,3593,239,15,63161
43756,43746,3593,239,15,63161
43783,43773,3369,239,15,63155
43794,43784,3487,239,15,63153
43797,43787,3856,239,15,63117
43818,43808,3443,239,15,63157
43826,43816,3429,239,15,63171
43830,43820,3390,239,15,63162
43832,43822,3369,239,15,63155
43879,43869,3346,239,15,63174
43883,43873,3487,239,15,63153
43903,43893,3334,239,15,63173
43908,43898,3429,239,15,63171
43927,43917,3698,239,15,63154
43939,43929,3536,239,15,63181
43948,43938,3390,239,15,63162
43975,43965,3487,239,15,63153
43977,43967,3514,239,15,63135
44016,44006,3663,239,15,63182
44020,44010,3314,239,15,63152
44028,44018,3593,239,15,63161
44113,44103,3390,239,15,63162
44148,44138,3346,239,15,63174
44232,44222,3698,239,15,63154
44245,44235,3870,239,15,63122
44324,44314,3870,239,15,63127
44340,44330,3514,239,15,63138
44435,44425,3487,239,15,63153
44452,44442,3508,239,15,63172
44501,44491,3593,239,15,63161
44533,44523,3346,239,15,63174
44596,44586,3536,239,15,63181
44602,44592,3536,239,15,63181
44607,44597,3334,239,15,63173
44613,44603,3514,239,15,63139
44653,44643,3663,239,15,63182
44684,44674,3508,239,15,63172
44714,44704,3698,239,15,63154
44722,44712,3536,239,15,63181
44740,44730,3870,239,15,63128
44741,44731,3870,239,15,63129
44744,44734,3574,239,15,63156
44788,44778,3443,239,15,63157
44807,44797,3698,239,15,63154
44815,44805,3487,239,15,63153
44863,44853,3870,239,15,63125
44881,44871,3698,239,15,63154
44888,44878,3369,239,15,63155
44902,44892,3593,239,15,63161
44921,44911,3536,239,15,63181
44922,44912,3353,239,15,63151
44925,44915,3536,239,15,63181
44926,44916,3429,239,15,63171
44976,44966,3508,239,15,63172
45084,45074,3856,239,15,63119
45110,45100,3314,239,15,63152
45130,45120,3508,239,15,63172
45176,45166,3429,239,15,63171
45190,45180,3369,239,15,63155
45270,45260,3334,239,15,63173
45339,45329,3514,239,15,63133
45344,45334,3487,239,15,63153
45392,45382,3870,239,15,63121
45501,45491,3870,239,15,63123
45699,45689,3856,239,15,63119
45700,45690,3698,239,15,63154
45701,45691,3536,239,15,63181
45792,45782,3443,239,15,63157
45891,45881,3508,239,15,63172
45941,45931,3334,239,15,63173
45946,45936,3390,239,15,63162
45981,45971,3390,239,15,63162
45984,45974,3698,239,15,63154
46058,46048,3429,239,15,63171
46066,46056,3698,239,15,63154
46077,46067,3443,239,15,63157
46090,46080,3429,239,15,63171
46133,46123,3663,239,15,63182
46185,46175,3856,239,15,63111
46197,46187,3334,239,15,63173
46199,46189,3390,239,15,63162
46309,46299,3593,239,15,63161
46326,46316,3429,239,15,63171
46332,46322,3369,239,15,63155
46378,46368,3429,239,15,63171
46393,46383,3429,239,15,63171
46416,46406,3390,239,15,63162
46451,46441,3574,239,15,63156
46484,46474,3508,239,15,63172
46641,46631,3353,239,15,63151
46713,46703,3508,239,15,63172
46728,46718,3487,239,15,63112
46807,46797,3390,239,15,63162
46816,46806,3443,239,15,63157
46829,46819,3334,239,15,63173
46841,46831,3369,239,15,63155
46849,46839,3536,239,15,63181
46875,46865,3314,239,15,63152
46897,46887,3334,239,15,63173
46914,46904,3353,239,15,63151
46939,46929,3429,239,15,63171
46962,46952,3536,239,15,63181
46970,46960,3870,239,15,63129
46974,46964,3314,239,15,63152
47095,47085,3369,239,15,63155
47152,47142,3593,239,15,63161
47191,47181,3334,239,15,63173
47203,47193,3369,239,15,63155
47224,47214,3508,239,15,63172
47228,47218,3856,239,15,63119
47259,47249,3346,239,15,63174
47377,47367,3369,239,15,63155
47379,47369,3314,239,15,63152
47411,47401,3429,239,15,63171
47414,47404,3353,239,15,63151
47428,47418,3698,239,15,63154
47507,47497,3369,239,15,63155
47672,38676,3514,239,15,63131
47733,47723,3334,239,15,63173
47873,47863,3334,239,15,63173
47875,47865,3353,239,15,63151
47896,47886,3314,239,15,63152
47924,47914,3574,239,15,63156
47926,47916,3856,239,15,63113
48003,47993,3593,239,15,63161
48064,48054,3536,239,15,63181
48117,48107,3508,239,15,63172
48135,48125,3353,239,15,63151
48296,48286,3369,239,15,63155
48304,48294,3353,239,15,63151
48382,48372,3429,239,15,63171
48435,48425,3314,239,15,63152
48488,48478,3593,239,15,63161
48520,48510,3574,239,15,63156
48528,48518,3870,239,15,63126
48552,48542,3443,239,15,63157
48553,48543,3698,239,15,63154
48621,48611,3487,239,15,63153
