postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
58811,58798,4844,327,22,71213
58812,58799,4844,327,22,71213
58813,58800,4844,327,22,71213
58818,58805,4849,327,22,71292
58819,58806,4850,327,22,71261
58826,58813,4856,327,22,71291
58827,58814,4856,327,22,71291
58867,58854,4872,327,22,71271
58894,58881,4883,327,22,71252
58898,58885,4885,327,22,71262
58906,58893,4883,327,22,71252
58907,58894,4883,327,22,71252
58908,58895,4883,327,22,71252
58914,58901,4856,327,22,71291
58921,58908,4885,327,22,71262
58927,58914,4885,327,22,71262
58930,58917,4844,327,22,71217
58931,58918,4856,327,22,71291
58932,58919,4856,327,22,71291
58933,58920,4856,327,22,71291
58943,58930,4844,327,22,71217
58950,58937,4906,327,22,71252
58964,58951,4906,327,22,71252
58998,58985,4844,327,22,71213
59007,58994,4883,327,22,71252
59010,58997,4872,327,22,71271
59013,59000,4906,327,22,71252
59014,59001,4921,327,22,71253
59028,59015,4872,327,22,71271
59029,59016,4872,327,22,71271
59030,59017,4872,327,22,71271
59042,59029,4929,327,22,71281
59045,59032,4929,327,22,71281
59070,59057,4906,327,22,71252
59074,59061,4921,327,22,71253
59156,59143,4872,327,22,71271
59218,59205,4929,327,22,71281
59230,59217,4844,327,22,71215
59231,59218,4844,327,22,71215
59232,59219,4844,327,22,71216
59233,59220,4844,327,22,71216
59243,59230,4850,327,22,71261
59256,59243,4849,327,22,71292
59287,59274,4906,327,22,71252
59288,59275,4906,327,22,71252
59290,59277,4921,327,22,71253
59297,59284,4966,327,22,71282
59298,59285,4849,327,22,71292
59299,59286,4849,327,22,71292
59300,59287,4849,327,22,71292
59301,59288,4872,327,22,71271
59303,59290,4921,327,22,71253
59304,59291,4921,327,22,71253
59337,59324,4966,327,22,71282
59339,59326,4872,327,22,71271
59367,59354,4966,327,22,71282
59371,59358,4872,327,22,71271
59381,59368,4929,327,22,71281
59384,59371,4844,327,22,71214
59385,59372,4929,327,22,71281
59407,59394,4929,327,22,71281
59442,59429,4929,327,22,71281
59446,59433,4885,327,22,71262
59450,59437,4966,327,22,71282
59468,59455,4844,327,22,71213
59470,59457,4844,327,22,71211
59472,59459,4844,327,22,71214
59477,59464,4850,327,22,71261
59481,59468,4885,327,22,71262
59488,59475,4929,327,22,71281
59489,59476,4929,327,22,71281
59494,59481,4885,327,22,71262
59503,59490,4872,327,22,71271
59522,59509,4856,327,22,71291
59662,59649,4849,327,22,71292
59664,59651,4966,327,22,71282
59673,59660,4966,327,22,71282
59681,59668,4849,327,22,71292
59688,59675,4966,327,22,71282
59690,59677,4844,327,22,71213
59695,59682,4929,327,22,71281
59713,59700,4929,327,22,71281
59714,59701,4966,327,22,71282
59718,59705,4929,327,22,71281
59728,59715,4921,327,22,71253
59730,59717,4849,327,22,71292
59792,59779,4929,327,22,71281
59841,59828,4906,327,22,71252
59842,59829,4906,327,22,71252
59843,59830,4906,327,22,71252
59864,59851,4921,327,22,71253
59886,59873,4929,327,22,71281
59901,59888,4929,327,22,71281
59902,59889,4921,327,22,71253
59907,59894,4921,327,22,71253
59908,59895,4921,327,22,71253
59913,59900,4849,327,22,71292
59946,59933,4921,327,22,71253
59951,59938,4906,327,22,71252
59959,59946,4929,327,22,71281
59962,59949,4849,327,22,71292
59966,59953,4921,327,22,71253
59972,59959,4966,327,22,71282
59975,59962,4850,327,22,71261
59986,59973,4850,327,22,71261
59996,59983,4921,327,22,71253
60002,59989,4906,327,22,71252
60004,59991,4872,327,22,71271
60029,60016,4921,327,22,71253
60097,60084,4906,327,22,71252
60227,60214,4906,327,22,71252
60235,60222,4872,327,22,71271
60299,60286,4921,327,22,71253
60309,60296,4872,327,22,71271
60317,60304,4844,327,22,71217
60334,60321,4921,327,22,71253
60346,60333,4844,327,22,71213
60352,60339,4906,327,22,71252
60371,60358,4872,327,22,71271
60372,60359,4872,327,22,71271
60444,60431,4883,327,22,71252
60468,60455,4850,327,22,71261
60473,60460,4885,327,22,71262
60474,60461,4885,327,22,71262
60531,60518,4929,327,22,71281
60550,60537,4921,327,22,71253
60559,60546,4921,327,22,71253
60583,60570,4906,327,22,71252
60585,60572,4885,327,22,71262
60588,60575,4872,327,22,71271
60597,60584,4872,327,22,71271
60616,60603,4856,327,22,71291
60617,60604,4856,327,22,71291
60636,60623,4883,327,22,71252
60662,60649,4856,327,22,71291
60666,60653,4850,327,22,71261
60672,60659,4872,327,22,71271
60676,60663,4849,327,22,71292
60682,60669,4856,327,22,71291
60703,60690,4921,327,22,71253
60728,60715,4844,327,22,71214
60747,60734,4906,327,22,71252
60749,60736,4966,327,22,71282
60765,60752,4966,327,22,71282
60766,60753,4850,327,22,71261
60780,60767,4850,327,22,71261
60781,60768,4850,327,22,71261
60782,60769,4850,327,22,71261
