postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
58938,58925,4901,329,22,70732
59185,17333,4901,329,22,70733
59258,59245,4962,329,22,70724
59259,59246,4963,329,22,70713
59261,59248,4962,329,22,70721
59544,59531,4963,329,22,70714
59576,59563,4971,329,22,70714
59624,59611,4973,329,22,70722
59625,59612,4973,329,22,70724
59626,59613,4973,329,22,70723
59627,59614,4962,329,22,70724
59628,59615,4973,329,22,70724
59675,59662,4963,329,22,70714
59676,59663,4971,329,22,70714
59812,59799,4971,329,22,70714
59917,59904,4901,329,22,70731
60279,60266,4963,329,22,70714
60401,60388,4901,329,22,70734
60407,60394,4971,329,22,70714
60523,60510,4962,329,22,70724
