postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25253,25243,1947,162,12,43356
25317,25307,1998,162,12,43356
25318,25308,1999,162,12,43358
25330,25320,2007,162,12,43142
25332,25322,2009,162,12,43152
25346,25336,2022,162,12,43357
25376,25366,2047,162,12,43185
25377,25367,1998,162,12,43356
25395,25385,2062,162,12,43359
25400,25390,2066,162,12,43186
25429,25419,2085,162,12,43183
25436,25426,2091,162,12,43171
25438,25428,2092,162,12,43363
25440,25430,2092,162,12,43363
25450,25440,2101,162,12,43362
25453,25443,2091,162,12,43171
25456,25446,2106,162,12,43173
25470,25460,2111,162,12,43172
25477,25467,2111,162,12,43172
25488,25478,2122,162,12,43161
25512,25502,2138,162,12,43351
25539,25529,2152,162,12,43193
25540,25530,2062,162,12,43359
25554,25544,2162,162,12,43132
25555,25545,2163,162,12,43353
25579,25569,2092,162,12,43363
25580,25570,2163,162,12,43353
25582,25572,2163,162,12,43353
25583,25573,2178,162,12,43178
25587,25577,2091,162,12,43171
25589,25579,2022,162,12,43357
25604,25594,2187,162,12,43182
25608,25598,2189,162,12,43157
25610,25600,2047,162,12,43185
25623,25613,2195,162,12,43355
25632,25622,2201,162,12,43196
25638,25628,2189,162,12,43157
25640,25630,2101,162,12,43362
25648,25638,2195,162,12,43355
25658,25648,2189,162,12,43157
25665,25655,2178,162,12,43178
25667,25657,2201,162,12,43196
25670,25660,2224,162,12,43194
25674,25664,2091,162,12,43171
25685,25675,2231,162,12,43178
25711,25701,2239,162,12,43367
25731,25721,2066,162,12,43186
25746,25736,2258,162,12,43197
25749,25739,2260,162,12,43364
25750,25740,2261,162,12,43179
25768,25758,2066,162,12,43186
25799,25789,2276,162,12,43154
25800,25790,2277,162,12,43175
25801,25791,2276,162,12,43154
25805,25795,2062,162,12,43359
25807,25797,2281,162,12,43366
25808,25798,2258,162,12,43154
25830,25820,1947,162,12,43356
25835,25825,2293,162,12,43368
25873,25863,2138,162,12,43351
25875,25865,2106,162,12,43173
25899,25889,2315,162,12,43181
25909,25899,2189,162,12,43157
25910,25900,2009,162,12,43152
25923,25913,2323,162,12,43177
25930,25920,2324,162,12,43156
25948,25938,2007,162,12,43165
25969,25959,2111,162,12,43172
25971,25961,2315,162,12,43181
25975,25965,2163,162,12,43353
25977,25967,2111,162,12,43172
25986,25976,2260,162,12,43364
26000,25990,2009,162,12,43152
26001,25991,2324,162,12,43156
26021,26011,1947,162,12,43356
26033,26023,2354,162,12,43361
26047,26037,2281,162,12,43366
26059,26049,2357,162,12,43155
26061,26051,2239,162,12,43367
26067,26057,2359,162,12,43187
26068,26058,2062,162,12,43359
26072,26062,2085,162,12,43183
26076,26066,2354,162,12,43361
26077,26067,2111,162,12,43172
26079,26068,1999,162,12,43358
26091,26080,2363,162,12,43184
26095,26085,2323,162,12,43177
26096,26086,2258,162,12,43197
26150,26140,2293,162,12,43368
26157,26147,1998,162,12,43356
26168,26158,2354,162,12,43361
26185,26175,2138,162,12,43351
26202,26192,2357,162,12,43155
26205,26195,2239,162,12,43367
26209,26199,2201,162,12,43196
26222,26212,2276,162,12,43154
26238,26228,2091,162,12,43171
26240,26230,2258,162,12,43197
26250,26240,2260,162,12,43364
26256,26246,2281,162,12,43366
26258,26248,2404,162,12,43153
26263,26253,2405,162,12,43365
26291,26281,2415,162,12,43176
26300,26290,2363,162,12,43184
26303,26293,2178,162,12,43178
26304,26294,2178,162,12,43178
26309,26299,2224,162,12,43194
26330,26320,2281,162,12,43366
26333,26323,2276,162,12,43154
26335,26325,2189,162,12,43157
26350,26340,2239,162,12,43367
26354,26344,2239,162,12,43367
26357,26347,2426,162,12,43113
26365,26355,2427,162,12,43142
26379,26369,2324,162,12,43156
26385,26375,2430,162,12,43168
26394,26384,2152,162,12,43193
26418,26408,2433,162,12,43174
26451,26441,2405,162,12,43365
26476,26466,2357,162,12,43155
26481,26471,2047,162,12,43185
26482,26472,2405,162,12,43365
26489,26479,2357,162,12,43155
26493,26483,2189,162,12,43157
26494,26484,2231,162,12,43178
26498,26488,2260,162,12,43364
26503,26493,2444,162,12,43191
26528,26518,2187,162,12,43182
26533,26523,2359,162,12,43187
26633,26623,2363,162,12,43184
26646,26636,2163,162,12,43353
26647,26637,2430,162,12,43134
26656,26646,2178,162,12,43178
26689,26679,2404,162,12,43153
26700,26690,2261,162,12,43179
26702,26692,2293,162,12,43368
26731,26721,2152,162,12,43193
26735,26725,2415,162,12,43176
26753,26743,2405,162,12,43365
26756,26746,2152,162,12,43193
26770,26760,2062,162,12,43359
26771,26761,2009,162,12,43152
26790,26780,2357,162,12,43155
26799,26789,2426,162,12,43115
26804,26794,1998,162,12,43356
26808,26798,2476,162,12,43192
26822,26812,2201,162,12,43196
26824,26814,2281,162,12,43366
26842,26832,2427,162,12,43143
26843,26833,2404,162,12,43153
26845,26835,2359,162,12,43187
