postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
62296,62283,5137,351,25,95872
62297,62284,5137,351,25,95872
62300,62287,5140,351,25,95882
62301,62288,5140,351,25,95882
62302,62289,5141,351,25,95871
62306,62293,5144,351,25,95885
62307,62294,5145,351,25,95883
62308,62295,5145,351,25,95883
62311,62298,5147,351,25,95882
62312,62299,5147,351,25,95882
62319,62306,5151,351,25,95883
62326,62313,5151,351,25,95883
62332,62319,5159,351,25,95881
62333,62320,5159,351,25,95881
62349,62336,5168,351,25,95871
62352,62339,5151,351,25,95883
62353,62340,5151,351,25,95883
62360,62347,5151,351,25,95883
62361,62348,5140,351,25,95882
62362,62349,5140,351,25,95882
62363,62350,5174,351,25,95881
62384,62371,5145,351,25,95883
62402,62389,5174,351,25,95881
62410,62397,5174,351,25,95881
62411,62398,5174,351,25,95881
62412,62399,5174,351,25,95881
62413,62400,5174,351,25,95881
62431,62418,5147,351,25,95882
62432,62419,5147,351,25,95882
62452,62439,5137,351,25,95872
62461,62448,5168,351,25,95871
62462,62449,5168,351,25,95871
62491,62478,5210,351,25,95885
62492,62479,5210,351,25,95885
62493,62480,5210,351,25,95885
62527,62514,5217,351,25,95883
62528,62515,5218,351,25,95872
62529,62516,5217,351,25,95883
62530,62517,5218,351,25,95872
62568,62555,5168,351,25,95871
62569,62556,5137,351,25,95872
62570,62557,5137,351,25,95872
62573,62560,5225,351,25,95884
62574,62561,5225,351,25,95884
62576,62563,5147,351,25,95882
62577,62564,5147,351,25,95882
62578,62565,5226,351,25,95882
62579,62566,5226,351,25,95882
62617,62604,5145,351,25,95883
62618,62605,5145,351,25,95883
62623,62610,5217,351,25,95883
62624,62611,5217,351,25,95883
62625,62612,5147,351,25,95882
62628,62615,5151,351,25,95883
62629,62616,5151,351,25,95883
62630,62617,5151,351,25,95883
62654,62641,5137,351,25,95872
62681,62668,5218,351,25,95872
62682,62669,5218,351,25,95872
62699,62686,5225,351,25,95884
62725,62712,5141,351,25,95871
62726,62713,5141,351,25,95871
62727,62714,5141,351,25,95871
62756,62743,5225,351,25,95884
62757,62744,5225,351,25,95884
62758,62745,5225,351,25,95884
62814,62801,5144,351,25,95885
62815,62802,5144,351,25,95885
62816,62803,5144,351,25,95885
62884,62871,5218,351,25,95872
62904,62891,5145,351,25,95883
62905,62892,5145,351,25,95883
62921,62908,5151,351,25,95883
62927,62914,5217,351,25,95883
62928,62915,5217,351,25,95883
62929,62916,5217,351,25,95883
62930,62917,5225,351,25,95884
62996,62983,5282,351,25,95871
62997,62984,5282,351,25,95871
62998,62985,5282,351,25,95871
63002,62989,5159,351,25,95881
63003,62990,5159,351,25,95881
63069,63056,5159,351,25,95881
63070,63057,5159,351,25,95881
63073,63060,5144,351,25,95885
63074,63061,5144,351,25,95885
63076,63063,5144,351,25,95885
63084,63071,5151,351,25,95883
63085,63072,5151,351,25,95883
63095,63082,5151,351,25,95883
63096,63083,5151,351,25,95883
63106,63093,5218,351,25,95872
63116,63103,5225,351,25,95884
63117,63104,5225,351,25,95884
63124,63111,5217,351,25,95883
63129,63116,5288,351,25,95881
63149,63136,5144,351,25,95885
63150,63137,5144,351,25,95885
63156,63143,5289,351,25,95884
63232,63219,5290,351,25,95871
63233,63220,5290,351,25,95871
63234,63221,5290,351,25,95871
63235,63222,5290,351,25,95871
63236,63223,5290,351,25,95871
63237,63224,5290,351,25,95871
63263,63250,5141,351,25,95871
63264,63251,5282,351,25,95871
63282,63269,5288,351,25,95881
63283,63270,5288,351,25,95881
63295,63282,5140,351,25,95882
63296,63283,5140,351,25,95882
63337,63324,5288,351,25,95881
63343,63330,5218,351,25,95872
63363,63350,5218,351,25,95872
63364,63351,5218,351,25,95872
63365,63352,5218,351,25,95872
63371,63358,5140,351,25,95882
63401,63388,5137,351,25,95872
63487,63474,5226,351,25,95882
63488,63475,5226,351,25,95882
63489,63476,5226,351,25,95882
63503,63490,5159,351,25,95881
63504,63491,5159,351,25,95881
63505,63492,5140,351,25,95882
63506,63493,5140,351,25,95882
63530,63517,5218,351,25,95872
63555,63542,5147,351,25,95882
63556,63543,5147,351,25,95882
63568,63555,5288,351,25,95881
63576,63563,5168,351,25,95871
63577,63564,5168,351,25,95871
63581,63568,5145,351,25,95883
63582,63569,5145,351,25,95883
63608,63595,5144,351,25,95885
63609,63596,5144,351,25,95885
63630,63617,5282,351,25,95871
63631,63618,5282,351,25,95871
63697,63684,5140,351,25,95882
63699,63686,5140,351,25,95882
63703,63690,5218,351,25,95872
63704,63691,5137,351,25,95872
63731,63718,5282,351,25,95871
63773,63760,5288,351,25,95881
63774,63761,5288,351,25,95881
63777,63764,5151,351,25,95883
63778,63765,5144,351,25,95885
63779,63766,5144,351,25,95885
63793,63780,5151,351,25,95883
63931,63917,5147,351,25,95882
63932,63918,5147,351,25,95882
63936,63922,5210,351,25,95885
63937,63923,5210,351,25,95885
63938,63924,5210,351,25,95885
