postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
48703,48693,3883,247,16,42193
48708,48698,3888,247,16,42165
48709,48699,3889,247,16,42166
48710,48700,3890,247,16,42455
48717,48707,3896,247,16,42178
48719,48709,3898,247,16,42176
48730,48720,3907,247,16,42186
48733,48723,3888,247,16,42165
48734,48724,3888,247,16,42165
48737,48727,3889,247,16,42166
48738,40499,3898,247,16,42176
48746,48736,3916,247,16,42122
48749,48739,3889,247,16,42166
48751,48741,3916,247,16,42123
48756,48746,3922,247,16,42175
48758,48748,3924,247,16,42167
48759,48749,3924,247,16,42167
48760,48750,3925,247,16,42191
48767,48757,3890,247,16,42455
48768,48758,3930,247,16,42185
48769,48759,3924,247,16,42167
48770,25478,3931,247,16,42173
48772,48762,3932,247,16,42168
48779,48769,3888,247,16,42165
48780,48770,3932,247,16,42168
48785,48775,3939,247,16,42182
48794,48784,3925,247,16,42191
48795,48785,3945,247,16,42194
48798,48788,3947,247,16,42453
48801,48791,3950,247,16,42176
48804,48794,3952,247,16,42196
48806,48796,3898,247,16,42176
48809,48799,3955,247,16,42454
48810,48800,3956,247,16,42174
48814,48804,3956,247,16,42174
48816,48806,3959,247,16,42172
48817,48807,3956,247,16,42174
48828,48818,3964,247,16,42177
48829,48819,3965,247,16,42181
48838,48828,3932,247,16,42168
48841,48831,3924,247,16,42167
48843,48833,3939,247,16,42182
48848,48838,3889,247,16,42166
48853,48843,3952,247,16,42196
48859,48849,3896,247,16,42178
48860,48850,3974,247,16,42195
48870,48860,3976,247,16,42164
48871,48861,3964,247,16,42177
48874,48864,3945,247,16,42194
48875,48865,3930,247,16,42185
48903,48893,3945,247,16,42194
48905,48895,3932,247,16,42168
48917,48907,3896,247,16,42178
48921,48911,3939,247,16,42182
48928,48918,3993,247,16,42183
48934,48924,3995,247,16,42163
48945,48935,3930,247,16,42185
48956,48946,3907,247,16,42186
48957,48947,3907,247,16,42186
48969,48959,3888,247,16,42165
48972,48962,3922,247,16,42175
48978,48968,3924,247,16,42167
48979,48969,3889,247,16,42166
48990,48980,4005,247,16,42171
48995,48985,3922,247,16,42175
48996,48986,3922,247,16,42175
49006,48996,4007,247,16,42162
49016,49005,3922,247,16,42175
49024,49013,4009,247,16,42111
49025,49014,3924,247,16,42167
49028,49017,3932,247,16,42164
49036,49025,4009,247,16,42117
49038,49027,3932,247,16,42168
49040,49029,4005,247,16,42171
49047,49036,3916,247,16,42121
49053,49042,3959,247,16,42172
49057,49046,3959,247,16,42172
49061,49050,3939,247,16,42182
49064,49053,3932,247,16,42168
49065,49054,4014,247,16,42184
49066,49055,3931,247,16,42173
49077,49066,3976,247,16,42164
49082,49071,3976,247,16,42164
49085,49074,3932,247,16,42168
49089,49078,3939,247,16,42182
49100,49089,3888,247,16,42165
49102,49091,3947,247,16,42453
49104,49093,3931,247,16,42173
49106,49095,3932,247,16,42168
49109,49098,3995,247,16,42163
49110,49099,4017,247,16,42163
49113,49102,4005,247,16,42171
49119,49108,4005,247,16,42171
49123,49112,3922,247,16,42175
49125,49114,3916,247,16,42127
49126,49115,3950,247,16,42176
49135,49124,4019,247,16,42192
49136,49125,4007,247,16,42162
49138,49127,4014,247,16,42184
49139,49128,3896,247,16,42178
49144,49133,3922,247,16,42175
49146,49135,3896,247,16,42178
49150,49139,3916,247,16,42128
49152,49141,3907,247,16,42186
