postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
72518,72503,6129,420,31,97554
72523,72508,6129,420,31,97554
72524,72509,6132,420,31,97596
72528,72513,6136,420,31,97594
72529,72514,6136,420,31,97594
72534,72519,6141,420,31,97598
72536,72521,6143,420,31,97594
72538,72523,6145,420,31,97554
72551,72536,6152,420,31,97595
72552,72537,6153,420,31,97595
72553,72538,6132,420,31,97596
72560,72545,6158,420,31,97594
72562,72547,6132,420,31,97596
72563,72548,6160,420,31,97599
72566,72551,6132,420,31,97596
72568,72553,6158,420,31,97594
72569,72554,6141,420,31,97598
72574,72559,6166,420,31,97554
72589,72574,6132,420,31,97596
72592,72577,6132,420,31,97596
72593,72578,6143,420,31,97594
72610,72595,6182,420,31,97554
72612,72597,6166,420,31,97554
72613,72598,6166,420,31,97554
72615,72600,6145,420,31,97554
72621,72606,6166,420,31,97554
72629,72614,6188,420,31,97554
72630,72615,6188,420,31,97555
72635,72620,6143,420,31,97594
72641,72626,6182,420,31,97554
72642,72627,6153,420,31,97595
72649,72634,6129,420,31,97554
72659,72644,6196,420,31,97597
72661,72646,6152,420,31,97595
72669,72654,6129,420,31,97554
72677,72662,6188,420,31,97554
72691,72676,6188,420,31,97554
72699,72684,6166,420,31,97554
72701,72686,6143,420,31,97594
72708,72693,6209,420,31,97594
72711,72696,6132,420,31,97596
72719,72704,6152,420,31,97595
72721,72706,6136,420,31,97594
72722,72707,6166,420,31,97554
72742,72727,6166,420,31,97554
72766,72751,6145,420,31,97554
72787,72772,6153,420,31,97595
72788,72773,6152,420,31,97595
72802,72787,6145,420,31,97554
72806,72791,6145,420,31,97554
72836,72821,6136,420,31,97594
72843,72828,6182,420,31,97554
72844,72829,6196,420,31,97597
72845,72830,6188,420,31,97554
72846,72831,6196,420,31,97597
72847,72832,6188,420,31,97554
72856,72841,6182,420,31,97554
72861,72846,6196,420,31,97597
72862,72847,6152,420,31,97595
72863,72848,6196,420,31,97597
72866,72851,6153,420,31,97595
72868,72853,6209,420,31,97594
72871,72856,6158,420,31,97594
72873,72858,6152,420,31,97595
72875,72860,6152,420,31,97595
72876,72861,6153,420,31,97595
72878,72863,6209,420,31,97594
72879,72864,6196,420,31,97597
72880,72865,6141,420,31,97598
72881,72866,6141,420,31,97598
72884,72869,6158,420,31,97594
72885,72870,6141,420,31,97598
72887,72872,6143,420,31,97594
72888,72873,6209,420,31,97594
72889,72874,6158,420,31,97594
72890,72875,6209,420,31,97594
72891,72876,6158,420,31,97594
72892,72877,6158,420,31,97594
72893,72878,6196,420,31,97597
72894,72879,6132,420,31,97596
72896,72881,6143,420,31,97594
72897,72882,6136,420,31,97594
72899,72884,6209,420,31,97594
72901,72886,6209,420,31,97594
72922,72907,6132,420,31,97596
72927,72912,6153,420,31,97595
72930,72915,6136,420,31,97594
72934,72919,6141,420,31,97598
72945,72930,6152,420,31,97595
72951,72936,6160,420,31,97599
72958,72943,6196,420,31,97597
72959,72944,6129,420,31,97554
73001,72986,6141,420,31,97598
73005,72990,6129,420,31,97554
73007,72992,6188,420,31,97554
73016,73001,6153,420,31,97595
73042,73027,6160,420,31,97599
73053,73038,6196,420,31,97597
73094,73078,6153,420,31,97595
73095,73079,6153,420,31,97595
73096,73080,6132,420,31,97596
73097,73081,6136,420,31,97594
73117,73101,6129,420,31,97554
73123,73107,6182,420,31,97554
73124,73108,6182,420,31,97554
73126,73110,6153,420,31,97595
73139,73123,6129,420,31,97554
73143,73127,6136,420,31,97594
73214,73197,6153,420,31,97595
73215,73198,6166,420,31,97554
73216,73199,6152,420,31,97595
73232,73215,6160,420,31,97599
73237,73220,6129,420,31,97554
73245,73228,6160,420,31,97599
73256,73239,6132,420,31,97596
73276,73259,6160,420,31,97599
73277,73260,6145,420,31,97554
73289,73272,6153,420,31,97595
73290,73273,6158,420,31,97594
73292,73275,6158,420,31,97594
73295,73278,6129,420,31,97554
73296,73279,6132,420,31,97596
73298,73281,6141,420,31,97598
73299,73282,6141,420,31,97598
73302,73285,6188,420,31,97554
73333,73316,6136,420,31,97594
73337,73320,6153,420,31,97595
73342,73325,6188,420,31,97554
73343,73326,6143,420,31,97594
73351,73334,6145,420,31,97554
73372,73355,6182,420,31,97554
73380,73363,6136,420,31,97594
73381,73364,6145,420,31,97554
73383,73366,6141,420,31,97598
73392,73375,6152,420,31,97595
73393,73376,6152,420,31,97595
73395,73378,6152,420,31,97595
73403,73386,6188,420,31,97554
73404,73387,6143,420,31,97594
73420,73403,6196,420,31,97597
73433,73416,6132,420,31,97596
73436,73419,6166,420,31,97554
73448,73431,6182,420,31,97554
73452,73435,6132,420,31,97596
73455,73438,6166,420,31,97554
73457,73440,6132,420,31,97596
73461,73444,6129,420,31,97554
73477,73460,6136,420,31,97594
73487,73470,6209,420,31,97594
73490,73473,6152,420,31,97595
73520,73503,6145,420,31,97554
73557,73540,6145,420,31,97554
73575,73558,6132,420,31,97596
73576,73559,6145,420,31,97554
73589,73572,6143,420,31,97594
73608,73591,6143,420,31,97594
73616,73599,6182,420,31,97554
73633,73616,6158,420,31,97594
73652,73635,6166,420,31,97554
73668,73651,6152,420,31,97595
