postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74999,74982,6482,462,33,98262
75023,75006,6498,462,33,99376
75190,75173,6498,462,33,99376
75208,75191,6590,462,33,99375
75216,75198,6594,462,33,98262
75262,75244,6614,462,33,98262
75268,75250,6616,462,33,99377
75271,75253,6614,462,33,98262
75284,75266,6590,462,33,99375
75319,75301,6614,462,33,98262
75397,75379,6652,462,33,99376
75456,75438,6482,462,33,98262
75529,75511,6498,462,33,99376
75553,75535,6697,462,33,99377
75554,75536,6594,462,33,98262
75575,75557,6498,462,33,99376
75717,75699,6697,462,33,99377
75718,75699,6697,462,33,99377
75846,75826,6652,462,33,99376
75875,75855,6697,462,33,99377
75890,75870,6697,462,33,99377
75891,75870,6697,462,33,99377
75894,75873,6697,462,33,99377
75895,75874,6616,462,33,99377
75899,75878,6697,462,33,99377
75943,75922,6594,462,33,98262
76073,76052,6616,462,33,99377
76074,76053,6697,462,33,99377
76428,76407,6616,462,33,99377
76472,76451,6697,462,33,99377
76475,76454,6594,462,33,98262
76521,76500,6590,462,33,99375
76559,76538,6498,462,33,99376
76631,76610,6594,462,33,98262
76846,76825,6498,462,33,99376
76919,76898,6652,462,33,99376
76943,76922,6498,462,33,99376
77229,77208,6614,462,33,98262
77231,77210,6498,462,33,99376
77318,77297,6498,462,33,99376
77475,77454,6498,462,33,99376
77515,77494,6498,462,33,99376
77519,77498,6614,462,33,98262
77638,77617,6652,462,33,99376
77672,77651,6652,462,33,99376
77902,77881,6697,462,33,99377
77903,77882,6697,462,33,99377
77992,77971,6482,462,33,98262
78078,78057,6482,462,33,98262
78088,78067,6614,462,33,98262
78224,78203,6498,462,33,99376
78237,78216,6482,462,33,98262
78334,78313,6697,462,33,99377
78335,78314,6616,462,33,99377
78380,78359,6614,462,33,98262
78448,78427,6614,462,33,98262
78531,78510,6590,462,33,99375
78565,78544,6697,462,33,99377
78574,78553,6482,462,33,98262
78617,78596,6594,462,33,98262
78618,78597,6616,462,33,99377
78620,78599,6697,462,33,99377
78621,78600,6697,462,33,99377
78665,78643,6594,462,33,98262
78781,78759,6652,462,33,99376
78782,78760,6498,462,33,99376
78798,78776,6590,462,33,99375
78979,78957,6652,462,33,99376
79105,79083,6590,462,33,99375
79145,79123,6594,462,33,98262
79629,79606,6590,462,33,99375
