postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6848,6842,509,55,2,20719
7118,7112,587,55,2,20715
7132,7126,592,55,2,20728
7151,7145,592,55,2,20724
7153,7147,587,55,2,20712
7310,7304,622,55,2,20747
7350,7344,622,55,2,20745
7370,7364,629,55,2,20736
8280,8274,622,55,2,20746
8282,8276,622,55,2,20748
8285,8279,622,55,2,20741
8288,8282,622,55,2,20749
8378,8372,587,55,2,20713
8394,8388,622,55,2,20744
8732,8726,509,55,2,20717
8736,8730,509,55,2,20716
9127,9121,629,55,2,20733
9301,9295,622,55,2,20742
9549,9543,622,55,2,20743
9988,9982,509,55,2,20718
10009,10003,587,55,2,20711
10295,10288,592,55,2,20727
10391,10384,592,55,2,20723
10393,10386,592,55,2,20722
10399,10392,592,55,2,20721
10611,10604,587,55,2,20714
10809,10802,587,55,2,20713
11734,11727,509,55,2,20719
11789,11782,509,55,2,20717
11801,11794,629,55,2,20737
11804,11797,629,55,2,20735
11886,11879,592,55,2,20725
11893,11886,592,55,2,20726
11896,11889,629,55,2,20731
11922,11915,587,55,2,20714
12198,12191,629,55,2,20732
12294,12287,629,55,2,20734
