postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31232,31222,2608,197,13,58162
31252,31242,2621,197,13,58172
31292,31282,2654,197,13,58182
31406,31396,2742,197,13,58171
31414,31404,2748,197,13,58193
31433,31423,2621,197,13,58172
31464,31454,2654,197,13,58182
31470,31460,2777,197,13,58183
31500,31490,2654,197,13,58182
31618,31608,2854,197,13,58164
31690,31680,2748,197,13,58193
31707,31697,2777,197,13,58183
31904,31894,2959,197,13,58161
31905,31895,2742,197,13,58171
31956,31946,2969,197,13,58166
31987,31977,2608,197,13,58162
32023,32013,2608,197,13,58162
32208,32198,3026,197,13,58114
32231,32221,3029,197,13,58165
32249,32239,3033,197,13,58163
32339,32329,3026,197,13,58114
32389,32379,2654,197,13,58182
32397,32387,3029,197,13,58165
32401,32391,2959,197,13,58161
32443,32433,3026,197,13,58113
32445,32435,3059,197,13,58192
32500,32490,3033,197,13,58163
32515,32505,2742,197,13,58171
32519,32509,3067,197,13,58167
32538,32528,2742,197,13,58171
32552,32542,3059,197,13,58192
32589,32579,2608,197,13,58162
32672,32662,2777,197,13,58183
32699,32689,3029,197,13,58165
32770,32760,3029,197,13,58165
32790,32780,3059,197,13,58192
32823,32813,2854,197,13,58164
32875,32865,2742,197,13,58171
32881,32871,2742,197,13,58171
32903,32893,3026,197,13,58114
32934,32924,3098,197,13,58152
32935,32925,2621,197,13,58172
32946,32936,2854,197,13,58164
33019,33009,3101,197,13,58191
33022,33012,2608,197,13,58162
33086,33076,2654,197,13,58182
33104,33094,3098,197,13,58152
33123,33113,2854,197,13,58164
33126,33116,2608,197,13,58162
33161,33151,2608,197,13,58162
33179,33169,3033,197,13,58163
33227,33217,2608,197,13,58162
33254,33244,2608,197,13,58162
33286,33276,2621,197,13,58172
33297,33287,3113,197,13,58181
33317,33307,3115,197,13,58153
33356,33346,3113,197,13,58181
33367,33357,2608,197,13,58162
33392,33382,2854,197,13,58164
33461,33451,2854,197,13,58164
33490,33480,3120,197,13,58154
33534,33524,3113,197,13,58181
33548,33538,3033,197,13,58163
33573,33563,2959,197,13,58161
33640,33630,3101,197,13,58191
33664,33654,3067,197,13,58167
33690,33680,2621,197,13,58172
33757,33747,2621,197,13,58172
33758,33748,2748,197,13,58193
33759,33749,2748,197,13,58193
33894,33884,3067,197,13,58167
33922,33912,2777,197,13,58183
33956,33946,3059,197,13,58192
33969,33959,2654,197,13,58182
34011,34001,2969,197,13,58166
34028,34018,3026,197,13,58114
34052,34042,3026,197,13,58114
34055,34045,3120,197,13,58154
34072,34062,2969,197,13,58166
34077,34067,2621,197,13,58172
34124,34114,3033,197,13,58163
34132,34122,3026,197,13,58114
34158,34148,3059,197,13,58192
34159,34149,2959,197,13,58161
34210,34200,2608,197,13,58162
34224,34214,3113,197,13,58181
34267,34257,3067,197,13,58167
34316,34306,2959,197,13,58161
34320,34310,3029,197,13,58165
34343,34333,2777,197,13,58183
34344,34334,3098,197,13,58152
34369,34359,3115,197,13,58153
34397,34387,3033,197,13,58163
34475,34465,3115,197,13,58153
34480,34470,2742,197,13,58171
34556,34546,3029,197,13,58165
34697,34687,3067,197,13,58167
34727,34717,3026,197,13,58114
34775,34765,3029,197,13,58165
34783,34773,3029,197,13,58165
34799,34789,3101,197,13,58191
34848,34838,2854,197,13,58164
34864,34854,2608,197,13,58162
34921,34911,2742,197,13,58171
34924,34914,3067,197,13,58167
35026,35016,2608,197,13,58162
35045,35035,2608,197,13,58162
35056,35046,3033,197,13,58163
35063,35053,2777,197,13,58183
35079,35069,3120,197,13,58154
35082,35072,2608,197,13,58162
35127,35117,3067,197,13,58167
35143,35133,2959,197,13,58161
35149,35139,2608,197,13,58162
35170,35160,2654,197,13,58182
35207,35197,2959,197,13,58161
35230,35220,2742,197,13,58171
35279,35269,3115,197,13,58153
35281,35271,3059,197,13,58192
35326,35316,3059,197,13,58192
35337,35327,2854,197,13,58164
35352,35342,3026,197,13,58112
35394,35384,2854,197,13,58164
35401,35391,2654,197,13,58182
35427,35417,2959,197,13,58161
35480,35470,2608,197,13,58162
35492,35482,3098,197,13,58152
35503,35493,3098,197,13,58152
35512,35502,2621,197,13,58172
35533,35523,3115,197,13,58153
35559,35549,2959,197,13,58161
35718,35708,2608,197,13,58162
35719,35709,2608,197,13,58162
35729,35719,3033,197,13,58163
35752,35742,3113,197,13,58181
35760,35750,3029,197,13,58165
35817,35807,3101,197,13,58191
35826,35816,3029,197,13,58165
35857,35847,3120,197,13,58154
35869,35859,3115,197,13,58153
35959,35949,2854,197,13,58164
35965,35955,3113,197,13,58181
35973,35963,3033,197,13,58163
35990,35980,3059,197,13,58192
36011,36001,2621,197,13,58172
36032,36022,2969,197,13,58166
36104,36094,3026,197,13,58114
36106,36096,3033,197,13,58163
36127,36117,3098,197,13,58152
36182,36172,2969,197,13,58166
36203,36193,2748,197,13,58193
36224,36214,2748,197,13,58193
36258,36248,2959,197,13,58161
36259,36249,3026,197,13,58114
36318,36308,2777,197,13,58183
36321,36311,3026,197,13,58114
36332,36322,3067,197,13,58167
36338,36328,3026,197,13,58114
36341,36331,2742,197,13,58171
36342,36332,2621,197,13,58172
36355,36345,2854,197,13,58164
36419,36409,2969,197,13,58166
36427,36417,3067,197,13,58167
36489,36479,2608,197,13,58162
36512,36502,2654,197,13,58182
36572,36562,2777,197,13,58183
36621,36611,3033,197,13,58163
36628,36618,3067,197,13,58167
36654,36644,3113,197,13,58181
36659,36649,2854,197,13,58164
36668,36658,3033,197,13,58163
36841,36831,2777,197,13,58183
36854,36844,2854,197,13,58164
36868,36858,2959,197,13,58161
36876,36866,2748,197,13,58193
36890,36880,3120,197,13,58154
36911,36901,2959,197,13,58161
36933,36923,3029,197,13,58165
37011,37001,2742,197,13,58171
37069,37059,2742,197,13,58171
37079,37069,3101,197,13,58191
37123,37113,3113,197,13,58181
37124,37114,3101,197,13,58191
37181,37171,2854,197,13,58164
37197,37187,3067,197,13,58167
37276,37266,3113,197,13,58181
37277,37267,3101,197,13,58191
37278,37268,3026,197,13,58114
37291,37281,2959,197,13,58161
37349,18786,3026,197,13,58111
37416,37406,3026,197,13,58114
37418,37408,3033,197,13,58163
37419,37409,3098,197,13,58152
37431,37421,2608,197,13,58162
37437,37427,2621,197,13,58172
37456,37446,3113,197,13,58181
37479,37469,3033,197,13,58163
37504,37494,3098,197,13,58152
37513,37503,2654,197,13,58182
37548,37538,2854,197,13,58164
37549,37539,2854,197,13,58164
37550,37540,2969,197,13,58166
37580,37570,2854,197,13,58164
37591,37581,2854,197,13,58164
37648,37638,3059,197,13,58192
37663,37653,2654,197,13,58182
37672,37662,2608,197,13,58162
37736,37726,2748,197,13,58193
37778,37768,2959,197,13,58161
37781,37771,3098,197,13,58152
37818,37808,3101,197,13,58191
37822,37812,3120,197,13,58154
37879,37869,3113,197,13,58181
37923,37913,3033,197,13,58163
37937,37927,2748,197,13,58193
37959,37949,2654,197,13,58182
38125,38115,3113,197,13,58181
38182,38172,2654,197,13,58182
38203,38193,2742,197,13,58171
38279,38269,2621,197,13,58172
38433,38423,2742,197,13,58171
38436,38426,2969,197,13,58166
38487,38477,3029,197,13,58165
38501,38491,2777,197,13,58183
38510,38500,3098,197,13,58152
38525,38515,2608,197,13,58162
38528,38518,2748,197,13,58193
38554,38544,3033,197,13,58163
38598,38588,2608,197,13,58162
38638,38628,2621,197,13,58172
38655,38645,2777,197,13,58183
38662,38652,2777,197,13,58183
38665,38655,3029,197,13,58165
38709,38699,3059,197,13,58192
38718,38708,2854,197,13,58164
38747,38737,3059,197,13,58192
38754,38744,2742,197,13,58171
38773,38763,3029,197,13,58165
38780,38770,3098,197,13,58152
38781,38771,2969,197,13,58166
38821,38811,2748,197,13,58193
38831,38821,3059,197,13,58192
38838,38828,2654,197,13,58182
38862,38852,3101,197,13,58191
38865,38855,3120,197,13,58154
38876,38866,3101,197,13,58191
38954,38944,3059,197,13,58192
38971,38961,3115,197,13,58153
38982,38972,3029,197,13,58165
38983,38973,3029,197,13,58165
38985,38975,3098,197,13,58152
38990,38980,3033,197,13,58163
39018,39008,3115,197,13,58153
39051,39041,3033,197,13,58163
39085,39075,3120,197,13,58154
39088,39078,3033,197,13,58163
39114,39104,2608,197,13,58162
39124,39114,3115,197,13,58153
39180,39170,2854,197,13,58164
39197,39187,3029,197,13,58165
39209,39199,2777,197,13,58183
39226,39216,2959,197,13,58161
39287,39277,2854,197,13,58164
39311,39301,2748,197,13,58193
39324,39314,3113,197,13,58181
39345,39335,2742,197,13,58171
39349,39339,2959,197,13,58161
39352,39342,2777,197,13,58183
39360,39350,2608,197,13,58162
39364,39354,3029,197,13,58165
39447,39437,3120,197,13,58154
39467,39457,2608,197,13,58162
39480,39470,3026,197,13,58114
39491,39481,3067,197,13,58167
39500,39490,2959,197,13,58161
39525,39515,2959,197,13,58161
39534,39524,2608,197,13,58162
39575,39565,2959,197,13,58161
39593,39583,3059,197,13,58192
39607,39597,2959,197,13,58161
