postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
50423,50412,4084,260,17,80231
50424,50413,4084,260,17,80233
50425,50414,4084,260,17,80231
50426,50415,4085,260,17,80234
50427,50416,4085,260,17,80232
50432,50421,4084,260,17,80111
50433,50422,4086,260,17,80112
50434,50423,4086,260,17,80113
50435,50424,4086,260,17,80114
50436,50425,4086,260,17,80113
50539,50528,4085,260,17,80237
50540,50529,4085,260,17,80237
50541,50530,4085,260,17,80237
50641,50630,4086,260,17,80117
50642,50631,4086,260,17,80117
50643,50632,4086,260,17,80117
50656,50645,4093,260,17,80225
50665,50654,4093,260,17,80222
50668,50657,4084,260,17,80115
50669,50658,4084,260,17,80115
50670,50659,4084,260,17,80115
50685,50674,4084,260,17,80118
50686,50675,4086,260,17,80119
50687,50676,4086,260,17,80119
50688,50677,4093,260,17,80221
50695,50684,4085,260,17,80238
50696,50685,4085,260,17,80238
50749,50738,4093,260,17,80226
50769,50758,4093,260,17,80227
50770,50759,4093,260,17,80227
50771,50760,4093,260,17,80228
50812,50801,4093,260,17,80229
50819,50808,4093,260,17,80223
50824,50813,4093,260,17,80224
50856,50845,4085,260,17,80236
50857,50846,4085,260,17,80236
50858,50847,4085,260,17,80239
50859,50848,4085,260,17,80235
50886,50875,4086,260,17,80119
50887,50876,4086,260,17,80119
50926,50915,4084,260,17,80239
50943,50932,4084,260,17,80116
50944,50933,4084,260,17,80116
