postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6483,6477,306,37,2,22733
6544,6538,306,37,2,22733
6587,6581,363,37,2,22726
6596,6590,306,37,2,22733
6936,6930,306,37,2,22733
6954,6948,306,37,2,22733
6970,6964,548,37,2,22716
6971,6965,548,37,2,22711
6972,6966,306,37,2,22733
7013,7007,559,37,2,22733
7049,7043,306,37,2,22733
7050,7044,306,37,2,22733
7145,7139,548,37,2,22711
7199,7193,548,37,2,22712
7590,7584,654,37,2,22733
7625,7619,306,37,2,22733
7724,7718,363,37,2,22721
8092,8086,654,37,2,22733
8095,8089,654,37,2,22733
8100,8094,654,37,2,22733
8116,8110,679,37,2,22753
8117,8111,654,37,2,22733
8173,8167,679,37,2,22753
8300,8294,559,37,2,22733
8301,8295,559,37,2,22733
8355,8349,548,37,2,22711
8390,8384,548,37,2,22711
8569,8563,654,37,2,22733
8570,8564,654,37,2,22733
8706,8700,679,37,2,22753
8817,8811,548,37,2,22713
8818,8812,363,37,2,22722
8849,8843,679,37,2,22753
8984,8978,654,37,2,22733
9002,8996,654,37,2,22733
9003,8997,654,37,2,22733
9161,9155,559,37,2,22733
9485,9479,363,37,2,22727
9489,9483,363,37,2,22727
9569,9563,654,37,2,22733
9570,9564,679,37,2,22753
9683,9677,548,37,2,22714
9849,9843,679,37,2,22753
10170,10164,654,37,2,22733
10235,10229,654,37,2,22733
10252,10245,559,37,2,22733
10292,10285,306,37,2,22733
10293,10286,306,37,2,22733
10360,10353,654,37,2,22733
10367,10360,306,37,2,22733
10449,10442,559,37,2,22733
10507,10500,679,37,2,22753
10514,10507,679,37,2,22753
10517,10510,548,37,2,22715
10534,10527,654,37,2,22733
10960,10953,363,37,2,22721
11078,11071,654,37,2,22733
11113,11106,654,37,2,22733
11172,11165,363,37,2,22728
11219,11212,306,37,2,22733
11305,11298,559,37,2,22733
11316,11309,559,37,2,22733
11326,11319,306,37,2,22733
11394,11387,679,37,2,22753
11578,11571,363,37,2,22723
11580,11573,363,37,2,22723
12053,12046,548,37,2,22716
12088,12081,654,37,2,22733
12201,12194,548,37,2,22711
12207,12200,679,37,2,22753
12218,12211,548,37,2,22716
12327,12320,306,37,2,22733
12338,12331,363,37,2,22725
12390,12383,548,37,2,22715
12392,12385,548,37,2,22718
12394,12387,548,37,2,22719
12396,12389,548,37,2,22719
12397,12390,363,37,2,22723
12398,12391,363,37,2,22724
