postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
62355,62342,5170,356,25,95998
62368,62355,5175,356,25,95997
62369,62356,5175,356,25,95997
62370,62357,5175,356,25,95997
62400,62387,5191,356,25,95997
62406,62393,5193,356,25,95997
62407,62394,5193,356,25,95997
62408,62395,5193,356,25,95997
62415,62402,5191,356,25,95997
62417,62404,5196,356,25,95996
62418,62405,5196,356,25,95996
62484,62471,5191,356,25,95997
62485,62472,5191,356,25,95997
62515,62502,5191,356,25,95997
62516,62503,5191,356,25,95997
62517,62504,5191,356,25,95997
62518,62505,5191,356,25,95997
62519,62506,5191,356,25,95997
62537,62524,5170,356,25,95998
62620,62607,5236,356,25,95996
62621,62608,5236,356,25,95996
62622,62609,5236,356,25,95996
62701,62688,5170,356,25,95998
62702,62689,5170,356,25,95998
62703,62690,5170,356,25,95998
62704,62691,5170,356,25,95998
62717,62704,5196,356,25,95996
62720,62707,5196,356,25,95996
62915,62902,5278,356,25,95996
62916,62903,5278,356,25,95996
62999,62986,5283,356,25,95995
63000,62987,5283,356,25,95995
63001,62988,5283,356,25,95995
63005,62992,5284,356,25,95998
63006,62993,5284,356,25,95998
63007,62994,5284,356,25,95998
63008,62995,5284,356,25,95998
63009,62996,5284,356,25,95998
63026,63013,5170,356,25,95998
63030,63017,5285,356,25,95995
63031,63018,5285,356,25,95995
63032,63019,5285,356,25,95995
63066,63053,5193,356,25,95997
63067,63054,5193,356,25,95997
63108,63095,5191,356,25,95997
63143,63130,5283,356,25,95995
63160,63147,5193,356,25,95997
63161,63148,5193,356,25,95997
63162,63149,5193,356,25,95997
63163,63150,5193,356,25,95997
63165,63152,5193,356,25,95997
63196,63183,5236,356,25,95996
63197,63184,5236,356,25,95996
63198,63185,5236,356,25,95996
63199,63186,5236,356,25,95996
63200,63187,5236,356,25,95996
63201,63188,5191,356,25,95997
63202,63189,5191,356,25,95997
63203,63190,5191,356,25,95997
63204,63191,5236,356,25,95996
63230,63217,5175,356,25,95997
63231,63218,5175,356,25,95997
63257,63244,5236,356,25,95996
63258,63245,5236,356,25,95996
63279,63266,5285,356,25,95995
63353,63340,5291,356,25,95995
63354,63341,5291,356,25,95995
63355,63342,5291,356,25,95995
63449,63436,5196,356,25,95996
63460,63447,5283,356,25,95995
63462,63449,5191,356,25,95997
63463,63450,5191,356,25,95997
63510,63497,5170,356,25,95998
63511,63498,5284,356,25,95998
63512,63499,5284,356,25,95998
63535,63522,5285,356,25,95995
63536,63523,5285,356,25,95995
63537,63524,5175,356,25,95997
63538,63525,5175,356,25,95997
63539,63526,5175,356,25,95997
63540,63527,5175,356,25,95997
63541,63528,5175,356,25,95997
63542,63529,5175,356,25,95997
63543,63530,5175,356,25,95997
63544,63531,5175,356,25,95997
63545,63532,5175,356,25,95997
63638,63625,5294,356,25,95998
63639,63626,5294,356,25,95998
63640,63627,5294,356,25,95998
63641,63628,5294,356,25,95998
63642,63629,5294,356,25,95998
63643,63630,5294,356,25,95998
63644,63631,5294,356,25,95998
63645,63632,5294,356,25,95998
63646,63633,5294,356,25,95998
63647,63634,5294,356,25,95998
63679,63666,5175,356,25,95997
63680,63667,5170,356,25,95998
63695,63682,5191,356,25,95997
63696,63683,5191,356,25,95997
63734,63721,5170,356,25,95998
63791,63778,5193,356,25,95997
63792,63779,5193,356,25,95997
63846,63833,5283,356,25,95995
63847,63834,5283,356,25,95995
63848,63835,5283,356,25,95995
63858,63845,5278,356,25,95996
63859,63846,5278,356,25,95996
63860,63847,5278,356,25,95996
63861,63848,5278,356,25,95996
63862,63849,5196,356,25,95996
63863,63850,5196,356,25,95996
63864,63851,5278,356,25,95996
63865,63852,5196,356,25,95996
63866,63853,5278,356,25,95996
63867,63854,5196,356,25,95996
63889,63876,5196,356,25,95996
63890,63877,5196,356,25,95996
63903,63890,5285,356,25,95995
63904,63891,5285,356,25,95995
63905,63892,5285,356,25,95995
63914,63901,5284,356,25,95998
63915,63902,5284,356,25,95998
63916,63903,5284,356,25,95998
63926,63912,5283,356,25,95995
63927,63913,5283,356,25,95995
63928,63914,5283,356,25,95995
63948,63934,5193,356,25,95997
63949,63935,5193,356,25,95997
64019,64005,5191,356,25,95997
64020,64006,5191,356,25,95997
64021,64007,5191,356,25,95997
64026,64012,5285,356,25,95995
64027,64013,5285,356,25,95995
64043,64029,5193,356,25,95997
64055,64041,5278,356,25,95996
64056,64042,5278,356,25,95996
64058,64044,5291,356,25,95995
64059,64045,5291,356,25,95995
64060,64046,5291,356,25,95995
64061,64047,5291,356,25,95995
64062,64048,5291,356,25,95995
64068,64054,5291,356,25,95995
64069,64055,5291,356,25,95995
