postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
60829,60816,5005,338,23,76131
60830,60817,5005,338,23,76132
60831,60818,5005,338,23,76133
60833,60820,5007,338,23,76136
60928,60915,5042,338,23,76114
60929,60916,5042,338,23,76114
60932,60919,5043,338,23,76114
60970,60957,5007,338,23,76129
60972,60959,5042,338,23,76114
60982,60969,5007,338,23,76128
60983,60970,5007,338,23,76125
60984,60971,5053,338,23,76121
60985,60972,5053,338,23,76122
61046,61033,5053,338,23,76123
61048,61035,5007,338,23,76127
61050,61037,5053,338,23,76124
61057,61044,5005,338,23,76134
61096,61083,5043,338,23,76113
61097,61084,5043,338,23,76112
61124,61111,5068,338,23,76117
61246,61233,5068,338,23,76116
61247,61234,5068,338,23,76116
61263,61250,5005,338,23,76131
61265,61252,5005,338,23,76131
61277,61264,5053,338,23,76122
61363,61350,5007,338,23,76125
61464,61451,5043,338,23,76111
61623,61610,5042,338,23,76115
61624,61611,5042,338,23,76115
61625,61612,5042,338,23,76115
61673,61660,5053,338,23,76124
61682,61669,5042,338,23,76114
61739,61726,5043,338,23,76111
61780,61767,5068,338,23,76118
