postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
24576,24566,1842,149,10,29122
24597,24587,1842,149,10,29125
24619,24609,1864,149,10,29111
24643,24633,1877,149,10,29124
24665,24655,1864,149,10,29113
24666,24656,1885,149,10,29115
24667,24657,1842,149,10,29122
24686,24676,1864,149,10,29112
24732,24722,1842,149,10,29123
24787,24777,1885,149,10,29114
24793,24783,1842,149,10,29122
24842,24832,1877,149,10,29124
24860,24850,1885,149,10,29111
24899,24889,1877,149,10,29124
24921,24911,1864,149,10,29113
24922,24912,1885,149,10,29111
24923,24913,1877,149,10,29122
24935,24925,1877,149,10,29122
