postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
60795,60782,4980,332,23,76281
60808,60795,4990,332,23,76282
60815,60802,4995,332,23,76261
60836,60823,5009,332,23,76253
60840,60827,5010,332,23,76252
60847,60834,5016,332,23,76271
60850,60837,4990,332,23,76282
60857,60844,5022,332,23,76283
60879,60866,5009,332,23,76253
60882,60869,5031,332,23,76252
60886,60873,4990,332,23,76282
60906,60893,4990,332,23,76282
60919,60906,5010,332,23,76252
60933,60920,5016,332,23,76271
60990,60977,5022,332,23,76283
61007,60994,5055,332,23,76251
61018,61005,4990,332,23,76282
61024,61011,5055,332,23,76251
61063,61050,5010,332,23,76252
61066,61053,4990,332,23,76282
61067,61054,4990,332,23,76282
61072,61059,5064,332,23,76261
61078,61065,4980,332,23,76281
61079,61066,4980,332,23,76281
61083,61070,4980,332,23,76281
61086,61073,5022,332,23,76283
61088,61075,4995,332,23,76261
61089,61076,4995,332,23,76261
61092,61079,4990,332,23,76282
61094,61081,4980,332,23,76281
61098,61085,4980,332,23,76281
61107,61094,4990,332,23,76282
61108,61095,4990,332,23,76282
61109,61096,4990,332,23,76282
61110,61097,4990,332,23,76282
61111,61098,4980,332,23,76281
61119,61106,5064,332,23,76261
61120,61107,5016,332,23,76271
61121,61108,5016,332,23,76271
61128,61115,4995,332,23,76261
61134,61121,5010,332,23,76252
61138,61125,5016,332,23,76271
61144,61131,5031,332,23,76252
61174,61161,4990,332,23,76282
61175,61162,4995,332,23,76261
61188,61175,4990,332,23,76282
61192,61179,4990,332,23,76282
61197,61184,5022,332,23,76283
61221,61208,5009,332,23,76253
61228,61215,5064,332,23,76261
61229,61216,5031,332,23,76252
61232,61219,5009,332,23,76253
61236,61223,5022,332,23,76283
61270,61257,5022,332,23,76283
61289,61276,5022,332,23,76283
61290,61277,5022,332,23,76283
61291,61278,5022,332,23,76283
61292,61279,5022,332,23,76283
61295,61282,4995,332,23,76261
61306,61293,4980,332,23,76281
61308,61295,4990,332,23,76282
61309,61296,4990,332,23,76282
61311,61298,5031,332,23,76252
61341,61328,5009,332,23,76253
61342,61329,5009,332,23,76253
61343,61330,5022,332,23,76283
61344,61331,5009,332,23,76253
61358,61345,5055,332,23,76251
61359,61346,5009,332,23,76253
61361,61348,5022,332,23,76283
61371,61358,5022,332,23,76283
61374,61361,5022,332,23,76283
61378,61365,5022,332,23,76283
61390,61377,5022,332,23,76283
61391,61378,5031,332,23,76252
61406,61393,5016,332,23,76271
61407,61394,4990,332,23,76282
61410,61397,4980,332,23,76281
61411,61398,5055,332,23,76251
61412,61399,4990,332,23,76282
61420,61407,5055,332,23,76251
61421,61408,5016,332,23,76271
61422,61409,4980,332,23,76281
61439,61426,4995,332,23,76261
61443,61430,5055,332,23,76251
61454,61441,5022,332,23,76283
61457,61444,4995,332,23,76261
61458,61445,5022,332,23,76283
61461,61448,5022,332,23,76283
61462,61449,4980,332,23,76281
61465,61452,5009,332,23,76253
61474,61461,5055,332,23,76251
61483,61470,5022,332,23,76283
61485,61472,5064,332,23,76261
61486,61473,4980,332,23,76281
61487,61474,5031,332,23,76252
61488,61475,5031,332,23,76252
61489,61476,5010,332,23,76252
61491,61478,5010,332,23,76252
61494,61481,5055,332,23,76251
61511,61498,4995,332,23,76261
61514,61501,4995,332,23,76261
61530,61517,4990,332,23,76282
61531,61518,5010,332,23,76252
61533,61520,4980,332,23,76281
61542,61529,5016,332,23,76271
61550,61537,4990,332,23,76282
61551,61538,5022,332,23,76283
61553,61540,5022,332,23,76283
61554,61541,5022,332,23,76283
61564,61551,4995,332,23,76261
61580,61567,5010,332,23,76252
61581,61568,5055,332,23,76251
61587,61574,5009,332,23,76253
61588,61575,4990,332,23,76282
61590,61577,5064,332,23,76261
61591,61578,5009,332,23,76253
61602,61589,5055,332,23,76251
61605,61592,5055,332,23,76251
61609,61596,5064,332,23,76261
61610,61597,5016,332,23,76271
61645,61632,5010,332,23,76252
61652,61639,5016,332,23,76271
61653,61640,5016,332,23,76271
61654,61641,5016,332,23,76271
61667,61654,5016,332,23,76271
61668,61655,5016,332,23,76271
61681,61668,5055,332,23,76251
61683,61670,5016,332,23,76271
61686,61673,5031,332,23,76252
61687,61674,5009,332,23,76253
61693,61680,4990,332,23,76282
61694,61681,4990,332,23,76282
61697,61684,4995,332,23,76261
61700,61687,5055,332,23,76251
61703,61690,5055,332,23,76251
61709,61696,5064,332,23,76261
61729,61716,5031,332,23,76252
61734,61721,5055,332,23,76251
61738,61725,4995,332,23,76261
61758,61745,4990,332,23,76282
61766,61753,5055,332,23,76251
61784,61771,4990,332,23,76282
61799,61786,5009,332,23,76253
