postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
61822,61809,5092,342,24,77152
61829,61816,5098,342,24,77152
61831,61818,5092,342,24,77152
61842,61829,5098,342,24,77152
61865,61852,5107,342,24,77152
61904,61891,5098,342,24,77152
61934,61921,5107,342,24,77152
62042,62029,5098,342,24,77152
62051,62038,5092,342,24,77152
62052,62039,5098,342,24,77152
62133,62120,5098,342,24,77152
62154,62141,5107,342,24,77152
62166,62153,5128,342,24,77453
62172,62159,5107,342,24,77152
62175,62162,5107,342,24,77152
62180,62167,5107,342,24,77152
62190,62177,5092,342,24,77152
62201,62188,5092,342,24,77152
62203,62190,5092,342,24,77152
62204,62191,5107,342,24,77152
62206,62193,5092,342,24,77152
62232,62219,5128,342,24,77453
62261,62248,5128,342,24,77453
62268,62255,5107,342,24,77152
62269,62256,5107,342,24,77152
