postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6561,6555,351,45,2,21419
6622,6616,384,45,2,21471
6706,6700,444,45,2,21472
6770,6764,475,45,2,21421
6817,6811,496,45,2,21411
6856,6850,512,45,2,21451
7134,7128,351,45,2,21416
7309,7303,351,45,2,21417
7322,7316,384,45,2,21471
7363,7357,475,45,2,21427
7473,7467,512,45,2,21451
7668,7662,512,45,2,21451
8272,8266,496,45,2,21411
8327,8321,496,45,2,21415
8331,8325,685,45,2,21471
8332,8326,512,45,2,21451
8345,8339,687,45,2,21462
8379,8373,351,45,2,21418
8566,8560,444,45,2,21472
8743,8737,512,45,2,21451
8761,8755,475,45,2,21423
9010,9004,384,45,2,21471
9133,9127,512,45,2,21451
9211,9205,512,45,2,21451
9212,9206,512,45,2,21451
9213,9207,512,45,2,21451
9214,9208,512,45,2,21451
9215,9209,512,45,2,21451
9216,9210,512,45,2,21451
9217,9211,512,45,2,21451
9218,9212,512,45,2,21451
9336,9330,685,45,2,21471
9341,9335,685,45,2,21471
9342,9336,685,45,2,21471
9461,9455,351,45,2,21414
9490,9484,351,45,2,21411
9637,9631,687,45,2,21462
9924,9918,444,45,2,21472
10065,10059,512,45,2,21451
10093,10087,512,45,2,21451
10103,10097,475,45,2,21426
10119,10113,496,45,2,21411
10123,10117,496,45,2,21411
10124,10118,496,45,2,21411
10135,10129,685,45,2,21471
10159,10153,685,45,2,21471
10163,10157,687,45,2,21462
10181,10175,685,45,2,21471
10279,10272,512,45,2,21451
10326,10319,351,45,2,21419
10413,10406,351,45,2,21412
10490,10483,512,45,2,21451
10491,10484,512,45,2,21451
10492,10485,512,45,2,21451
10493,10486,512,45,2,21451
10494,10487,512,45,2,21451
10495,10488,512,45,2,21451
10644,10637,724,45,2,21473
10648,10641,724,45,2,21473
10661,10654,685,45,2,21471
10672,10665,724,45,2,21473
10682,10675,444,45,2,21472
10687,10680,444,45,2,21472
10692,10685,724,45,2,21473
10695,10688,444,45,2,21472
10705,10698,444,45,2,21472
10713,10706,724,45,2,21473
10714,10707,724,45,2,21473
10717,10710,384,45,2,21471
10721,10714,444,45,2,21472
10730,10723,685,45,2,21471
10731,10724,685,45,2,21471
10732,10725,724,45,2,21473
10762,10755,685,45,2,21471
10763,10756,444,45,2,21472
10788,10781,687,45,2,21462
10889,10882,496,45,2,21411
10984,10977,685,45,2,21471
10998,10991,475,45,2,21424
11000,10993,687,45,2,21462
11047,11040,475,45,2,21425
11142,11135,384,45,2,21471
11420,11413,475,45,2,21428
11504,11497,351,45,2,21414
11515,11508,351,45,2,21413
11958,11951,685,45,2,21471
11961,11954,687,45,2,21462
11981,11974,496,45,2,21411
12020,12013,384,45,2,21471
12036,12029,512,45,2,21451
12093,12086,496,45,2,21411
12094,12087,496,45,2,21411
12097,12090,687,45,2,21462
12124,12117,444,45,2,21472
12146,12139,384,45,2,21471
12309,12302,475,45,2,21422
12382,12375,475,45,2,21429
12401,12394,724,45,2,21473
