postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25480,25470,2117,177,12,40564
25500,25490,2129,177,12,40561
25501,25491,2129,177,12,40561
25509,25499,2135,177,12,40562
25620,25610,2193,177,12,40566
25630,25620,2200,177,12,40561
25642,25632,2205,177,12,40552
25653,25643,2212,177,12,40558
25660,25650,2193,177,12,40566
25682,25672,2135,177,12,40562
25699,25689,2135,177,12,40562
25735,25725,2252,177,12,40565
25740,25730,2256,177,12,40563
25785,25775,2129,177,12,40561
25813,25803,2252,177,12,40565
25819,25809,2287,177,12,40553
25921,25911,2193,177,12,40566
25924,25914,2117,177,12,40564
25970,25960,2193,177,12,40566
25982,25972,2341,177,12,40391
25992,25982,2341,177,12,40391
26042,26032,2287,177,12,40553
26050,26040,2193,177,12,40566
26056,26046,2256,177,12,40563
26057,26047,2117,177,12,40564
26139,26129,2381,177,12,40559
26151,26141,2385,177,12,40562
26154,26144,2381,177,12,40559
26156,26146,2381,177,12,40559
26162,26152,2212,177,12,40558
26189,26179,2381,177,12,40559
26207,26197,2117,177,12,40564
26225,26215,2117,177,12,40564
26251,26241,2256,177,12,40563
26260,26250,2341,177,12,40391
26266,26256,2407,177,12,40556
26289,26279,2200,177,12,40561
26351,26341,2341,177,12,40391
26359,26349,2341,177,12,40391
26407,26397,2205,177,12,40552
26414,26404,2252,177,12,40565
26458,26448,2135,177,12,40562
26497,26487,2205,177,12,40552
26515,26505,2205,177,12,40552
26532,26522,2287,177,12,40553
26559,26549,2193,177,12,40566
26571,26561,2117,177,12,40564
26583,26573,2256,177,12,40563
26611,26601,2407,177,12,40556
26612,26602,2457,177,12,40551
26648,26638,2200,177,12,40561
26667,26657,2466,177,12,40554
26668,26658,2385,177,12,40562
26696,26686,2212,177,12,40558
26699,26689,2287,177,12,40553
26724,26714,2407,177,12,40556
26725,26715,2466,177,12,40554
26749,26739,2466,177,12,40554
26763,26753,2212,177,12,40558
26825,26815,2407,177,12,40556
26837,26827,2117,177,12,40564
26850,26840,2385,177,12,40562
26857,26847,2466,177,12,40554
26894,26884,2381,177,12,40559
27033,27023,2205,177,12,40552
27040,27030,2129,177,12,40561
27069,27059,2407,177,12,40556
27139,27129,2129,177,12,40561
27159,27149,2117,177,12,40564
27165,27155,2200,177,12,40561
27190,27180,2341,177,12,40391
27226,27216,2252,177,12,40565
27237,27227,2466,177,12,40554
27372,27362,2457,177,12,40551
27395,27385,2200,177,12,40561
27420,27410,2212,177,12,40558
27490,27480,2341,177,12,40391
27498,27488,2287,177,12,40553
27654,27644,2407,177,12,40556
27696,27686,2135,177,12,40562
27787,27777,2117,177,12,40564
27805,27795,2135,177,12,40562
27854,27844,2135,177,12,40562
27867,27857,2381,177,12,40559
27893,27883,2341,177,12,40391
28006,27996,2287,177,12,40553
28022,28012,2466,177,12,40554
28028,28018,2287,177,12,40553
28057,28047,2457,177,12,40551
28084,28074,2135,177,12,40562
28182,28172,2287,177,12,40553
28195,28185,2341,177,12,40391
28259,28249,2341,177,12,40391
28431,28421,2407,177,12,40556
28433,28423,2407,177,12,40556
28435,28425,2466,177,12,40554
28438,28428,2466,177,12,40554
28501,28491,2205,177,12,40552
28508,28498,2212,177,12,40558
28514,28504,2212,177,12,40558
28615,28605,2385,177,12,40562
28618,28608,2407,177,12,40556
28653,28643,2385,177,12,40562
28693,28683,2117,177,12,40564
28703,28693,2205,177,12,40552
28733,28723,2341,177,12,40391
28735,28725,2256,177,12,40563
28769,28759,2135,177,12,40562
28863,28853,2212,177,12,40558
28868,28858,2135,177,12,40562
28899,28889,2117,177,12,40564
28922,28912,2205,177,12,40552
28928,28918,2466,177,12,40554
28933,28923,2212,177,12,40558
28960,28950,2457,177,12,40551
28975,28965,2287,177,12,40553
29026,29016,2341,177,12,40391
29053,29043,2205,177,12,40552
29147,29137,2129,177,12,40561
29334,29324,2457,177,12,40551
29352,29342,2457,177,12,40551
29370,29360,2256,177,12,40563
29388,29378,2385,177,12,40562
29486,29476,2256,177,12,40563
29545,29535,2407,177,12,40556
29566,29556,2466,177,12,40554
29580,29570,2256,177,12,40563
29609,29599,2135,177,12,40562
29654,29644,2407,177,12,40556
29669,29659,2457,177,12,40551
29690,29680,2200,177,12,40561
29757,29747,2466,177,12,40554
29761,29751,2117,177,12,40564
29763,29753,2381,177,12,40559
29808,29798,2129,177,12,40561
29944,29934,2252,177,12,40565
29956,29946,2256,177,12,40563
30023,30013,2385,177,12,40562
30049,30039,2212,177,12,40558
30050,30040,2117,177,12,40564
30058,30048,2252,177,12,40565
30072,30062,2212,177,12,40558
30109,30099,2385,177,12,40562
30194,30184,2212,177,12,40558
30251,30241,2341,177,12,40391
30372,30362,2193,177,12,40566
30432,30422,2117,177,12,40564
30544,30534,2193,177,12,40566
30565,30555,2252,177,12,40565
30602,30592,2205,177,12,40552
30662,30652,2466,177,12,40554
30679,30669,2341,177,12,40391
30701,30691,2287,177,12,40553
30734,30724,2252,177,12,40565
30776,30766,2205,177,12,40552
30794,30784,2385,177,12,40562
30847,30837,2385,177,12,40562
30948,30938,2407,177,12,40556
31002,30992,2457,177,12,40551
31094,31084,2341,177,12,40391
31099,31089,2407,177,12,40556
31107,31097,2341,177,12,40391
31110,31100,2256,177,12,40563
31122,31112,2252,177,12,40565
31155,31145,2256,177,12,40563
