postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
57274,57261,4717,313,21,73911
57316,57303,4743,313,21,73971
57345,57332,4758,313,21,73991
57346,57333,4758,313,21,73991
57348,57335,4758,313,21,73991
57350,57337,4760,313,21,73981
57352,57339,4762,313,21,73971
57358,57345,4717,313,21,73911
57362,57349,4768,313,21,73991
57363,57350,4758,313,21,73991
57378,57365,4775,313,21,73961
57393,57380,4758,313,21,73991
57395,57382,4758,313,21,73991
57404,57391,4717,313,21,73911
57409,57396,4758,313,21,73991
57446,57433,4768,313,21,73991
57468,57455,4775,313,21,73961
57474,57461,4768,313,21,73991
57490,57477,4717,313,21,73911
57496,57483,4797,313,21,73961
57506,57493,4775,313,21,73961
57508,57495,4797,313,21,73961
57509,57496,4758,313,21,73991
57510,57497,4758,313,21,73991
57511,57498,4768,313,21,73991
57512,57499,4717,313,21,73911
57513,57500,4775,313,21,73961
57566,57553,4768,313,21,73991
57596,57583,4717,313,21,73911
57614,57601,4743,313,21,73971
57626,57613,4758,313,21,73991
57627,57614,4775,313,21,73961
57630,57617,4760,313,21,73981
57631,57618,4808,313,21,73981
57656,57643,4775,313,21,73961
57705,57692,4768,313,21,73991
57706,57693,4775,313,21,73961
57708,57695,4775,313,21,73961
57736,57723,4760,313,21,73981
57742,57729,4758,313,21,73991
57771,57758,4768,313,21,73991
57804,57791,4775,313,21,73961
57813,57800,4768,313,21,73991
57814,57801,4717,313,21,73911
57835,57822,4717,313,21,73911
57838,57825,4775,313,21,73961
57847,57834,4775,313,21,73961
57898,57885,4743,313,21,73971
57900,57887,4743,313,21,73971
57901,57888,4717,313,21,73911
57905,57892,4717,313,21,73911
57906,57893,4820,313,21,73981
57907,57894,4820,313,21,73981
57908,57895,4758,313,21,73991
57909,57896,4758,313,21,73991
57910,57897,4758,313,21,73991
57911,57898,4758,313,21,73991
57917,57904,4717,313,21,73911
57919,57906,4758,313,21,73991
57920,57907,4758,313,21,73991
57921,57908,4717,313,21,73911
57936,57923,4775,313,21,73961
57950,57937,4758,313,21,73991
57962,57949,4775,313,21,73961
57966,57953,4760,313,21,73981
57967,57954,4775,313,21,73961
57968,57955,4775,313,21,73961
57969,57956,4797,313,21,73961
57970,57957,4797,313,21,73961
57971,57958,4775,313,21,73961
57972,57959,4775,313,21,73961
57973,57960,4775,313,21,73961
57974,57961,4775,313,21,73961
57975,57962,4797,313,21,73961
57976,57963,4775,313,21,73961
58034,58021,4743,313,21,73971
58037,58024,4717,313,21,73911
58040,58027,4820,313,21,73981
58062,58049,4758,313,21,73991
58083,58070,4758,313,21,73991
58089,58076,4717,313,21,73911
58126,58113,4743,313,21,73971
58127,58114,4775,313,21,73961
58128,58115,4717,313,21,73911
58129,58116,4797,313,21,73961
58230,58217,4775,313,21,73961
58231,58218,4775,313,21,73961
58254,58241,4743,313,21,73971
58261,58248,4743,313,21,73971
58270,58257,4743,313,21,73971
58282,58269,4743,313,21,73971
58284,58271,4775,313,21,73961
58405,58392,4775,313,21,73961
58409,58396,4758,313,21,73991
58410,58397,4797,313,21,73961
58414,58401,4820,313,21,73981
58435,58422,4762,313,21,73971
58499,58486,4758,313,21,73991
58527,58514,4760,313,21,73981
58559,58546,4775,313,21,73961
58561,58548,4775,313,21,73961
58570,58557,4762,313,21,73971
58572,58559,4758,313,21,73991
58577,58564,4768,313,21,73991
58578,58565,4758,313,21,73991
58580,58567,4762,313,21,73971
58584,58571,4768,313,21,73991
58587,58574,4758,313,21,73991
58617,58604,4820,313,21,73981
58633,58620,4762,313,21,73971
58639,58626,4760,313,21,73981
58643,58630,4743,313,21,73971
58673,58660,4768,313,21,73991
58674,58661,4760,313,21,73981
58680,58667,4760,313,21,73981
58682,58669,4820,313,21,73981
58687,58674,4808,313,21,73981
58688,58675,4808,313,21,73981
58708,58695,4762,313,21,73971
58712,58699,4743,313,21,73971
58745,58732,4758,313,21,73991
58747,58734,4760,313,21,73981
58749,58736,4820,313,21,73981
58750,58737,4808,313,21,73981
58754,58741,4808,313,21,73981
