postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
73682,73665,6242,427,32,97752
73683,73666,6243,427,32,97754
73690,73673,6249,427,32,97753
73692,73675,6251,427,32,97754
73694,73677,6253,427,32,97752
73697,73680,6253,427,32,97752
73699,73682,6242,427,32,97752
73705,73688,6253,427,32,97752
73708,73691,6249,427,32,97753
73711,73694,6251,427,32,97754
73714,73697,6249,427,32,97753
73726,73709,6266,427,32,97754
73728,73711,6268,427,32,97755
73733,73716,6249,427,32,97753
73741,73724,6268,427,32,97755
73746,73729,6268,427,32,97755
73747,73730,6268,427,32,97755
73752,73735,6285,427,32,97753
73753,73736,6285,427,32,97753
73757,73740,6253,427,32,97752
73759,73742,6268,427,32,97755
73762,73745,6268,427,32,97755
73763,73746,6243,427,32,97754
73768,73751,6243,427,32,97754
73782,73765,6253,427,32,97752
73789,73772,6268,427,32,97755
73795,73778,6253,427,32,97752
73799,73782,6242,427,32,97752
73803,73786,6242,427,32,97752
73804,73787,6242,427,32,97752
73815,73798,6266,427,32,97754
73816,73799,6268,427,32,97755
73819,73802,6253,427,32,97752
73823,73806,6242,427,32,97752
73824,73807,6242,427,32,97752
73825,73808,6242,427,32,97752
73834,73817,6268,427,32,97755
73839,73822,6249,427,32,97753
73865,73848,6285,427,32,97753
73868,73851,6253,427,32,97752
73876,73859,6253,427,32,97752
73896,73879,6266,427,32,97754
73932,73915,6242,427,32,97752
73938,73921,6251,427,32,97754
73939,73922,6251,427,32,97754
73945,73928,6268,427,32,97755
73946,73929,6243,427,32,97754
73948,73931,6242,427,32,97752
73950,73933,6253,427,32,97752
73951,73934,6249,427,32,97753
73952,73935,6249,427,32,97753
73953,73936,6243,427,32,97754
73954,73937,6243,427,32,97754
73956,73939,6249,427,32,97753
73958,73941,6242,427,32,97752
73975,73958,6249,427,32,97753
73977,73960,6266,427,32,97754
73978,73961,6249,427,32,97753
73979,73962,6285,427,32,97753
73983,73966,6285,427,32,97753
74000,73983,6242,427,32,97752
74001,73984,6242,427,32,97752
74003,73986,6242,427,32,97752
74018,74001,6242,427,32,97752
74023,74006,6253,427,32,97752
74025,74008,6249,427,32,97753
74026,74009,6242,427,32,97752
74028,74011,6242,427,32,97752
74029,74012,6242,427,32,97752
74030,74013,6249,427,32,97753
74040,74023,6242,427,32,97752
74042,74025,6268,427,32,97755
74043,74026,6268,427,32,97755
74045,74028,6285,427,32,97753
74052,74035,6243,427,32,97754
74069,74052,6268,427,32,97755
74083,74066,6251,427,32,97754
74107,74090,6268,427,32,97755
74111,74094,6251,427,32,97754
74143,74126,6242,427,32,97752
74152,74135,6268,427,32,97755
74153,74136,6268,427,32,97755
74158,74141,6285,427,32,97753
74159,74142,6285,427,32,97753
74192,74175,6268,427,32,97755
74193,74176,6249,427,32,97753
74207,74190,6242,427,32,97752
74263,74246,6251,427,32,97754
74265,74248,6242,427,32,97752
74271,74254,6242,427,32,97752
74290,74273,6253,427,32,97752
74303,74286,6251,427,32,97754
74306,74289,6243,427,32,97754
74311,74294,6243,427,32,97754
74312,74295,6249,427,32,97753
74313,74296,6243,427,32,97754
74363,74346,6266,427,32,97754
74374,74357,6242,427,32,97752
74378,74361,6242,427,32,97752
74388,74371,6285,427,32,97753
74398,74381,6266,427,32,97754
74404,74387,6242,427,32,97752
74412,74395,6268,427,32,97755
74419,74402,6253,427,32,97752
74422,74405,6253,427,32,97752
74424,74407,6285,427,32,97753
74448,74431,6268,427,32,97755
74463,74446,6266,427,32,97754
74475,74458,6243,427,32,97754
74476,74459,6242,427,32,97752
74478,74461,6285,427,32,97753
74480,74463,6285,427,32,97753
74495,74478,6253,427,32,97752
74496,74479,6253,427,32,97752
74497,74480,6249,427,32,97753
74515,74498,6268,427,32,97755
74518,74501,6242,427,32,97752
74521,74504,6251,427,32,97754
74523,74506,6266,427,32,97754
74545,74528,6253,427,32,97752
74556,74539,6285,427,32,97753
74557,74540,6249,427,32,97753
74558,74541,6253,427,32,97752
74569,74552,6242,427,32,97752
74570,74553,6285,427,32,97753
74571,74554,6285,427,32,97753
74583,74566,6251,427,32,97754
74591,74574,6243,427,32,97754
74607,74590,6249,427,32,97753
74608,74591,6285,427,32,97753
74609,74592,6285,427,32,97753
74610,74593,6268,427,32,97755
74611,74594,6253,427,32,97752
74615,74598,6242,427,32,97752
74623,74606,6242,427,32,97752
74627,74610,6266,427,32,97754
74632,74615,6253,427,32,97752
74634,74617,6249,427,32,97753
74647,74630,6251,427,32,97754
74650,74633,6243,427,32,97754
74653,74636,6243,427,32,97754
74660,74643,6285,427,32,97753
74661,74644,6266,427,32,97754
74664,74647,6242,427,32,97752
74670,74653,6251,427,32,97754
74671,74654,6251,427,32,97754
74674,74657,6266,427,32,97754
74675,74658,6266,427,32,97754
74676,74659,6266,427,32,97754
74680,74663,6266,427,32,97754
74683,74666,6268,427,32,97755
74693,74676,6268,427,32,97755
74696,74679,6251,427,32,97754
74697,74680,6251,427,32,97754
74698,74681,6251,427,32,97754
74699,74682,6251,427,32,97754
74700,74683,6253,427,32,97752
74707,74690,6243,427,32,97754
74708,74691,6268,427,32,97755
74709,74692,6268,427,32,97755
74710,74693,6268,427,32,97755
74714,74697,6242,427,32,97752
74716,74699,6268,427,32,97755
74719,74702,6243,427,32,97754
74721,74704,6266,427,32,97754
74723,74706,6268,427,32,97755
74724,74707,6253,427,32,97752
74725,74708,6266,427,32,97754
74736,74719,6242,427,32,97752
74816,74799,6285,427,32,97753
