postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
64080,64066,5301,362,26,94565
64165,64151,5301,362,26,94565
64214,64200,5376,362,26,94563
64223,64209,5380,362,26,94568
64256,64242,5391,362,26,94563
64272,64258,5391,362,26,94563
64281,64267,5402,362,26,94568
64285,64271,5301,362,26,94565
64287,64273,5403,362,26,94566
64288,64274,5403,362,26,94566
64327,64313,5403,362,26,94566
64335,64321,5415,362,26,94567
64350,64336,5420,362,26,94563
64352,64338,5391,362,26,94563
64353,64339,5403,362,26,94564
64366,64352,5424,362,26,94568
64367,64353,5424,362,26,94568
64394,64380,5391,362,26,94563
64395,64381,5415,362,26,94567
64396,64382,5415,362,26,94567
64402,64388,5420,362,26,94563
64403,64389,5429,362,26,94563
64407,64393,5376,362,26,94563
64408,64394,5376,362,26,94563
64410,64396,5403,362,26,94564
64428,64414,5424,362,26,94568
64429,64415,5391,362,26,94564
64444,64430,5415,362,26,94567
64459,64445,5380,362,26,94568
64460,64446,5403,362,26,94566
64462,64448,5403,362,26,94564
64469,64455,5380,362,26,94568
64506,64492,5445,362,26,94565
64515,64501,5402,362,26,94568
64521,64507,5402,362,26,94568
64523,64509,5429,362,26,94563
64524,64510,5415,362,26,94567
64529,64515,5301,362,26,94565
64562,64548,5420,362,26,94563
64563,64549,5429,362,26,94563
64595,64581,5403,362,26,94564
64646,64632,5415,362,26,94567
64661,64647,5403,362,26,94566
64666,64652,5301,362,26,94565
64709,64695,5380,362,26,94568
64711,64697,5420,362,26,94563
64713,64699,5420,362,26,94563
64714,64700,5429,362,26,94563
64741,64727,5424,362,26,94568
64759,64745,5445,362,26,94565
64760,64746,5445,362,26,94565
64761,64747,5376,362,26,94563
64782,64768,5403,362,26,94564
64846,64832,5429,362,26,94563
64847,64833,5420,362,26,94563
64848,64834,5420,362,26,94563
64849,64835,5429,362,26,94563
64856,64842,5380,362,26,94568
64861,64847,5380,362,26,94568
64863,64849,5424,362,26,94568
64872,64858,5424,362,26,94568
64873,64859,5424,362,26,94568
64892,64878,5301,362,26,94565
64906,64892,5415,362,26,94567
64922,64908,5402,362,26,94568
64980,64966,5445,362,26,94565
64981,64967,5301,362,26,94565
65027,65013,5424,362,26,94568
65050,65036,5376,362,26,94563
65072,65058,5391,362,26,94564
65078,65064,5376,362,26,94563
65087,65073,5445,362,26,94565
65088,65074,5376,362,26,94563
65090,65076,5301,362,26,94565
65094,65080,5391,362,26,94563
65095,65081,5391,362,26,94564
65109,65095,5380,362,26,94568
65110,65096,5391,362,26,94563
65123,65109,5424,362,26,94568
65126,65112,5403,362,26,94564
65132,65118,5429,362,26,94563
65188,65174,5402,362,26,94568
65218,65204,5445,362,26,94565
65233,65219,5380,362,26,94568
65250,65236,5424,362,26,94568
65263,65249,5301,362,26,94565
65265,65251,5445,362,26,94565
65305,65291,5445,362,26,94565
65321,65307,5445,362,26,94565
65327,65313,5380,362,26,94568
65337,65323,5415,362,26,94567
65344,65330,5445,362,26,94565
65352,65338,5415,362,26,94567
65354,65340,5403,362,26,94566
65364,65350,5391,362,26,94564
65367,65353,5445,362,26,94565
65372,65358,5445,362,26,94565
65396,65382,5391,362,26,94564
65604,65590,5445,362,26,94565
65630,65616,5424,362,26,94568
65651,65637,5380,362,26,94568
65658,65644,5445,362,26,94565
65670,65656,5415,362,26,94567
65691,65677,5403,362,26,94564
65728,65714,5403,362,26,94566
65730,65716,5402,362,26,94568
65745,65731,5403,362,26,94564
65750,65736,5402,362,26,94568
65821,65807,5380,362,26,94568
65869,65855,5445,362,26,94565
65946,65932,5380,362,26,94568
65950,65936,5391,362,26,94564
65965,65951,5445,362,26,94565
65998,65984,5391,362,26,94564
66010,65996,5391,362,26,94563
