postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
71178,71164,5979,407,29,96584
71179,71165,5980,407,29,96585
71184,71170,5984,407,29,96582
71185,71171,5984,407,29,96582
71186,71172,5984,407,29,96582
71187,71173,5984,407,29,96582
71197,71183,5992,407,29,96582
71199,71185,5993,407,29,96584
71202,71188,5995,407,29,96585
71208,71194,5999,407,29,96583
71214,71200,6004,407,29,96585
71215,71201,6005,407,29,96583
71219,71205,5995,407,29,96585
71220,71206,5995,407,29,96585
71222,71208,6005,407,29,96585
71228,71214,5992,407,29,96582
71231,71217,6014,407,29,96584
71232,71218,6015,407,29,96584
71233,71219,6015,407,29,96584
71234,71220,6015,407,29,96584
71243,71229,5999,407,29,96583
71244,71230,5999,407,29,96583
71247,71233,5999,407,29,96583
71250,71236,6005,407,29,96583
71256,71242,6005,407,29,96585
71263,71249,6018,407,29,96583
71266,71252,6014,407,29,96584
71267,71253,6014,407,29,96584
71268,71254,6014,407,29,96584
71277,71263,6023,407,29,96585
71289,71275,6015,407,29,96584
71290,71276,6015,407,29,96584
71297,71283,6030,407,29,96582
71298,71284,6030,407,29,96582
71299,71285,6030,407,29,96582
71305,71291,6023,407,29,96585
71306,71292,5980,407,29,96585
71314,71300,5992,407,29,96582
71317,71303,5999,407,29,96583
71320,71306,6004,407,29,96585
71327,71313,5993,407,29,96584
71328,71314,6037,407,29,96584
71339,71325,5979,407,29,96584
71361,71347,6037,407,29,96584
71362,71348,6037,407,29,96584
71366,71352,6044,407,29,96582
71370,71356,6046,407,29,96583
71371,71357,6046,407,29,96583
71385,71371,6014,407,29,96584
71390,71376,6005,407,29,96583
71398,71384,6014,407,29,96584
71402,71388,5984,407,29,96582
71403,71389,5984,407,29,96582
71422,71408,5999,407,29,96583
71424,71410,6004,407,29,96585
71428,71414,6052,407,29,96582
71436,71422,6004,407,29,96585
71438,71424,5980,407,29,96585
71448,71434,6023,407,29,96585
71449,71435,6023,407,29,96585
71467,71453,5995,407,29,96585
71470,71456,6044,407,29,96582
71474,71460,5992,407,29,96582
71483,71469,5984,407,29,96582
71487,71473,6044,407,29,96582
71490,71476,5980,407,29,96585
71497,71483,5995,407,29,96585
71502,71488,6015,407,29,96584
71521,71507,5992,407,29,96582
71522,71508,5979,407,29,96584
71523,71509,5979,407,29,96584
71526,71512,5992,407,29,96582
71527,71513,5999,407,29,96583
71533,71519,6018,407,29,96583
71543,71529,6023,407,29,96585
71544,71530,6023,407,29,96585
71553,71539,6004,407,29,96585
71556,71542,5984,407,29,96582
71559,71545,6044,407,29,96582
71564,71550,6005,407,29,96585
71570,71556,6004,407,29,96585
71579,71565,6015,407,29,96584
71588,71574,6005,407,29,96585
71592,71578,6004,407,29,96585
71597,71583,6052,407,29,96582
71598,71584,6052,407,29,96582
71601,71587,6004,407,29,96585
71602,71588,5980,407,29,96585
71603,71589,5980,407,29,96585
71604,71590,5980,407,29,96585
71607,71593,5980,407,29,96585
71609,71595,6023,407,29,96585
71611,71597,5999,407,29,96583
71618,71604,5999,407,29,96583
71619,71605,6004,407,29,96585
71626,71612,6023,407,29,96585
71627,71613,6005,407,29,96585
71632,71618,6046,407,29,96583
71634,71620,6005,407,29,96585
71635,71621,6046,407,29,96583
71637,71623,5995,407,29,96585
71645,71631,6052,407,29,96582
71649,71635,6046,407,29,96583
71656,71642,6015,407,29,96584
71660,71646,6018,407,29,96583
71661,71647,6018,407,29,96583
71662,71648,6037,407,29,96584
71669,71655,6023,407,29,96585
71672,71658,6046,407,29,96583
71677,71663,5995,407,29,96585
71678,71664,5980,407,29,96585
71684,71670,6004,407,29,96585
71686,71672,5999,407,29,96583
71692,71678,6052,407,29,96582
71697,71683,5993,407,29,96584
71698,71684,5993,407,29,96584
71700,71686,6037,407,29,96584
71713,71699,6046,407,29,96583
71714,71700,6046,407,29,96583
71718,71704,6030,407,29,96582
71741,71727,5984,407,29,96582
71756,71742,6004,407,29,96585
71760,71746,5992,407,29,96582
71764,71750,6052,407,29,96582
71769,71755,6018,407,29,96583
71778,71764,6046,407,29,96583
71779,71765,6004,407,29,96585
71782,71768,6044,407,29,96582
71783,71769,6044,407,29,96582
71787,71773,6044,407,29,96582
71791,71777,5995,407,29,96585
71792,71778,5999,407,29,96583
71793,71779,6018,407,29,96583
71798,71784,6046,407,29,96583
71805,71791,5979,407,29,96584
71819,71805,5995,407,29,96585
71820,71806,6037,407,29,96584
71822,71808,5993,407,29,96584
71824,71810,6018,407,29,96583
71825,71811,6018,407,29,96583
71826,71812,6018,407,29,96583
71828,71814,5984,407,29,96582
71829,71815,6014,407,29,96584
71832,71818,6014,407,29,96584
71833,71819,6014,407,29,96584
71845,71831,5979,407,29,96584
71847,71833,5995,407,29,96585
71849,71835,6030,407,29,96582
71851,71837,5980,407,29,96585
71855,71841,5995,407,29,96585
71860,71846,6046,407,29,96583
71861,71847,5999,407,29,96583
71870,71856,6037,407,29,96584
71871,71857,6037,407,29,96584
71872,71858,6037,407,29,96584
71875,71861,5992,407,29,96582
71877,71863,6046,407,29,96583
71878,71864,6004,407,29,96585
71880,71866,5995,407,29,96585
71882,71868,5999,407,29,96583
71884,71870,5999,407,29,96583
71885,71871,5992,407,29,96582
71889,71875,5995,407,29,96585
71890,71876,6014,407,29,96584
71895,71881,6004,407,29,96585
