postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
13565,13558,918,83,4,28464
13567,13560,920,83,4,28461
13574,13567,924,83,4,28458
13585,13578,929,83,4,28471
13586,13579,930,83,4,28462
13629,13622,930,83,4,28462
13634,13627,945,83,4,28453
13642,13635,951,83,4,28453
13643,13636,952,83,4,28411
13664,13657,958,83,4,28471
13688,13681,924,83,4,28458
13703,13696,920,83,4,28461
13704,13697,945,83,4,28453
13706,13699,918,83,4,28464
13712,13705,929,83,4,28471
13713,13706,929,83,4,28471
13716,13709,977,83,4,28463
13733,13726,918,83,4,28464
13749,13742,988,83,4,28464
13759,13752,991,83,4,28471
13761,13754,945,83,4,28453
13764,13757,993,83,4,28463
13782,13775,929,83,4,28471
13791,13784,1004,83,4,28464
13793,13786,924,83,4,28458
13798,13791,977,83,4,28463
13801,13794,993,83,4,28463
13803,13796,920,83,4,28461
13805,13798,991,83,4,28471
13808,13801,993,83,4,28463
13812,13805,1005,83,4,28452
13815,13808,1005,83,4,28452
13829,13822,988,83,4,28464
13841,13834,1004,83,4,28464
13844,13837,929,83,4,28471
13853,13846,1013,83,4,28461
13858,13851,929,83,4,28471
13859,13852,1005,83,4,28452
13860,13853,1015,83,4,28471
13863,13856,929,83,4,28471
13878,13871,977,83,4,28463
13881,13874,958,83,4,28471
13882,13875,918,83,4,28464
13883,13876,929,83,4,28471
13886,13879,1019,83,4,28451
13887,13880,1019,83,4,28451
13890,13883,929,83,4,28471
13896,13889,988,83,4,28464
13901,13894,930,83,4,28462
13907,13900,945,83,4,28453
13908,13901,951,83,4,28453
13909,13902,1022,83,4,28471
13910,13903,1022,83,4,28471
13911,13904,1022,83,4,28471
13916,13909,1024,83,4,28462
13930,13923,991,83,4,28471
13937,13930,918,83,4,28464
13939,13932,918,83,4,28464
13944,13937,1015,83,4,28471
13964,13957,1013,83,4,28461
13985,13978,1036,83,4,28461
13986,13979,1024,83,4,28462
13994,13987,991,83,4,28471
13995,13988,918,83,4,28464
14006,13999,1004,83,4,28464
14009,14002,1036,83,4,28461
14012,14005,1022,83,4,28471
14014,14007,929,83,4,28471
14026,14019,930,83,4,28462
14040,14033,1005,83,4,28452
14069,14062,988,83,4,28464
14070,14063,988,83,4,28464
14071,14064,918,83,4,28464
14073,14066,918,83,4,28464
14081,14074,988,83,4,28464
14082,14075,988,83,4,28464
14084,14077,929,83,4,28471
14092,14085,988,83,4,28464
14094,14087,988,83,4,28464
14099,14092,991,83,4,28471
14105,14098,945,83,4,28453
14109,14102,1013,83,4,28461
14115,14108,920,83,4,28461
14117,14110,945,83,4,28453
14121,14114,945,83,4,28453
14143,14136,930,83,4,28462
14144,14137,930,83,4,28462
14148,14141,930,83,4,28462
14149,14142,1005,83,4,28452
14156,14149,952,83,4,28411
14159,14152,1015,83,4,28471
14160,14153,1015,83,4,28471
14161,14154,977,83,4,28463
14162,14155,1004,83,4,28464
14163,14156,993,83,4,28463
14184,14177,952,83,4,28412
14198,14191,977,83,4,28463
14201,14194,920,83,4,28461
14207,14200,1015,83,4,28471
14208,14201,1015,83,4,28471
14209,14202,1015,83,4,28471
14215,14208,945,83,4,28453
14223,14216,929,83,4,28471
14243,14236,991,83,4,28471
14244,14237,1024,83,4,28462
14245,14238,1005,83,4,28452
14252,14245,929,83,4,28471
14265,14258,1022,83,4,28471
14273,14266,991,83,4,28471
14279,14272,991,83,4,28471
14299,14292,958,83,4,28471
14300,14293,977,83,4,28463
14325,14318,1036,83,4,28461
14330,14323,918,83,4,28464
14332,14325,1015,83,4,28471
14333,14326,945,83,4,28453
14334,14327,993,83,4,28463
14340,14333,929,83,4,28471
14345,14338,918,83,4,28464
14354,14347,1036,83,4,28461
14355,14348,920,83,4,28461
14365,14358,930,83,4,28462
14366,14359,920,83,4,28461
14367,14360,1015,83,4,28471
14372,14365,918,83,4,28464
14378,14371,930,83,4,28462
14385,14378,918,83,4,28464
14388,14381,1005,83,4,28452
14390,14383,1005,83,4,28452
14397,14390,929,83,4,28471
14409,14402,929,83,4,28471
14410,14403,1005,83,4,28452
14421,14414,918,83,4,28464
14422,14415,1024,83,4,28462
14426,14419,930,83,4,28462
14464,14457,993,83,4,28463
14489,14482,918,83,4,28464
14523,14516,991,83,4,28471
14527,14520,920,83,4,28461
14554,14547,918,83,4,28464
14556,14549,918,83,4,28464
14571,14564,945,83,4,28453
14572,14565,951,83,4,28453
14579,14572,1013,83,4,28461
14585,14578,945,83,4,28453
14592,14585,920,83,4,28461
14593,14586,977,83,4,28463
14599,14592,993,83,4,28463
14607,14600,924,83,4,28458
14608,14601,930,83,4,28462
14609,14602,1013,83,4,28461
14613,14606,920,83,4,28461
14617,14610,920,83,4,28461
14618,14611,993,83,4,28463
14636,14629,977,83,4,28463
14664,14657,920,83,4,28461
14665,14658,920,83,4,28461
14666,14659,945,83,4,28453
14667,14660,920,83,4,28461
14674,14667,958,83,4,28471
14707,14700,952,83,4,28411
14708,14701,1004,83,4,28464
14715,14708,930,83,4,28462
14727,14720,920,83,4,28461
14731,14724,1022,83,4,28471
14739,14732,1019,83,4,28451
14740,14733,1019,83,4,28451
14750,14743,918,83,4,28464
14754,14747,1013,83,4,28461
14755,14748,1036,83,4,28461
14789,14782,918,83,4,28464
14795,14788,1036,83,4,28461
14798,14791,918,83,4,28464
14803,14796,930,83,4,28462
14804,14797,1013,83,4,28461
14805,14798,918,83,4,28464
14810,14803,1036,83,4,28461
14846,14839,1036,83,4,28461
14867,14860,1019,83,4,28451
14876,14869,1024,83,4,28462
14887,14880,951,83,4,28453
14888,14881,918,83,4,28464
14898,14891,988,83,4,28464
14899,14892,977,83,4,28463
14901,14894,991,83,4,28471
14915,14908,920,83,4,28461
14918,14911,924,83,4,28458
14928,14921,1004,83,4,28464
14934,14927,1019,83,4,28451
14955,14948,1022,83,4,28471
14956,14949,929,83,4,28471
14969,14962,988,83,4,28464
14970,14963,1022,83,4,28471
14973,14966,993,83,4,28463
14984,14977,1004,83,4,28464
14994,14987,918,83,4,28464
14996,14989,1004,83,4,28464
15020,15013,958,83,4,28471
15030,15023,1015,83,4,28471
15033,15026,1015,83,4,28471
15050,15043,1022,83,4,28471
15051,15044,1015,83,4,28471
15063,15056,958,83,4,28471
15065,15058,1015,83,4,28471
15068,15061,958,83,4,28471
15073,15066,1015,83,4,28471
15074,15067,1015,83,4,28471
15083,15076,929,83,4,28471
15084,15077,1015,83,4,28471
15088,15081,958,83,4,28471
15093,15086,1013,83,4,28461
15113,15106,951,83,4,28453
15117,15110,1004,83,4,28464
15138,15131,930,83,4,28462
15145,15138,924,83,4,28458
15154,15147,1005,83,4,28452
15156,15149,988,83,4,28464
15157,15150,988,83,4,28464
15169,15162,945,83,4,28453
15171,15164,1005,83,4,28452
15173,15166,929,83,4,28471
15174,15167,929,83,4,28471
15178,15171,929,83,4,28471
15180,15173,920,83,4,28461
15181,15174,1013,83,4,28461
15190,15183,1015,83,4,28471
15192,15185,929,83,4,28471
15201,15194,1015,83,4,28471
15215,15208,929,83,4,28471
15220,15213,920,83,4,28461
15225,15218,918,83,4,28464
15231,15224,951,83,4,28453
15242,15235,988,83,4,28464
15243,15236,988,83,4,28464
15244,15237,930,83,4,28462
15254,15247,988,83,4,28464
15283,15276,930,83,4,28462
15301,15294,1015,83,4,28471
15302,15295,1015,83,4,28471
15340,15333,930,83,4,28462
15343,15336,1005,83,4,28452
15346,15339,924,83,4,28458
15351,15344,929,83,4,28471
15360,15353,918,83,4,28464
15378,15371,991,83,4,28471
