postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
79696,79673,6827,470,34,98661
79714,79691,6843,470,34,98611
79734,79711,6854,470,34,98652
79741,79718,6856,470,34,98662
79753,79730,6854,470,34,98652
79802,79779,6890,470,34,98652
79825,79802,6854,470,34,98652
79867,79844,6843,470,34,98611
79873,79850,6916,470,34,98662
79889,79866,6843,470,34,98611
79891,79868,6854,470,34,98652
79898,79875,6827,470,34,98661
79926,79903,6930,470,34,98611
79955,79932,6930,470,34,98611
79956,79933,6930,470,34,98611
79964,79941,6856,470,34,98662
79969,79946,6854,470,34,98652
79991,79968,6854,470,34,98652
80000,79977,6890,470,34,98652
80001,79978,6930,470,34,98611
80008,79985,6854,470,34,98652
80033,80010,6890,470,34,98652
80143,80120,6890,470,34,98652
80145,80122,6843,470,34,98611
80153,80130,6965,470,34,98662
80176,80153,6854,470,34,98652
80182,80159,6843,470,34,98611
80186,80163,6930,470,34,98611
80203,80180,6843,470,34,98611
80208,80185,6843,470,34,98611
80210,80187,6890,470,34,98652
80219,80196,6856,470,34,98662
80220,80197,6975,470,34,98661
80222,80199,6854,470,34,98652
80223,80200,6965,470,34,98662
80283,80260,6854,470,34,98652
80302,80279,6965,470,34,98662
80304,80281,6890,470,34,98652
80307,80284,6854,470,34,98652
80313,80290,6890,470,34,98652
80323,80300,6965,470,34,98662
80324,80301,6890,470,34,98652
80343,80320,6930,470,34,98611
80373,80350,6856,470,34,98662
80385,80362,6854,470,34,98652
80387,80364,6890,470,34,98652
80390,80367,6890,470,34,98652
80391,80368,6854,470,34,98652
80393,80370,6843,470,34,98611
80421,80398,6856,470,34,98662
80434,80411,6827,470,34,98661
80436,80413,6854,470,34,98652
80440,80417,6916,470,34,98662
80454,80431,6916,470,34,98662
80524,80501,6854,470,34,98652
80581,80558,6890,470,34,98652
80582,80559,6843,470,34,98611
80610,80587,6827,470,34,98661
80612,80589,6916,470,34,98662
80618,80595,6916,470,34,98662
80625,80602,6843,470,34,98611
80628,80605,6854,470,34,98652
80629,80606,6827,470,34,98661
80630,80607,6827,470,34,98661
80631,80608,6890,470,34,98652
80634,80611,6890,470,34,98652
80635,80612,6916,470,34,98662
80636,80613,6843,470,34,98611
80641,80618,6827,470,34,98661
80646,80623,6975,470,34,98661
80651,80628,6890,470,34,98652
80675,80652,6827,470,34,98661
80689,80666,6965,470,34,98662
80694,80671,6843,470,34,98611
80696,80673,6827,470,34,98661
80706,80683,6965,470,34,98662
80756,80733,6854,470,34,98652
80757,80734,6930,470,34,98611
80758,80735,6930,470,34,98611
80789,80766,6975,470,34,98661
80808,80785,6975,470,34,98661
80820,80797,6854,470,34,98652
80870,80847,6827,470,34,98661
80909,80886,6930,470,34,98611
80911,80888,6827,470,34,98661
80913,80890,6827,470,34,98661
80919,80896,6856,470,34,98662
80924,80901,6827,470,34,98661
80934,80911,6827,470,34,98661
80937,80914,6916,470,34,98662
80940,80917,6827,470,34,98661
80942,80919,6827,470,34,98661
80956,80933,6916,470,34,98662
80965,80942,6930,470,34,98611
80973,80950,6856,470,34,98662
80980,80957,6827,470,34,98661
80982,80959,6965,470,34,98662
80987,80964,6890,470,34,98652
80992,80969,6854,470,34,98652
81014,80991,6965,470,34,98662
81024,81001,6827,470,34,98661
81030,81007,6854,470,34,98652
81032,81009,6854,470,34,98652
81034,81011,6930,470,34,98611
81035,81012,6930,470,34,98611
81061,81038,6965,470,34,98662
81088,81065,6854,470,34,98652
81094,81071,6890,470,34,98652
81101,81078,6916,470,34,98662
81118,81095,6975,470,34,98661
81127,81104,6965,470,34,98662
81136,81113,6916,470,34,98662
81139,81116,6965,470,34,98662
81140,81117,6965,470,34,98662
81141,81118,6965,470,34,98662
81160,81137,6975,470,34,98661
81163,81140,6975,470,34,98661
81164,81141,6827,470,34,98661
81165,81142,6965,470,34,98662
81174,81151,6975,470,34,98661
81196,81173,6916,470,34,98662
81200,81177,6854,470,34,98652
81205,81182,6930,470,34,98611
81206,81183,6975,470,34,98661
