postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40239,40229,3254,231,15,67357
40281,40271,3288,231,15,67361
40327,40317,3325,231,15,67352
40355,40345,3349,231,15,67372
40362,40352,3349,231,15,67372
40503,40493,3448,231,15,67358
40656,40646,3532,231,15,67316
40704,40694,3549,231,15,67355
40705,40695,3550,231,15,67354
40723,40713,3325,231,15,67352
40823,40813,3288,231,15,67361
40824,40814,3288,231,15,67361
40870,40860,3448,231,15,67358
40942,40932,3635,231,15,67371
41044,41034,3532,231,15,67316
41059,41049,3325,231,15,67352
41087,41077,3669,231,15,67352
41097,41087,3532,231,15,67316
41259,41249,3704,231,15,67375
41310,41300,3288,231,15,67361
41316,41306,3550,231,15,67354
41354,41344,3720,231,15,67373
41443,41433,3532,231,15,67312
41458,41448,3349,231,15,67372
41486,41476,3448,231,15,67358
41498,41488,3744,231,15,67353
41543,41533,3752,231,15,67382
41560,41550,3669,231,15,67352
41563,41553,3756,231,15,67359
41601,41591,3532,231,15,67316
41630,41620,3532,231,15,67313
41658,41648,3767,231,15,67383
41720,41710,3780,231,15,67356
41904,41894,3550,231,15,67354
42014,42004,3635,231,15,67371
42110,42100,3349,231,15,67372
42126,42116,3820,231,15,67316
42134,42124,3448,231,15,67358
42155,42145,3744,231,15,67353
42297,42287,3828,231,15,67361
42299,42289,3828,231,15,67361
42357,42347,3720,231,15,67373
42386,42376,3767,231,15,67383
42402,42392,3767,231,15,67383
42418,42408,3767,231,15,67383
42429,33407,3549,231,15,67355
42436,42426,3448,231,15,67358
42442,42432,3635,231,15,67371
42490,42480,3254,231,15,67357
42502,42492,3744,231,15,67353
42553,42543,3532,231,15,67314
42554,42544,3532,231,15,67315
42562,42552,3635,231,15,67371
42604,42594,3720,231,15,67373
42637,42627,3767,231,15,67383
42708,42698,3349,231,15,67372
42709,42699,3549,231,15,67355
42710,42700,3549,231,15,67355
42719,42709,3550,231,15,67354
42753,42743,3550,231,15,67354
42754,42744,3752,231,15,67382
42781,42771,3325,231,15,67352
42790,42780,3704,231,15,67375
42797,42787,3635,231,15,67371
42834,42824,3288,231,15,67361
42841,42831,3288,231,15,67361
42951,42941,3828,231,15,67361
42966,42956,3752,231,15,67382
42968,42958,3861,231,15,67381
43006,42996,3767,231,15,67383
43048,43038,3752,231,15,67382
43053,43043,3669,231,15,67352
43212,43202,3669,231,15,67352
43216,43206,3780,231,15,67356
43235,43225,3820,231,15,67316
43237,43227,3752,231,15,67382
43267,43257,3325,231,15,67352
43349,43339,3448,231,15,67358
43368,43358,3767,231,15,67383
43390,43380,3756,231,15,67359
43550,43540,3744,231,15,67353
43600,43590,3532,231,15,67316
43652,43642,3828,231,15,67361
43658,43648,3744,231,15,67353
43761,43751,3780,231,15,67356
43780,43770,3861,231,15,67381
43786,43776,3669,231,15,67352
43825,43815,3720,231,15,67373
43882,43872,3752,231,15,67382
43917,43907,3448,231,15,67358
43923,43913,3752,231,15,67382
43964,43954,3780,231,15,67356
43981,43971,3767,231,15,67383
43982,43972,3767,231,15,67383
44012,44002,3669,231,15,67352
44039,44029,3820,231,15,67316
44040,44030,3532,231,15,67316
44131,44121,3550,231,15,67354
44159,44149,3635,231,15,67371
44251,44241,3349,231,15,67372
44335,44325,3861,231,15,67381
44468,44458,3254,231,15,67357
44485,44475,3325,231,15,67352
44530,44520,3780,231,15,67356
44554,44544,3325,231,15,67352
44627,44617,3820,231,15,67316
44709,44699,3752,231,15,67382
45048,45038,3349,231,15,67372
45057,45047,3756,231,15,67359
45085,45075,3877,231,15,67374
45121,45111,3325,231,15,67352
45177,45167,3828,231,15,67361
45207,45197,3744,231,15,67353
45310,45300,3635,231,15,67371
45319,45309,3448,231,15,67358
45324,45314,3288,231,15,67361
45332,45322,3635,231,15,67371
45421,45411,3780,231,15,67356
45466,45456,3349,231,15,67372
45470,45460,3828,231,15,67361
45544,45534,3550,231,15,67354
45588,45578,3720,231,15,67373
45597,45587,3254,231,15,67357
45663,45653,3820,231,15,67316
45924,45914,3877,231,15,67374
45987,45977,3635,231,15,67371
46007,45997,3704,231,15,67375
46028,46018,3704,231,15,67375
46070,46060,3288,231,15,67361
46079,46069,3820,231,15,67316
46131,46121,3550,231,15,67354
46159,46149,3254,231,15,67357
46161,46151,3550,231,15,67354
46162,46152,3780,231,15,67356
46163,46153,3288,231,15,67361
46165,46155,3550,231,15,67354
46166,46156,3254,231,15,67357
46245,46235,3532,231,15,67316
46247,46237,3549,231,15,67355
46272,46262,3756,231,15,67359
46293,46283,3550,231,15,67354
46395,46385,3288,231,15,67361
46423,46413,3448,231,15,67358
46424,46414,3780,231,15,67356
46528,46518,3349,231,15,67372
46529,46519,3349,231,15,67372
46531,46521,3669,231,15,67352
46532,46522,3669,231,15,67352
46597,46587,3349,231,15,67372
46649,46639,3288,231,15,67361
46673,46663,3820,231,15,67316
46803,46793,3877,231,15,67374
46840,46830,3756,231,15,67359
46997,46987,3744,231,15,67353
47052,47042,3780,231,15,67356
47193,47183,3767,231,15,67383
47199,47189,3828,231,15,67361
47226,47216,3549,231,15,67355
47231,47221,3767,231,15,67383
47365,47355,3756,231,15,67359
47424,47414,3669,231,15,67352
47446,47436,3635,231,15,67371
47480,47470,3720,231,15,67373
47489,47479,3254,231,15,67357
47496,47486,3720,231,15,67373
47505,47495,3756,231,15,67359
47522,47512,3820,231,15,67316
47530,47520,3877,231,15,67374
47538,47528,3780,231,15,67356
47540,47530,3720,231,15,67373
47585,47575,3877,231,15,67374
47683,47673,3877,231,15,67374
47704,47694,3720,231,15,67373
47821,47811,3325,231,15,67352
47967,47957,3254,231,15,67357
47968,47958,3780,231,15,67356
47978,47968,3780,231,15,67356
47987,47977,3704,231,15,67375
48012,48002,3861,231,15,67381
48045,48035,3635,231,15,67371
48046,48036,3635,231,15,67371
48047,48037,3635,231,15,67371
48060,48050,3704,231,15,67375
48062,48052,3448,231,15,67358
48063,48053,3704,231,15,67375
48206,48196,3532,231,15,67311
48287,48277,3861,231,15,67381
48324,48314,3720,231,15,67373
48346,48336,3744,231,15,67353
48347,48337,3550,231,15,67354
48350,48340,3752,231,15,67382
48373,48363,3448,231,15,67358
48380,48370,3669,231,15,67352
48438,48428,3254,231,15,67357
48440,48430,3254,231,15,67357
48554,48544,3254,231,15,67357
48559,48549,3288,231,15,67361
48571,48561,3861,231,15,67381
48583,48573,3744,231,15,67353
48590,48580,3861,231,15,67381
48615,48605,3448,231,15,67358
48646,48636,3861,231,15,67381
48669,48659,3752,231,15,67382
48698,48688,3752,231,15,67382
48699,48689,3752,231,15,67382
