postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
20083,20076,1436,115,7,38767
20092,20085,1443,115,7,38766
20093,20086,1443,115,7,38766
20094,20087,1444,115,7,38764
20095,20088,1445,115,7,38765
20100,20093,1443,115,7,38766
20103,20096,1445,115,7,38765
20120,20113,1444,115,7,38764
20144,20137,1477,115,7,38764
20167,20160,1490,115,7,38767
20171,20164,1477,115,7,38764
20177,20170,1496,115,7,38768
20201,20194,1509,115,7,38766
20202,20195,1510,115,7,38765
20215,20208,1513,115,7,38766
20230,20223,1443,115,7,38766
20273,20266,1509,115,7,38766
20277,20270,1477,115,7,38764
20283,20276,1525,115,7,38768
20285,20278,1444,115,7,38764
20296,20289,1443,115,7,38766
20297,20290,1525,115,7,38768
20301,20294,1509,115,7,38766
20316,20309,1444,115,7,38764
20365,20358,1534,115,7,38765
20366,20359,1445,115,7,38765
20375,20368,1477,115,7,38764
20389,20382,1513,115,7,38766
20390,20383,1540,115,7,38764
20391,20384,1513,115,7,38766
20509,20502,1496,115,7,38768
20521,20514,1443,115,7,38766
20603,20596,1490,115,7,38767
20605,20598,1510,115,7,38765
20617,20610,1555,115,7,38767
20642,20635,1496,115,7,38768
20646,20639,1443,115,7,38766
20649,20642,1555,115,7,38767
20654,20647,1490,115,7,38767
20668,20661,1525,115,7,38768
20675,20668,1490,115,7,38767
20679,20672,1558,115,7,38768
20681,20674,1534,115,7,38765
20682,20675,1534,115,7,38765
20683,20676,1534,115,7,38765
20686,20679,1443,115,7,38766
20691,20684,1540,115,7,38764
20703,20696,1477,115,7,38764
20708,20701,1443,115,7,38766
20710,20703,1436,115,7,38767
20711,20704,1444,115,7,38764
20718,20711,1525,115,7,38768
20719,20712,1496,115,7,38768
20720,20713,1477,115,7,38764
20728,20721,1444,115,7,38764
20729,20722,1477,115,7,38764
20730,20723,1496,115,7,38768
20732,20725,1525,115,7,38768
20733,20726,1496,115,7,38768
20737,20730,1513,115,7,38766
20768,20761,1444,115,7,38764
20788,20781,1443,115,7,38766
20789,20782,1509,115,7,38766
20807,20800,1513,115,7,38766
20897,20890,1509,115,7,38766
20900,20893,1444,115,7,38764
20909,20902,1444,115,7,38764
20918,20911,1510,115,7,38711
20926,20919,1510,115,7,38765
20935,20928,1534,115,7,38765
20965,20958,1525,115,7,38768
20987,20980,1443,115,7,38766
20997,20990,1558,115,7,38768
20998,20991,1509,115,7,38766
20999,20992,1510,115,7,38713
21001,20994,1443,115,7,38766
21003,20996,1496,115,7,38768
21005,20998,1445,115,7,38765
21006,20999,1436,115,7,38767
21007,21000,1555,115,7,38767
21008,21001,1443,115,7,38766
21009,21002,1555,115,7,38767
21013,21006,1444,115,7,38764
21014,21007,1444,115,7,38764
21017,21010,1444,115,7,38764
21033,21026,1477,115,7,38764
21034,21027,1490,115,7,38767
21037,21030,1555,115,7,38767
21038,21031,1534,115,7,38765
21042,21035,1534,115,7,38765
21053,21046,1444,115,7,38764
21054,21047,1513,115,7,38766
21070,21063,1445,115,7,38765
21071,21064,1445,115,7,38765
21089,21082,1510,115,7,38765
21101,21094,1540,115,7,38764
21105,21098,1444,115,7,38764
21115,21108,1540,115,7,38764
21120,21113,1496,115,7,38768
21121,21114,1444,115,7,38764
21125,21118,1490,115,7,38767
21126,21119,1443,115,7,38766
21128,21121,1525,115,7,38768
21131,21124,1496,115,7,38768
21137,21130,1513,115,7,38766
21153,21146,1490,115,7,38767
21154,21147,1443,115,7,38766
21185,21178,1525,115,7,38768
21202,21195,1490,115,7,38767
21237,21230,1490,115,7,38767
21240,21233,1513,115,7,38766
21242,21235,1525,115,7,38768
21244,21237,1445,115,7,38765
21251,21244,1558,115,7,38768
21253,21246,1496,115,7,38768
21254,21247,1496,115,7,38768
21255,21248,1558,115,7,38768
21256,21249,1558,115,7,38768
21258,21251,1555,115,7,38767
21262,21255,1555,115,7,38767
21266,21259,1558,115,7,38768
21314,21307,1540,115,7,38764
21321,21314,1540,115,7,38764
21330,21323,1496,115,7,38768
21343,21336,1513,115,7,38766
21358,21351,1496,115,7,38768
21364,21357,1496,115,7,38768
21374,21367,1555,115,7,38767
21385,21377,1477,115,7,38764
21387,21379,1555,115,7,38767
21392,21384,1555,115,7,38767
21407,21399,1510,115,7,38765
21410,21402,1510,115,7,38765
21425,21417,1490,115,7,38767
21466,21458,1444,115,7,38764
21475,21467,1444,115,7,38764
21485,21477,1444,115,7,38764
21490,21482,1534,115,7,38765
21530,21522,1443,115,7,38766
21540,21532,1509,115,7,38766
21541,21533,1496,115,7,38768
21544,21536,1496,115,7,38768
21552,21544,1444,115,7,38764
21553,21545,1436,115,7,38767
21554,21546,1444,115,7,38764
21555,21547,1490,115,7,38767
21565,21557,1496,115,7,38768
21566,21558,1443,115,7,38766
21577,21569,1510,115,7,38714
21603,21594,1525,115,7,38768
21604,21595,1496,115,7,38768
