postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40235,40225,3250,229,15,68271
40247,40237,3262,229,15,68252
40254,40244,3262,229,15,68252
40266,40256,3276,229,15,68253
40279,40269,3276,229,15,68253
40348,40338,3343,229,15,68214
40382,40372,3371,229,15,68286
40507,40497,3451,229,15,68285
40706,40696,3262,229,15,68252
40715,40705,3262,229,15,68252
40725,40715,3559,229,15,68251
40752,40742,3570,229,15,68281
40778,40768,3371,229,15,68286
40782,40772,3371,229,15,68286
40873,40863,3559,229,15,68251
40888,40878,3616,229,15,68282
40927,40917,3371,229,15,68286
40928,40918,3371,229,15,68286
40941,40931,3634,229,15,68284
40984,40974,3559,229,15,68251
41030,41020,3634,229,15,68284
41037,41027,3343,229,15,68212
41105,41095,3675,229,15,68284
41118,41108,3679,229,15,68272
41198,41188,3262,229,15,68252
41378,41368,3451,229,15,68285
41433,41423,3371,229,15,68286
41440,41430,3731,229,15,68283
41480,41470,3739,229,15,68251
41487,41477,3739,229,15,68251
41493,41483,3343,229,15,68211
41497,41487,3743,229,15,68261
41564,41554,3743,229,15,68261
41571,41561,3570,229,15,68281
41777,41767,3559,229,15,68251
41778,41768,3276,229,15,68253
41805,41795,3790,229,15,68262
41862,41852,3675,229,15,68285
41864,41854,3675,229,15,68285
41882,41872,3570,229,15,68281
42004,41994,3814,229,15,68291
42070,42060,3262,229,15,68252
42146,42136,3743,229,15,68261
42147,42137,3821,229,15,68261
42148,42138,3371,229,15,68261
42152,42142,3262,229,15,68252
42183,42173,3679,229,15,68272
42204,42194,3790,229,15,68262
42210,42200,3731,229,15,68283
42292,42282,3821,229,15,68263
42294,42284,3821,229,15,68263
42307,42297,3262,229,15,68252
42322,42312,3831,229,15,68288
42443,42433,3262,229,15,68252
42444,42434,3262,229,15,68252
42453,42443,3679,229,15,68272
42454,42444,3679,229,15,68272
42509,42499,3559,229,15,68251
42517,42507,3739,229,15,68251
42535,42525,3371,229,15,68286
42611,42601,3616,229,15,68282
42624,42614,3731,229,15,68283
42636,42626,3743,229,15,68261
42647,42637,3343,229,15,68217
42662,42652,3570,229,15,68281
42699,42689,3831,229,15,68288
42700,42690,3851,229,15,68263
42720,42710,3831,229,15,68288
42780,42770,3831,229,15,68288
42784,42774,3731,229,15,68283
42876,42866,3616,229,15,68282
42929,42919,3634,229,15,68284
42954,42944,3634,229,15,68284
42961,42951,3860,229,15,68291
43009,42999,3851,229,15,68263
43431,43421,3743,229,15,68261
43434,43424,3250,229,15,68271
43464,43454,3343,229,15,68219
43466,43456,3679,229,15,68272
43467,43457,3559,229,15,68251
43492,43482,3851,229,15,68263
43508,43498,3814,229,15,68291
43616,43606,3868,229,15,68287
43672,43662,3570,229,15,68281
43750,43740,3860,229,15,68291
43751,43741,3634,229,15,68284
43752,43742,3860,229,15,68291
43754,43744,3371,229,15,68286
43778,43768,3634,229,15,68284
43798,43788,3675,229,15,68285
43861,43851,3570,229,15,68281
43862,43852,3570,229,15,68281
43869,43859,3343,229,15,68213
43941,43931,3814,229,15,68291
43992,43982,3739,229,15,68251
43995,43985,3276,229,15,68253
44062,44052,3675,229,15,68284
44173,44163,3634,229,15,68284
44194,44184,3739,229,15,68251
44199,44189,3570,229,15,68281
44207,44197,3616,229,15,68282
44208,44198,3616,229,15,68282
44229,44219,3675,229,15,68284
