postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6470,6464,295,29,2,21183
6494,6488,314,29,2,21187
6646,6640,401,29,2,21171
6651,6645,405,29,2,21156
6718,6712,401,29,2,21171
6719,6713,451,29,2,21172
6720,6714,452,29,2,21161
6721,6715,453,29,2,21162
6722,6716,405,29,2,21156
6723,6717,401,29,2,21171
6724,6718,401,29,2,21171
6726,6720,454,29,2,21184
6727,6721,455,29,2,21153
6728,6722,456,29,2,21181
6729,6723,456,29,2,21181
6730,6724,455,29,2,21153
6733,6727,456,29,2,21181
6734,6728,458,29,2,21184
6736,6730,451,29,2,21172
6737,6731,459,29,2,21157
6741,6735,462,29,2,21155
6742,6736,405,29,2,21156
6747,6741,464,29,2,21182
6748,6742,401,29,2,21171
6750,6744,455,29,2,21153
6752,6746,453,29,2,21162
6755,6749,462,29,2,21155
6756,6750,462,29,2,21155
6762,6756,456,29,2,21181
6784,6778,456,29,2,21181
6789,6783,456,29,2,21181
6803,6797,454,29,2,21184
6804,6798,454,29,2,21184
6805,6799,491,29,2,21173
6812,6806,458,29,2,21184
6822,6816,499,29,2,21174
6823,6817,500,29,2,21186
6824,6818,501,29,2,21186
6825,6819,459,29,2,21157
6826,6820,502,29,2,21184
6827,6821,502,29,2,21184
6830,6824,459,29,2,21157
6839,6833,458,29,2,21184
6842,6836,458,29,2,21184
6843,6837,502,29,2,21184
6846,6840,462,29,2,21155
6850,6844,510,29,2,21174
6851,6845,502,29,2,21184
6855,6849,502,29,2,21184
6857,6851,454,29,2,21184
6871,6865,452,29,2,21161
6872,6866,517,29,2,21167
6874,6868,518,29,2,21163
6879,6873,452,29,2,21161
6881,6875,405,29,2,21156
6891,6885,314,29,2,21187
6892,6886,510,29,2,21174
6927,6921,537,29,2,21165
7038,7032,566,29,2,21154
7052,7046,570,29,2,21168
7089,7083,456,29,2,21181
7174,7168,401,29,2,21171
7189,7183,295,29,2,21183
7216,7210,464,29,2,21182
7217,7211,456,29,2,21181
7218,7212,295,29,2,21183
7219,7213,604,29,2,21174
7248,7242,510,29,2,21174
7298,7292,604,29,2,21174
7299,7293,459,29,2,21157
7300,7294,604,29,2,21174
7301,7295,518,29,2,21163
7315,7309,570,29,2,21168
7345,7339,453,29,2,21162
7357,7351,459,29,2,21157
7388,7382,451,29,2,21172
7394,7388,462,29,2,21155
7396,7390,633,29,2,21151
7397,7391,453,29,2,21162
7398,7392,462,29,2,21155
7399,7393,462,29,2,21155
7401,7395,566,29,2,21154
7402,7396,462,29,2,21155
7403,7397,510,29,2,21174
7405,7399,566,29,2,21154
7406,7400,459,29,2,21157
7408,7402,570,29,2,21168
7409,7403,451,29,2,21172
7410,7404,633,29,2,21151
7413,7407,462,29,2,21155
7414,7408,462,29,2,21155
7420,7414,454,29,2,21184
7421,7415,491,29,2,21173
7428,7422,459,29,2,21157
7431,7425,518,29,2,21163
7434,7428,464,29,2,21182
7437,7431,462,29,2,21155
7439,7433,491,29,2,21173
7440,7434,566,29,2,21154
7445,7439,405,29,2,21156
7461,7455,295,29,2,21183
7462,7456,314,29,2,21187
7532,7526,499,29,2,21174
7566,7560,650,29,2,21174
7588,7582,500,29,2,21186
7620,7614,295,29,2,21183
7624,7618,405,29,2,21156
7650,7644,491,29,2,21173
7669,7663,502,29,2,21184
7732,7726,665,29,2,21174
7999,7993,673,29,2,21165
8057,8051,464,29,2,21182
8120,8114,314,29,2,21187
8135,8129,673,29,2,21165
8147,8141,570,29,2,21168
8164,8158,499,29,2,21174
8242,8236,452,29,2,21161
8290,8284,464,29,2,21182
8291,8285,455,29,2,21153
8292,8286,604,29,2,21174
8293,8287,604,29,2,21174
8302,8296,451,29,2,21172
8303,8297,500,29,2,21186
8321,8315,462,29,2,21155
8341,8335,314,29,2,21187
8352,8346,501,29,2,21186
8363,8357,499,29,2,21174
8367,8361,633,29,2,21151
8372,8366,499,29,2,21174
8374,8368,499,29,2,21174
8386,8380,451,29,2,21172
8397,8391,401,29,2,21171
8422,8416,501,29,2,21186
8423,8417,501,29,2,21186
8629,8623,633,29,2,21151
8630,8624,454,29,2,21184
8710,8704,633,29,2,21151
8723,8717,502,29,2,21184
8744,8738,510,29,2,21174
8871,8865,491,29,2,21173
8953,8947,464,29,2,21182
8954,8948,456,29,2,21181
8975,8969,464,29,2,21182
8994,8988,401,29,2,21171
8995,8989,401,29,2,21171
9018,9012,709,29,2,21167
9023,9017,510,29,2,21174
9024,9018,501,29,2,21186
9025,9019,459,29,2,21157
9026,9020,570,29,2,21168
9027,9021,464,29,2,21182
9028,9022,455,29,2,21153
9031,9025,458,29,2,21162
9032,9026,633,29,2,21151
9033,9027,510,29,2,21174
9034,9028,295,29,2,21183
9036,9030,491,29,2,21173
9038,9032,491,29,2,21173
9039,9033,464,29,2,21182
9040,9034,491,29,2,21173
9041,9035,491,29,2,21173
9042,9036,295,29,2,21183
9046,9040,537,29,2,21165
9047,9041,537,29,2,21165
9066,9060,456,29,2,21181
9067,9061,456,29,2,21181
9068,9062,570,29,2,21168
9079,9073,295,29,2,21183
9097,9091,455,29,2,21153
9106,9100,456,29,2,21181
9109,9103,295,29,2,21183
9110,9104,452,29,2,21161
9116,9110,401,29,2,21171
9138,9132,453,29,2,21162
9151,9145,455,29,2,21153
9181,9175,456,29,2,21181
9222,9216,566,29,2,21154
9224,9218,454,29,2,21184
9225,9219,454,29,2,21184
9228,9222,709,29,2,21167
9235,9229,709,29,2,21167
9236,9230,454,29,2,21184
9251,9245,458,29,2,21184
9252,9246,537,29,2,21165
9253,9247,510,29,2,21174
9254,9248,665,29,2,21174
9255,9249,665,29,2,21174
9256,9250,665,29,2,21174
9257,9251,665,29,2,21174
9258,9252,459,29,2,21157
9260,9254,566,29,2,21154
9298,9292,295,29,2,21183
9337,9331,566,29,2,21154
9338,9332,491,29,2,21173
9339,9333,459,29,2,21157
9351,9345,633,29,2,21151
9477,9471,462,29,2,21155
9502,9496,314,29,2,21187
9505,9499,456,29,2,21181
9610,9604,405,29,2,21156
9611,9605,452,29,2,21161
9612,9606,456,29,2,21181
9653,9647,502,29,2,21184
9654,9648,451,29,2,21172
9656,9650,537,29,2,21165
9673,9667,633,29,2,21151
9707,9701,650,29,2,21174
9719,9713,456,29,2,21181
9733,9727,295,29,2,21183
9735,9729,456,29,2,21181
9746,9740,459,29,2,21157
9756,9750,501,29,2,21186
9757,9751,459,29,2,21157
9789,9783,604,29,2,21174
9791,9785,570,29,2,21168
9794,9788,518,29,2,21163
9805,9799,518,29,2,21163
9850,9844,502,29,2,21184
10029,10023,510,29,2,21174
10030,10024,501,29,2,21186
10036,10030,566,29,2,21154
10037,10031,510,29,2,21174
10043,10037,458,29,2,21184
10044,10038,458,29,2,21184
10050,10044,537,29,2,21165
10053,10047,537,29,2,21165
10056,10050,673,29,2,21165
10058,10052,453,29,2,21162
10061,10055,500,29,2,21186
10063,10057,633,29,2,21151
10064,10058,633,29,2,21151
10067,10061,510,29,2,21174
10068,10062,500,29,2,21186
10069,10063,456,29,2,21181
10087,10081,570,29,2,21168
10097,10091,458,29,2,21184
10098,10092,458,29,2,21184
10099,10093,458,29,2,21184
10202,10196,458,29,2,21184
10242,10235,451,29,2,21172
10281,10274,491,29,2,21173
10312,10305,405,29,2,21156
10316,10309,464,29,2,21182
10329,10322,314,29,2,21187
10338,10331,673,29,2,21165
10341,10334,501,29,2,21186
10345,10338,566,29,2,21154
10348,10341,517,29,2,21167
10349,10342,673,29,2,21165
10350,10343,673,29,2,21165
10351,10344,517,29,2,21167
10356,10349,517,29,2,21167
10370,10363,501,29,2,21186
10376,10369,499,29,2,21174
10382,10375,464,29,2,21182
10383,10376,464,29,2,21182
10395,10388,633,29,2,21151
10433,10426,453,29,2,21162
10434,10427,453,29,2,21162
10435,10428,453,29,2,21162
10442,10435,314,29,2,21187
10521,10514,500,29,2,21186
10547,10540,405,29,2,21156
10586,10579,570,29,2,21168
10596,10589,604,29,2,21174
10597,10590,517,29,2,21167
10598,10591,709,29,2,21167
10601,10594,401,29,2,21171
10602,10595,500,29,2,21186
10628,10621,314,29,2,21187
10674,10667,295,29,2,21183
10681,10674,314,29,2,21187
10734,10727,295,29,2,21183
10753,10746,633,29,2,21151
10787,10780,510,29,2,21174
10797,10790,510,29,2,21174
10800,10793,462,29,2,21155
10804,10797,673,29,2,21165
10856,10849,633,29,2,21151
10867,10860,491,29,2,21173
10873,10866,650,29,2,21174
10917,10910,709,29,2,21167
10924,10917,452,29,2,21161
10945,10938,451,29,2,21172
10949,10942,518,29,2,21163
10959,10952,401,29,2,21171
10970,10963,458,29,2,21184
10986,10979,295,29,2,21183
11063,11056,452,29,2,21161
11065,11058,452,29,2,21161
11096,11089,500,29,2,21186
11157,11150,518,29,2,21163
11162,11155,464,29,2,21182
11171,11164,633,29,2,21151
11182,11175,499,29,2,21174
11184,11177,633,29,2,21151
11185,11178,510,29,2,21174
11186,11179,633,29,2,21151
11191,11184,459,29,2,21157
11192,11185,459,29,2,21157
11195,11188,462,29,2,21155
11205,11198,709,29,2,21167
11206,11199,517,29,2,21167
11222,11215,510,29,2,21174
11236,11229,459,29,2,21157
11285,11278,452,29,2,21161
11286,11279,500,29,2,21186
11323,11316,537,29,2,21165
11352,11345,452,29,2,21161
11353,11346,537,29,2,21165
11357,11350,452,29,2,21161
11374,11367,566,29,2,21154
11375,11368,518,29,2,21163
11381,11374,517,29,2,21167
11387,11380,459,29,2,21157
11389,11382,405,29,2,21156
11457,11450,650,29,2,21174
11487,11480,452,29,2,21161
11488,11481,500,29,2,21186
11491,11484,453,29,2,21162
11511,11504,314,29,2,21187
11519,11512,518,29,2,21163
11577,11570,633,29,2,21151
11666,11659,453,29,2,21162
11673,11666,405,29,2,21156
11674,11667,314,29,2,21187
11708,11701,458,29,2,21184
11839,11832,510,29,2,21174
11847,11840,570,29,2,21168
11855,11848,537,29,2,21165
11856,11849,501,29,2,21186
11857,11850,501,29,2,21186
11910,11903,604,29,2,21174
11962,11955,454,29,2,21184
11974,11967,455,29,2,21153
12005,11998,456,29,2,21181
12014,12007,314,29,2,21187
12056,12049,673,29,2,21165
12084,12077,314,29,2,21187
12117,12110,295,29,2,21183
12147,12140,314,29,2,21187
12150,12143,295,29,2,21183
12154,12147,295,29,2,21183
12179,12172,451,29,2,21172
12181,12174,401,29,2,21171
12182,12175,491,29,2,21173
12187,12180,650,29,2,21174
12188,12181,673,29,2,21165
12192,12185,518,29,2,21163
12193,12186,458,29,2,21184
12206,12199,314,29,2,21187
12231,12224,518,29,2,21163
12240,12233,604,29,2,21174
12250,12243,456,29,2,21181
12284,12277,499,29,2,21174
12320,12313,491,29,2,21173
12330,12323,709,29,2,21167
12340,12333,314,29,2,21187
12345,12338,709,29,2,21167
12384,12377,673,29,2,21165
12400,12393,501,29,2,21186
