postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
71912,71898,6057,413,30,91571
71927,71913,6067,413,30,91572
71934,71920,6071,413,30,91572
71942,71928,6075,413,30,91574
71943,71929,6067,413,30,91572
71944,71930,6076,413,30,91574
71959,71945,6071,413,30,91572
71971,71957,6067,413,30,91572
71972,71958,6092,413,30,91571
71985,71971,6098,413,30,91512
72012,71998,6107,413,30,91572
72016,72002,6098,413,30,91573
72017,72003,6109,413,30,91573
72018,72004,6071,413,30,91572
72034,72020,6098,413,30,91573
72037,72023,6109,413,30,91573
72052,72038,6114,413,30,91571
72063,72049,6076,413,30,91574
72067,72053,6075,413,30,91574
72076,72062,6107,413,30,91572
72081,72067,6057,413,30,91571
72083,72069,6071,413,30,91572
72084,72070,6075,413,30,91574
72085,72071,6107,413,30,91572
72095,72081,6067,413,30,91572
72103,72089,6067,413,30,91572
72104,72090,6109,413,30,91573
72129,72115,6114,413,30,91571
72135,72121,6107,413,30,91572
72147,72133,6120,413,30,91574
72148,72134,6107,413,30,91572
72168,72154,6114,413,30,91571
72173,72159,6092,413,30,91571
72174,72160,6057,413,30,91571
72193,72179,6120,413,30,91574
72195,72181,6057,413,30,91571
72196,72182,6092,413,30,91571
72221,72207,6071,413,30,91572
72225,72211,6107,413,30,91572
72236,72222,6114,413,30,91571
72258,72244,6076,413,30,91574
72265,72251,6067,413,30,91572
72270,72256,6057,413,30,91571
72275,72261,6109,413,30,91573
72278,72264,6092,413,30,91571
72279,72265,6057,413,30,91571
72290,72276,6076,413,30,91574
72309,72295,6076,413,30,91574
72369,72355,6123,413,30,91573
72371,72357,6120,413,30,91574
72373,72359,6120,413,30,91574
72374,72360,6109,413,30,91573
72389,72374,6098,413,30,91573
72398,72383,6067,413,30,91572
72401,72386,6123,413,30,91573
72418,72403,6107,413,30,91572
72442,72427,6123,413,30,91573
72448,72433,6075,413,30,91574
72470,72455,6123,413,30,91573
72476,72461,6114,413,30,91571
72480,72465,6098,413,30,91573
72491,72476,6071,413,30,91572
72512,72497,6076,413,30,91574
