postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40226,40216,3242,227,15,67186
40241,40231,3256,227,15,67172
40259,40249,3271,227,15,67175
40262,40252,3273,227,15,67165
40292,40282,3298,227,15,67181
40307,40297,3308,227,15,67151
40375,40365,3366,227,15,67174
40385,40375,3374,227,15,67128
40390,40380,3379,227,15,67162
40411,40401,3395,227,15,67177
40457,40447,3242,227,15,67186
40505,40495,3449,227,15,67182
40533,40523,3464,227,15,67111
40580,40570,3494,227,15,67156
40626,40616,3516,227,15,67183
40650,40640,3494,227,15,67156
40799,40789,3580,227,15,67154
40809,40799,3366,227,15,67174
40844,25524,3580,227,15,67154
40878,40868,3610,227,15,67153
40907,40897,3308,227,15,67151
40914,40904,3256,227,15,67172
41006,40996,3374,227,15,67128
41008,40998,3273,227,15,67165
41120,41110,3366,227,15,67174
41121,41111,3242,227,15,67186
41188,41178,3374,227,15,67129
41189,41179,3464,227,15,67129
41197,41187,3695,227,15,67138
41241,41231,3516,227,15,67183
41242,41232,3700,227,15,67157
41262,41252,3706,227,15,67155
41341,41331,3717,227,15,67161
41344,41334,3700,227,15,67157
41372,41362,3580,227,15,67154
41385,41375,3724,227,15,67163
41389,41379,3706,227,15,67155
41408,41398,3379,227,15,67162
41415,41405,3271,227,15,67175
41450,41440,3733,227,15,67173
41451,41441,3256,227,15,67172
41461,41451,3724,227,15,67163
41465,41455,3736,227,15,67184
41466,41456,3516,227,15,67183
41471,41461,3308,227,15,67151
41476,41466,3717,227,15,67161
41527,41517,3748,227,15,67185
41562,41552,3724,227,15,67163
41580,41570,3700,227,15,67157
41606,41596,3610,227,15,67153
41617,41607,3308,227,15,67151
41691,41681,3717,227,15,67161
41728,41718,3494,227,15,67156
41770,41760,3449,227,15,67182
41775,41765,3695,227,15,67134
41791,41781,3724,227,15,67163
41795,41785,3580,227,15,67154
41800,41790,3271,227,15,67175
41806,41796,3308,227,15,67151
41811,41801,3700,227,15,67157
41867,41857,3366,227,15,67174
41929,41919,3242,227,15,67186
41958,41948,3610,227,15,67153
41962,27102,3706,227,15,67155
41986,41976,3273,227,15,67165
41987,41977,3810,227,15,67152
42002,41992,3695,227,15,67139
42007,41997,3724,227,15,67163
42010,42000,3308,227,15,67151
42051,42041,3717,227,15,67161
42062,42052,3580,227,15,67154
42093,42083,3366,227,15,67174
42094,42084,3366,227,15,67174
42125,42115,3736,227,15,67184
42138,42128,3366,227,15,67174
42184,42174,3717,227,15,67161
42189,42179,3580,227,15,67154
42202,42192,3580,227,15,67154
42326,42316,3832,227,15,67176
42354,42344,3298,227,15,67181
42366,42356,3733,227,15,67173
42377,42367,3700,227,15,67157
42419,42409,3242,227,15,67186
42439,42429,3724,227,15,67163
42464,42454,3449,227,15,67182
42500,42490,3706,227,15,67155
42504,42494,3308,227,15,67151
42527,42517,3832,227,15,67176
42548,42538,3271,227,15,67175
42551,42541,3494,227,15,67156
42685,42675,3273,227,15,67165
42686,42676,3366,227,15,67174
42696,42686,3610,227,15,67153
42746,42736,3736,227,15,67184
42759,42749,3610,227,15,67153
42765,42755,3308,227,15,67151
42768,42758,3717,227,15,67161
42779,42769,3810,227,15,67152
42805,42795,3736,227,15,67184
42824,42814,3464,227,15,67125
42836,42826,3395,227,15,67177
42843,42833,3449,227,15,67182
42852,42842,3810,227,15,67152
42864,42854,3748,227,15,67185
42885,42875,3308,227,15,67151
42889,42879,3516,227,15,67183
42890,42880,3733,227,15,67173
42905,42895,3516,227,15,67183
42906,42896,3494,227,15,67156
42907,42897,3736,227,15,67184
42909,42899,3736,227,15,67184
42911,42901,3733,227,15,67173
42919,42909,3298,227,15,67181
42925,42915,3379,227,15,67162
42930,42920,3366,227,15,67174
42935,42925,3449,227,15,67182
42957,42947,3464,227,15,67131
42991,42981,3733,227,15,67173
43000,42990,3695,227,15,67135
43032,43022,3706,227,15,67155
43065,43055,3717,227,15,67161
43066,43056,3733,227,15,67173
43127,43117,3610,227,15,67153
43154,43144,3298,227,15,67181
43166,43156,3379,227,15,67162
43167,43157,3273,227,15,67165
43195,43185,3366,227,15,67174
43196,43186,3736,227,15,67184
43198,43188,3494,227,15,67156
43210,43200,3864,227,15,67116
43230,43220,3464,227,15,67114
43240,43230,3308,227,15,67151
43260,43250,3748,227,15,67185
43262,43252,3736,227,15,67184
43263,43253,3736,227,15,67184
43269,43259,3256,227,15,67172
43283,43273,3298,227,15,67181
43285,43275,3810,227,15,67152
43292,43282,3580,227,15,67154
43306,43296,3256,227,15,67172
43311,43301,3449,227,15,67182
43312,43302,3580,227,15,67154
43427,43417,3832,227,15,67176
43430,43420,3706,227,15,67155
43433,43423,3256,227,15,67172
43453,43443,3298,227,15,67181
43481,43471,3494,227,15,67156
43489,43479,3832,227,15,67176
43534,43524,3733,227,15,67173
43541,43531,3717,227,15,67161
43543,43533,3580,227,15,67154
43576,43566,3374,227,15,67129
43595,43585,3256,227,15,67172
43610,43600,3706,227,15,67155
43631,43621,3610,227,15,67153
43633,43623,3366,227,15,67174
43653,43643,3379,227,15,67162
43691,43681,3256,227,15,67172
43692,43682,3700,227,15,67157
43715,43705,3298,227,15,67181
43739,43729,3610,227,15,67153
43762,43752,3271,227,15,67175
43767,43757,3308,227,15,67151
43785,43775,3256,227,15,67172
43813,43803,3256,227,15,67172
43839,43829,3733,227,15,67173
43852,43842,3610,227,15,67153
43900,43890,3374,227,15,67127
43915,43905,3695,227,15,67137
43919,43909,3308,227,15,67151
43938,43928,3810,227,15,67152
43955,43945,3516,227,15,67183
44001,43991,3256,227,15,67172
44010,44000,3494,227,15,67156
44048,44038,3366,227,15,67174
44097,44087,3610,227,15,67153
44109,44099,3724,227,15,67163
44111,44101,3449,227,15,67182
44117,44107,3733,227,15,67173
44125,44115,3717,227,15,67161
44132,44122,3700,227,15,67157
44135,44125,3706,227,15,67155
44143,44133,3271,227,15,67175
44144,44134,3717,227,15,67161
44188,44178,3256,227,15,67172
44197,44187,3869,227,15,67171
44214,44204,3256,227,15,67172
44223,44213,3700,227,15,67157
44224,44214,3516,227,15,67183
44233,44223,3256,227,15,67172
44286,44276,3610,227,15,67153
44292,44282,3464,227,15,67123
44314,44304,3271,227,15,67175
44337,44327,3298,227,15,67181
44395,44385,3379,227,15,67162
44399,44389,3610,227,15,67153
44416,44406,3464,227,15,67112
44453,44443,3449,227,15,67182
44482,44472,3449,227,15,67182
44508,44498,3449,227,15,67182
