postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
64097,64083,5316,368,26,94364
64102,64088,5318,368,26,94363
64120,64106,5316,368,26,94364
64153,64139,5316,368,26,94364
64158,64144,5347,368,26,94361
64159,64145,5348,368,26,94362
64171,64157,5355,368,26,94362
64178,64164,5358,368,26,94361
64179,64165,5358,368,26,94361
64182,64168,5347,368,26,94361
64196,64182,5369,368,26,94112
64198,64184,5358,368,26,94361
64199,64185,5371,368,26,94363
64234,64220,5355,368,26,94362
64241,64227,5316,368,26,94364
64262,64248,5355,368,26,94362
64278,64264,5347,368,26,94361
64279,64265,5316,368,26,94364
64289,64275,5371,368,26,94363
64294,64280,5371,368,26,94363
64298,64284,5348,368,26,94362
64307,64293,5355,368,26,94362
64330,64316,5413,368,26,94364
64338,64324,5355,368,26,94362
64371,64357,5426,368,26,94364
64373,64359,5358,368,26,94361
64384,64370,5316,368,26,94364
64417,64403,5348,368,26,94362
64434,64420,5348,368,26,94362
64445,64431,5436,368,26,94362
64492,64478,5443,368,26,94363
64535,64521,5413,368,26,94364
64537,64523,5358,368,26,94361
64543,64529,5447,368,26,94361
64548,64534,5426,368,26,94364
64555,64541,5369,368,26,94112
64557,64543,5449,368,26,94364
64558,64544,5347,368,26,94361
64569,64555,5348,368,26,94362
64571,64557,5413,368,26,94364
64572,64558,5347,368,26,94361
64577,64563,5426,368,26,94364
64578,64564,5426,368,26,94364
64596,64582,5369,368,26,94112
64597,64583,5369,368,26,94112
64598,64584,5348,368,26,94362
64600,64586,5316,368,26,94364
64604,64590,5447,368,26,94361
64664,64650,5369,368,26,94112
64695,64681,5447,368,26,94361
64703,64689,5447,368,26,94361
64765,64751,5460,368,26,94364
64780,64766,5318,368,26,94363
64781,64767,5447,368,26,94361
64799,64785,5369,368,26,94112
64800,64786,5443,368,26,94363
64804,64790,5355,368,26,94362
64819,64805,5316,368,26,94364
64838,64824,5443,368,26,94363
64853,64839,5436,368,26,94362
64884,64870,5413,368,26,94364
64894,64880,5371,368,26,94363
64896,64882,5369,368,26,94112
64909,64895,5413,368,26,94364
64935,64921,5316,368,26,94364
64936,64922,5447,368,26,94361
64972,64958,5369,368,26,94112
64995,64981,5347,368,26,94361
64997,64983,5369,368,26,94112
65002,64988,5413,368,26,94364
65023,65009,5436,368,26,94362
65025,65011,5371,368,26,94363
65070,65056,5443,368,26,94363
65098,65084,5369,368,26,94112
65104,65090,5413,368,26,94364
65122,65108,5371,368,26,94363
65128,65114,5413,368,26,94364
65165,65151,5413,368,26,94364
65173,65159,5449,368,26,94364
65183,65169,5436,368,26,94362
65184,65170,5369,368,26,94112
65190,65176,5443,368,26,94363
65204,65190,5355,368,26,94362
65222,65208,5449,368,26,94364
65226,65212,5443,368,26,94363
65234,65220,5443,368,26,94363
65241,65227,5436,368,26,94362
65255,65241,5449,368,26,94364
65275,65261,5369,368,26,94112
65291,65277,5369,368,26,94112
65308,65294,5347,368,26,94361
65312,65298,5316,368,26,94364
65319,65305,5347,368,26,94361
65335,65321,5358,368,26,94361
65346,65332,5413,368,26,94364
65359,65345,5348,368,26,94362
65366,65352,5447,368,26,94361
65382,65368,5358,368,26,94361
65384,65370,5318,368,26,94363
65390,65376,5316,368,26,94364
65395,65381,5316,368,26,94364
65397,65383,5371,368,26,94363
65398,65384,5347,368,26,94361
65401,65387,5316,368,26,94364
65405,65391,5358,368,26,94361
65408,65394,5348,368,26,94362
65437,65423,5371,368,26,94363
65451,65437,5443,368,26,94363
65460,65446,5358,368,26,94361
65496,65482,5316,368,26,94364
65511,65497,5460,368,26,94364
65512,65498,5460,368,26,94364
65516,65502,5355,368,26,94362
65519,65505,5347,368,26,94361
65520,65506,5460,368,26,94364
65522,65508,5413,368,26,94364
65535,65521,5413,368,26,94364
65536,65522,5413,368,26,94364
65537,65523,5413,368,26,94364
65538,65524,5413,368,26,94364
65545,65531,5316,368,26,94364
65559,65545,5449,368,26,94364
65577,65563,5316,368,26,94364
65591,65577,5371,368,26,94363
65597,65583,5436,368,26,94362
65603,65589,5426,368,26,94364
65606,65592,5447,368,26,94361
65607,65593,5413,368,26,94364
65626,65612,5371,368,26,94363
65627,65613,5355,368,26,94362
65647,65633,5436,368,26,94362
65679,65665,5316,368,26,94364
65696,65682,5371,368,26,94363
65759,65745,5355,368,26,94362
65760,65746,5355,368,26,94362
65831,65817,5318,368,26,94363
65849,65835,5443,368,26,94363
65855,65841,5443,368,26,94363
65868,65854,5316,368,26,94364
65881,65867,5371,368,26,94363
65895,65881,5371,368,26,94363
65903,65889,5447,368,26,94361
65911,65897,5449,368,26,94364
65927,65913,5316,368,26,94364
65962,65948,5348,368,26,94362
65967,65953,5358,368,26,94361
65974,65960,5443,368,26,94363
65984,65970,5447,368,26,94361
65985,65971,5443,368,26,94363
65987,65973,5413,368,26,94364
65988,65974,5447,368,26,94361
65994,65980,5436,368,26,94362
65997,65983,5436,368,26,94362
65999,65985,5371,368,26,94363
66001,65987,5358,368,26,94361
66009,65995,5436,368,26,94362
