postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
13549,13542,905,75,4,29274
13564,13557,917,75,4,29255
13578,13571,917,75,4,29255
13599,13592,936,75,4,29272
13600,13593,937,75,4,29255
13621,13614,943,75,4,29254
13639,13632,917,75,4,29255
13659,13652,955,75,4,29256
13674,13667,943,75,4,29254
13695,13688,943,75,4,29254
13697,13690,943,75,4,29254
13702,13695,905,75,4,29274
13719,13712,978,75,4,29261
13722,13715,943,75,4,29254
13724,13717,980,75,4,29282
13725,13718,943,75,4,29254
13726,13719,943,75,4,29254
13738,13731,943,75,4,29254
13739,13732,984,75,4,29273
13742,13735,984,75,4,29273
13743,13736,984,75,4,29273
13746,13739,955,75,4,29256
13751,13744,989,75,4,29255
13758,13751,943,75,4,29254
13762,13755,955,75,4,29256
13766,13759,943,75,4,29254
13806,13799,955,75,4,29256
13824,13817,943,75,4,29254
13826,13819,937,75,4,29255
13835,13828,1010,75,4,29281
13836,13829,1010,75,4,29281
13837,13830,1010,75,4,29281
13842,13835,978,75,4,29261
13873,13866,905,75,4,29274
13879,13872,936,75,4,29272
13888,13881,937,75,4,29255
13892,13885,989,75,4,29255
13893,13886,980,75,4,29282
13894,13887,1020,75,4,29252
13903,13896,989,75,4,29255
13920,13913,1026,75,4,29261
13923,13916,1027,75,4,29253
13924,13917,978,75,4,29261
13927,13920,989,75,4,29255
13928,13921,989,75,4,29255
13929,13922,937,75,4,29255
13935,13928,1027,75,4,29253
13936,13929,943,75,4,29254
13938,13931,989,75,4,29255
13942,13935,937,75,4,29255
13955,13948,936,75,4,29272
13959,13952,980,75,4,29282
13972,13965,1010,75,4,29281
13998,13991,978,75,4,29261
13999,13992,1026,75,4,29261
14011,14004,1039,75,4,29274
14018,14011,989,75,4,29255
14025,14018,1027,75,4,29253
14030,14023,1039,75,4,29274
14033,14026,978,75,4,29261
14035,14028,905,75,4,29274
14036,14029,905,75,4,29274
14053,14046,955,75,4,29256
14057,14050,905,75,4,29274
14059,14052,978,75,4,29261
