postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
71909,71895,6055,411,30,91451
71910,71896,6055,411,30,91451
71923,71909,6065,411,30,91452
71924,71910,6055,411,30,91451
71925,71911,6055,411,30,91451
71940,71926,6055,411,30,91451
71949,71935,6080,411,30,91453
71953,71939,6084,411,30,91411
71954,71940,6055,411,30,91451
71956,71942,6085,411,30,91452
71960,71946,6084,411,30,91415
71962,71948,6088,411,30,91411
71963,71949,6088,411,30,91414
71980,71966,6088,411,30,91412
71990,71976,6055,411,30,91451
71992,71978,6085,411,30,91452
71997,71983,6101,411,30,91452
71998,71984,6055,411,30,91451
72000,71986,6055,411,30,91451
72013,71999,6085,411,30,91452
72027,72013,6088,411,30,91413
72028,72014,6055,411,30,91451
72042,72028,6084,411,30,91411
72054,72040,6115,411,30,91453
72089,72075,6080,411,30,91453
72112,72098,6088,411,30,91413
72113,72099,6088,411,30,91412
72116,72102,6055,411,30,91451
72117,72103,6085,411,30,91452
72123,72109,6080,411,30,91453
72143,72129,6088,411,30,91413
72146,72132,6085,411,30,91452
72152,72138,6085,411,30,91452
72154,72140,6085,411,30,91452
72156,72142,6080,411,30,91453
72157,72143,6080,411,30,91453
72158,72144,6080,411,30,91453
72159,72145,6080,411,30,91453
72175,72161,6080,411,30,91453
72178,72164,6080,411,30,91453
72190,72176,6065,411,30,91452
72205,72191,6080,411,30,91453
72206,72192,6080,411,30,91453
72218,72204,6085,411,30,91452
72220,72206,6085,411,30,91452
72226,72212,6101,411,30,91452
72227,72213,6101,411,30,91452
72241,72227,6084,411,30,91415
72244,72230,6084,411,30,91415
72246,72232,6085,411,30,91452
72253,72239,6084,411,30,91411
72257,72243,6115,411,30,91453
72284,72270,6055,411,30,91451
72298,72284,6115,411,30,91453
72301,72287,6085,411,30,91452
72305,72291,6085,411,30,91452
72310,72296,6084,411,30,91415
72358,72344,6080,411,30,91453
72360,72346,6115,411,30,91453
72363,72349,6115,411,30,91453
72383,68426,6085,411,30,91452
72384,68426,6085,411,30,91452
72387,72372,6065,411,30,91452
72394,72379,6055,411,30,91451
72404,72389,6055,411,30,91451
72412,72397,6115,411,30,91453
72432,72417,6065,411,30,91452
72434,72419,6085,411,30,91452
72435,72420,6085,411,30,91452
72444,72429,6065,411,30,91452
72445,72430,6065,411,30,91452
72451,72436,6088,411,30,91413
72452,72437,6088,411,30,91413
72453,72438,6115,411,30,91453
72478,72463,6055,411,30,91451
72490,72475,6084,411,30,91415
72493,72478,6101,411,30,91452
72494,72479,6101,411,30,91452
72495,72480,6101,411,30,91452
72496,72481,6101,411,30,91452
72505,72490,6065,411,30,91452
72508,72493,6115,411,30,91453
