postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74896,74879,6412,456,33,99571
74916,74899,6426,456,33,99582
74925,74908,6432,456,33,99571
74929,74912,6435,456,33,99571
74933,74916,6439,456,33,99578
74967,74950,6463,456,33,99578
74969,74952,6464,456,33,99578
74971,74954,6466,456,33,99571
74991,74974,6478,456,33,99571
75037,75020,6412,456,33,99571
75051,75034,6515,456,33,99571
75117,75100,6547,456,33,99571
75121,75104,6548,456,33,99578
75125,75108,6551,456,33,99571
75189,75172,6583,456,33,99578
75210,75193,6591,456,33,99578
75221,75203,6597,456,33,99582
75234,75216,6599,456,33,99578
75236,75218,6597,456,33,99582
75237,75219,6601,456,33,99578
75238,75220,6478,456,33,99571
75251,75233,6608,456,33,99578
75269,75251,6617,456,33,99582
75273,75255,6597,456,33,99582
75275,75257,6463,456,33,99578
75280,75262,6463,456,33,99578
75297,75279,6439,456,33,99578
75315,75297,6599,456,33,99578
75324,75306,6548,456,33,99578
75374,75356,6645,456,33,99578
75379,75361,6646,456,33,99578
75380,75362,6647,456,33,99582
75402,75384,6653,456,33,99582
75408,75390,6655,456,33,99582
75432,75414,6665,456,33,99582
75441,75423,6669,456,33,99578
75454,75436,6645,456,33,99578
75458,75440,6673,456,33,99571
75489,75471,6591,456,33,99578
75495,75477,6683,456,33,99571
75505,75487,6645,456,33,99578
75517,75499,6690,456,33,99578
75533,75515,6691,456,33,99571
75537,75519,6694,456,33,99571
75544,75526,6665,456,33,99582
75559,75541,6463,456,33,99578
75579,75561,6646,456,33,99578
75597,75579,6601,456,33,99578
75607,75589,6706,456,33,99571
75609,75591,6683,456,33,99571
75615,75597,6708,456,33,99582
75628,75610,6690,456,33,99578
75630,75612,6710,456,33,99582
75649,75631,6710,456,33,99582
75656,75638,6463,456,33,99578
75662,75644,6716,456,33,99578
75663,75645,6690,456,33,99578
75668,75650,6645,456,33,99578
75671,75653,6426,456,33,99582
75688,75670,6599,456,33,99578
75694,75676,6548,456,33,99578
75699,75681,6426,456,33,99582
75704,75686,6591,456,33,99578
75736,75717,6729,456,33,99571
75754,75735,6710,456,33,99582
75775,75755,6548,456,33,99578
75780,75760,6466,456,33,99571
75786,75766,6547,456,33,99571
75800,75780,6665,456,33,99582
75807,75787,6708,456,33,99582
75814,75794,6736,456,33,99578
75837,75817,6547,456,33,99571
75838,75818,6608,456,33,99578
75843,75823,6412,456,33,99571
75847,75827,6740,456,33,99571
75848,75828,6683,456,33,99571
75849,75829,6690,456,33,99578
75850,75830,6412,456,33,99571
75852,75832,6741,456,33,99571
75860,75840,6547,456,33,99571
75869,75849,6597,456,33,99582
75903,75882,6653,456,33,99582
75914,75893,6708,456,33,99582
75957,75936,6708,456,33,99582
76001,75980,6710,456,33,99582
