postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74847,74830,6367,445,33,99554
74853,74836,6373,445,33,99554
74855,74838,6375,445,33,99552
74856,74839,6376,445,33,99552
74867,74850,6386,445,33,99511
74880,74863,6397,445,33,99552
74889,74872,6406,445,33,99552
74893,74876,6409,445,33,99557
74894,74877,6410,445,33,99511
74895,74878,6411,445,33,99557
74910,74893,6406,445,33,99552
74914,74897,6409,445,33,99557
74924,74907,6431,445,33,99566
74927,74910,6367,445,33,99554
74935,74918,6441,445,33,99552
74936,74919,6376,445,33,99552
74939,74922,6442,445,33,99557
74941,74924,6441,445,33,99552
75015,74998,6373,445,33,99554
75025,75008,6500,445,33,99511
75053,75036,6516,445,33,99511
75057,75040,6519,445,33,99554
75060,75043,6522,445,33,99554
75120,75103,6516,445,33,99511
75122,75105,6549,445,33,99554
75123,75106,6550,445,33,99511
75124,75107,6550,445,33,99511
75126,75109,6410,445,33,99511
75156,75139,6566,445,33,99511
75184,75167,6579,445,33,99566
75185,75168,6580,445,33,99557
75228,75210,6367,445,33,99554
75250,75232,6607,445,33,99557
75283,75265,6566,445,33,99511
75296,75278,6367,445,33,99554
75370,75352,6607,445,33,99557
75385,75367,6649,445,33,99557
75407,75389,6409,445,33,99557
75427,75409,6663,445,33,99566
75431,75413,6607,445,33,99557
75494,75476,6663,445,33,99566
75498,75480,6411,445,33,99557
75611,75593,6549,445,33,99554
75639,75621,6411,445,33,99557
75664,75646,6500,445,33,99511
75677,75659,6580,445,33,99557
75678,75660,6580,445,33,99557
75687,75669,6721,445,33,99554
75693,75675,6722,445,33,99566
75726,75707,6431,445,33,99566
75744,75725,6721,445,33,99554
75787,75767,6519,445,33,99554
75788,75768,6373,445,33,99554
75789,75769,6735,445,33,99511
75818,75798,6663,445,33,99566
75829,75809,6375,445,33,99552
75853,75833,6742,445,33,99511
75884,75864,6376,445,33,99552
75885,75865,6431,445,33,99566
75931,75910,6649,445,33,99557
75958,75937,6519,445,33,99554
76002,75981,6367,445,33,99554
76020,75999,6376,445,33,99552
76044,76023,6755,445,33,99557
76066,76045,6579,445,33,99566
76085,76064,6373,445,33,99554
76098,76077,6759,445,33,99511
76099,76078,6431,445,33,99566
76100,76079,6410,445,33,99511
76106,76085,6550,445,33,99511
76109,76088,6549,445,33,99554
76110,76089,6762,445,33,99511
76118,76097,6742,445,33,99511
76122,76101,6550,445,33,99511
76142,76121,6431,445,33,99566
76143,76122,6410,445,33,99511
76144,76123,6722,445,33,99566
76154,76133,6579,445,33,99566
76157,76136,6519,445,33,99554
76160,76139,6759,445,33,99511
76161,76140,6735,445,33,99511
76162,76141,6549,445,33,99554
76169,76148,6722,445,33,99566
76181,76160,6566,445,33,99511
76182,76161,6566,445,33,99511
76183,76162,6566,445,33,99511
76189,76168,6375,445,33,99552
76195,76174,6773,445,33,99566
76198,76177,6722,445,33,99566
76207,76186,6410,445,33,99511
76208,76187,6549,445,33,99554
76211,76190,6566,445,33,99511
76217,76196,6663,445,33,99566
76225,76204,6742,445,33,99511
76227,76206,6722,445,33,99566
76230,76209,6579,445,33,99566
76248,76227,6773,445,33,99566
76255,76234,6386,445,33,99511
76279,76258,6431,445,33,99566
76292,76271,6649,445,33,99557
76313,76292,6580,445,33,99557
76316,76295,6376,445,33,99552
76317,76296,6773,445,33,99566
76322,76301,6777,445,33,99511
76326,76305,6431,445,33,99566
76328,76307,6778,445,33,99511
76333,76312,6410,445,33,99511
76338,76317,6375,445,33,99552
76341,76320,6663,445,33,99566
76364,76343,6773,445,33,99566
76474,76453,6386,445,33,99511
76614,76593,6762,445,33,99511
76628,76607,6742,445,33,99511
76641,76620,6787,445,33,99511
76646,76625,6549,445,33,99554
76663,76642,6773,445,33,99566
76673,76652,6789,445,33,99552
76679,76658,6522,445,33,99554
76729,76708,6411,445,33,99557
76756,76735,6441,445,33,99552
76758,76737,6522,445,33,99554
76770,76749,6549,445,33,99554
76795,76774,6500,445,33,99511
76797,76776,6795,445,33,99557
76798,76777,6500,445,33,99511
76810,76789,6373,445,33,99554
76811,76790,6773,445,33,99566
76813,76792,6773,445,33,99566
76842,76821,6410,445,33,99511
76853,76832,6778,445,33,99511
76857,76836,6607,445,33,99557
76864,76843,6442,445,33,99557
76866,76845,6778,445,33,99511
76889,76868,6375,445,33,99552
76891,76870,6795,445,33,99557
76945,76924,6802,445,33,99557
76953,76932,6755,445,33,99557
76961,76940,6431,445,33,99566
76969,76948,6759,445,33,99511
76970,76949,6607,445,33,99557
76973,76952,6566,445,33,99511
76974,76953,6516,445,33,99511
76975,76954,6755,445,33,99557
77009,76988,6722,445,33,99566
