postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
39767,39757,3144,213,14,55811
39768,39758,3145,213,14,55883
39770,39760,3147,213,14,55861
39771,39761,3147,213,14,55861
39779,39769,3154,213,14,55881
39787,39777,3147,213,14,55861
39791,39781,3161,213,14,55892
39792,39782,3162,213,14,55853
39793,39783,3163,213,14,55862
39794,39784,3164,213,14,55891
39795,39785,3165,213,14,55854
39796,39786,3164,213,14,55891
39800,39790,3147,213,14,55861
39801,39791,3169,213,14,55883
39804,39794,3169,213,14,55883
39808,39798,3165,213,14,55854
39811,39801,3163,213,14,55862
39814,39804,3165,213,14,55854
39815,39805,3177,213,14,55893
39822,39812,3177,213,14,55893
39826,39816,3147,213,14,55861
39833,32655,3144,213,14,55851
39834,39824,3147,213,14,55861
39837,39827,3144,213,14,55851
39840,39830,3164,213,14,55891
39842,39832,3161,213,14,55892
39844,39834,3147,213,14,55861
39848,39838,3187,213,14,55872
39849,39839,3187,213,14,55872
39850,39840,3188,213,14,55872
39851,39841,3187,213,14,55872
39852,39842,3188,213,14,55872
39853,39843,3188,213,14,55872
39854,39844,3189,213,14,55871
39855,39845,3190,213,14,55881
39857,39847,3187,213,14,55872
39859,39849,3188,213,14,55872
39860,39850,3188,213,14,55872
39861,39851,3187,213,14,55872
39862,39852,3188,213,14,55872
39866,39856,3161,213,14,55892
39869,39859,3189,213,14,55871
39874,39864,3196,213,14,55863
39877,39867,3154,213,14,55881
39886,39876,3164,213,14,55891
39891,39881,3145,213,14,55883
39892,39882,3145,213,14,55883
39893,39883,3198,213,14,55871
39895,39885,3162,213,14,55853
39902,39892,3165,213,14,55854
39903,39893,3162,213,14,55853
39904,39894,3198,213,14,55871
39906,39896,3189,213,14,55871
39907,39897,3161,213,14,55892
39908,39898,3189,213,14,55871
39909,39899,3144,213,14,55851
39910,39900,3165,213,14,55854
39913,39903,3144,213,14,55851
39916,39906,3145,213,14,55883
39917,39907,3164,213,14,55891
39921,39911,3169,213,14,55883
39922,39912,3202,213,14,55852
39927,39917,3202,213,14,55852
39928,39918,3202,213,14,55852
39930,39920,3164,213,14,55891
39931,39921,3154,213,14,55881
39933,39923,3165,213,14,55854
39934,39924,3154,213,14,55881
39935,39925,3161,213,14,55892
39937,39927,3198,213,14,55871
39938,39928,3144,213,14,55813
39942,39932,3198,213,14,55871
39948,39938,3147,213,14,55861
39961,39951,3169,213,14,55883
39963,39953,3196,213,14,55863
39965,39955,3198,213,14,55871
39968,39958,3144,213,14,55851
39969,39959,3189,213,14,55871
39973,39963,3202,213,14,55852
39974,39964,3196,213,14,55863
39977,39967,3164,213,14,55891
39978,39968,3147,213,14,55861
39980,39970,3177,213,14,55893
39983,39973,3154,213,14,55881
39984,39974,3164,213,14,55891
39985,39975,3163,213,14,55862
39986,39976,3163,213,14,55862
39987,39977,3147,213,14,55861
39988,39978,3145,213,14,55883
39989,39979,3202,213,14,55852
39990,39980,3198,213,14,55871
39991,39981,3163,213,14,55862
39992,39982,3147,213,14,55861
39997,39987,3177,213,14,55893
40003,39993,3189,213,14,55871
40015,40005,3163,213,14,55862
40019,40009,3163,213,14,55862
40020,40010,3202,213,14,55852
40021,40011,3169,213,14,55883
40022,40012,3202,213,14,55852
40023,40013,3144,213,14,55851
40024,40014,3198,213,14,55871
40025,40015,3147,213,14,55861
40026,40016,3147,213,14,55861
40032,40022,3161,213,14,55892
40037,40027,3169,213,14,55883
40038,40028,3169,213,14,55883
40039,40029,3145,213,14,55883
40040,40030,3144,213,14,55851
40041,40031,3165,213,14,55854
40046,40036,3190,213,14,55881
40049,40039,3163,213,14,55862
40050,40040,3165,213,14,55854
40054,40044,3163,213,14,55862
40057,40047,3162,213,14,55853
40058,40048,3196,213,14,55863
40061,40051,3161,213,14,55892
40063,40053,3144,213,14,55851
40068,40058,3177,213,14,55893
40069,40059,3165,213,14,55854
40070,40060,3163,213,14,55862
40071,40061,3169,213,14,55883
40082,40072,3196,213,14,55863
40086,40076,3190,213,14,55881
40095,40085,3161,213,14,55892
40101,40091,3144,213,14,55851
40103,40093,3189,213,14,55871
40105,40095,3145,213,14,55883
40118,40108,3161,213,14,55892
40121,40111,3190,213,14,55881
40126,40116,3165,213,14,55854
40135,40125,3161,213,14,55892
40136,40126,3162,213,14,55853
40142,40132,3196,213,14,55863
40147,40137,3190,213,14,55881
40148,40138,3163,213,14,55862
40151,40141,3145,213,14,55883
40173,40163,3161,213,14,55892
40176,40166,3144,213,14,55851
40179,40169,3196,213,14,55863
40180,40170,3162,213,14,55853
40185,40175,3164,213,14,55891
40192,40182,3144,213,14,55851
40196,40186,3144,213,14,55851
