postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
73691,73674,6250,433,32,97853
73745,73728,6281,433,32,97854
73756,73739,6288,433,32,97854
73788,73771,6302,433,32,97854
73797,73780,6288,433,32,97854
73798,73781,6288,433,32,97854
73857,73840,6302,433,32,97854
73887,73870,6323,433,32,97853
73900,73883,6326,433,32,97854
73910,73893,6329,433,32,97853
73924,73907,6323,433,32,97853
73966,73949,6323,433,32,97853
73967,73950,6302,433,32,97854
73976,73959,6329,433,32,97853
74068,74051,6326,433,32,97854
74088,74071,6326,433,32,97854
74114,74097,6281,433,32,97854
74116,74099,6323,433,32,97853
74117,74100,6250,433,32,97853
74118,74101,6348,433,32,97853
74127,74110,6323,433,32,97853
74137,74120,6348,433,32,97853
74175,74158,6348,433,32,97853
74176,74159,6348,433,32,97853
74179,74162,6250,433,32,97853
74202,74185,6250,433,32,97853
74238,74221,6302,433,32,97854
74267,74250,6302,433,32,97854
74278,74261,6323,433,32,97853
74296,74279,6288,433,32,97854
74329,74312,6302,433,32,97854
74330,74313,6329,433,32,97853
74334,74317,6329,433,32,97853
74349,74332,6302,433,32,97854
74356,74339,6302,433,32,97854
74386,74369,6302,433,32,97854
74436,74419,6323,433,32,97853
74439,74422,6302,433,32,97854
74461,74444,6326,433,32,97854
74482,74465,6348,433,32,97853
74492,74475,6288,433,32,97854
74494,74477,6329,433,32,97853
74534,74517,6326,433,32,97854
74540,74523,6250,433,32,97853
74553,74536,6250,433,32,97853
74628,74611,6302,433,32,97854
74639,74622,6302,433,32,97854
74640,74623,6250,433,32,97853
74738,74721,6326,433,32,97854
74739,74722,6326,433,32,97854
74762,74745,6281,433,32,97854
74770,74753,6250,433,32,97853
74778,74761,6323,433,32,97853
74805,74788,6329,433,32,97853
74806,74789,6329,433,32,97853
74811,74794,6348,433,32,97853
74812,74795,6348,433,32,97853
74822,74805,6326,433,32,97854
74828,74811,6281,433,32,97854
74829,74812,6323,433,32,97853
74831,74814,6281,433,32,97854
