postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
58787,58774,4829,319,22,71391
58788,58775,4829,319,22,71391
58790,58777,4831,319,22,71382
58800,58787,4838,319,22,71372
58803,58790,4841,319,22,71371
58804,58791,4841,319,22,71371
58805,58792,4841,319,22,71371
58806,58793,4841,319,22,71371
58823,58810,4853,319,22,71363
58825,58812,4855,319,22,71381
58873,58860,4831,319,22,71382
58878,58865,4875,319,22,71391
58879,58866,4876,319,22,71315
58880,58867,4875,319,22,71391
58883,58870,4876,319,22,71315
58885,58872,4876,319,22,71315
58911,58898,4876,319,22,71315
58916,58903,4841,319,22,71371
58940,58927,4902,319,22,71361
58956,58943,4908,319,22,71352
58957,58944,4908,319,22,71352
58958,58945,4876,319,22,71315
58959,58946,4876,319,22,71315
58965,58952,4908,319,22,71352
58968,58955,4876,319,22,71315
58969,58956,4910,319,22,71362
58974,58961,4855,319,22,71381
58976,58963,4908,319,22,71352
58986,58973,4876,319,22,71314
58987,58974,4876,319,22,71315
58988,58975,4876,319,22,71311
58989,58976,4876,319,22,71312
58990,58977,4876,319,22,71313
58999,58986,4853,319,22,71363
59006,58993,4841,319,22,71371
59025,59012,4902,319,22,71361
59050,59037,4853,319,22,71363
59051,59038,4831,319,22,71382
59054,59041,4831,319,22,71382
59056,59043,4838,319,22,71372
59086,59073,4876,319,22,71315
59094,59081,4902,319,22,71361
59125,59112,4910,319,22,71362
59126,59113,4910,319,22,71362
59136,59123,4855,319,22,71381
59137,59124,4855,319,22,71381
59138,59125,4855,319,22,71381
59147,59134,4876,319,22,71315
59150,59137,4838,319,22,71372
59152,59139,4908,319,22,71352
59189,59176,4855,319,22,71381
59207,59194,4875,319,22,71391
59210,59197,4838,319,22,71372
59211,59198,4831,319,22,71382
59217,59204,4902,319,22,71361
59234,59221,4876,319,22,71315
59254,59241,4902,319,22,71361
59292,59279,4841,319,22,71371
59328,59315,4838,319,22,71372
59330,59317,4875,319,22,71391
59331,59318,4853,319,22,71363
59344,59331,4838,319,22,71372
59345,59332,4853,319,22,71363
59346,59333,4853,319,22,71363
59350,59337,4875,319,22,71391
59353,59340,4829,319,22,71391
59357,59344,4908,319,22,71352
59362,59349,4838,319,22,71372
59363,59350,4831,319,22,71382
59369,59356,4908,319,22,71352
59373,59360,4875,319,22,71391
59374,59361,4875,319,22,71391
59375,59362,4875,319,22,71391
59388,59375,4902,319,22,71361
59391,59378,4908,319,22,71352
59397,59384,4908,319,22,71352
59421,59408,4831,319,22,71382
59425,59412,4829,319,22,71391
59427,59414,4910,319,22,71362
59428,59415,4841,319,22,71371
59438,59425,4841,319,22,71371
59455,59442,4908,319,22,71352
59456,59443,4908,319,22,71352
59475,59462,4855,319,22,71381
59504,59491,4829,319,22,71391
59505,59492,4829,319,22,71391
59518,59505,4910,319,22,71362
59524,59511,4876,319,22,71315
59526,59513,4908,319,22,71352
59563,59550,4855,319,22,71381
59565,59552,4838,319,22,71372
59596,59583,4910,319,22,71362
59613,59600,4855,319,22,71381
59615,59602,4875,319,22,71391
59641,59628,4841,319,22,71371
59646,59633,4855,319,22,71381
59649,59636,4829,319,22,71391
59661,59648,4855,319,22,71381
59668,59655,4853,319,22,71363
59691,59678,4855,319,22,71381
59700,59687,4902,319,22,71361
59701,59688,4908,319,22,71352
59702,59689,4908,319,22,71352
59703,59690,4908,319,22,71352
59706,59693,4855,319,22,71381
59737,59724,4876,319,22,71315
59750,59737,4853,319,22,71363
59751,59738,4853,319,22,71363
59753,59740,4910,319,22,71362
59777,59764,4875,319,22,71391
59783,59770,4908,319,22,71352
59787,59774,4908,319,22,71352
59822,59809,4831,319,22,71382
59830,59817,4875,319,22,71391
59837,59824,4902,319,22,71361
59845,59832,4841,319,22,71371
59848,59835,4838,319,22,71372
59867,59854,4902,319,22,71361
59871,59858,4831,319,22,71382
59899,59886,4841,319,22,71371
59900,59887,4910,319,22,71362
59905,59892,4876,319,22,71315
59916,59903,4908,319,22,71352
59955,59942,4853,319,22,71363
59957,59944,4908,319,22,71352
59963,59950,4853,319,22,71363
59967,59954,4902,319,22,71361
59969,59956,4853,319,22,71363
59979,59966,4841,319,22,71371
59981,59968,4902,319,22,71361
59982,59969,4902,319,22,71361
60010,59997,4910,319,22,71362
60028,60015,4838,319,22,71372
60034,60021,4838,319,22,71372
60035,60022,4829,319,22,71391
60038,60025,4841,319,22,71371
60039,60026,4855,319,22,71381
60058,60045,4910,319,22,71362
60060,60047,4910,319,22,71362
60073,60060,4831,319,22,71382
60085,60072,4853,319,22,71363
60086,60073,4853,319,22,71363
60166,60153,4910,319,22,71362
60167,60154,4855,319,22,71381
60183,60170,4910,319,22,71362
60286,60273,4910,319,22,71362
60302,60289,4853,319,22,71363
60303,60290,4902,319,22,71361
60367,60354,4902,319,22,71361
60441,60428,4908,319,22,71352
60491,60478,4875,319,22,71391
60492,60479,4875,319,22,71391
60524,60511,4902,319,22,71361
60527,60514,4853,319,22,71363
60528,60515,4910,319,22,71362
60535,60522,4902,319,22,71361
60536,60523,4902,319,22,71361
60600,60587,4855,319,22,71381
60603,60590,4831,319,22,71382
60645,60632,4829,319,22,71391
60650,60637,4902,319,22,71361
60685,60672,4875,319,22,71391
60707,60694,4853,319,22,71363
60719,60706,4855,319,22,71381
60731,60718,4838,319,22,71372
60759,60746,4910,319,22,71362
60772,60759,4908,319,22,71352
60783,60770,4855,319,22,71381
60784,60771,4855,319,22,71381
