postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
79690,79667,6821,464,34,98481
79731,79708,6851,464,34,98484
79737,79714,6855,464,34,98481
79748,79725,6862,464,34,98482
79749,79726,6863,464,34,98484
79750,79727,6863,464,34,98484
79758,79735,6869,464,34,98482
79774,79751,6855,464,34,98481
79780,79757,6882,464,34,98483
79782,79759,6883,464,34,98483
79837,79814,6869,464,34,98482
79838,79815,6906,464,34,98481
79840,79817,6908,464,34,98483
79857,79834,6911,464,34,98481
79858,79835,6855,464,34,98481
79859,79836,6912,464,34,98482
79887,79864,6921,464,34,98483
79892,79869,6855,464,34,98481
79897,79874,6883,464,34,98483
79909,79886,6883,464,34,98483
79919,79896,6927,464,34,98481
79922,79899,6929,464,34,98481
79945,79922,6921,464,34,98483
79970,79947,6940,464,34,98483
79971,79948,6882,464,34,98483
79985,79962,6943,464,34,98482
79994,79971,6945,464,34,98481
79996,79973,6908,464,34,98483
80005,79982,6869,464,34,98482
80023,80000,6921,464,34,98483
80130,80107,6963,464,34,98484
80131,80108,6963,464,34,98484
80140,80117,6855,464,34,98481
80141,80118,6869,464,34,98482
80144,80121,6862,464,34,98482
80156,80133,6966,464,34,98484
80158,80135,6855,464,34,98481
80161,80138,6968,464,34,98482
80162,80139,6969,464,34,98484
80163,80140,6966,464,34,98484
80185,80162,6929,464,34,98481
80187,80164,6908,464,34,98483
80188,80165,6963,464,34,98484
80189,80166,6862,464,34,98482
80319,80296,6862,464,34,98482
80335,80312,6940,464,34,98483
80336,80313,6908,464,34,98483
80337,80314,6882,464,34,98483
80338,80315,6882,464,34,98483
80341,80318,6968,464,34,98482
80350,80327,6908,464,34,98483
80410,80387,6945,464,34,98481
80474,80451,6821,464,34,98481
80475,80452,6927,464,34,98481
80476,80453,6945,464,34,98481
80505,80482,6883,464,34,98483
80532,80509,6911,464,34,98481
80563,80540,6968,464,34,98482
80568,80545,6906,464,34,98481
80621,80598,6945,464,34,98481
80642,80619,6989,464,34,98483
80644,80621,6990,464,34,98482
80654,80631,6929,464,34,98481
80663,80640,6821,464,34,98481
80664,80641,6927,464,34,98481
80677,80654,6821,464,34,98481
80678,80655,6927,464,34,98481
80692,80669,6969,464,34,98484
80697,80674,6906,464,34,98481
80700,80677,6963,464,34,98484
80709,80686,6943,464,34,98482
80710,80687,6912,464,34,98482
80711,80688,6943,464,34,98482
80726,80703,6940,464,34,98483
80727,80704,6989,464,34,98483
80733,80710,6945,464,34,98481
80734,80711,6945,464,34,98481
80737,80714,6862,464,34,98482
80744,80721,6862,464,34,98482
80761,80738,6906,464,34,98481
80840,80817,6966,464,34,98484
80954,80931,6883,464,34,98483
80959,80936,6940,464,34,98483
80960,80937,6882,464,34,98483
81013,80990,6929,464,34,98481
81015,80992,6990,464,34,98482
81025,81002,6921,464,34,98483
81026,81003,6882,464,34,98483
81039,81016,6966,464,34,98484
81040,81017,6969,464,34,98484
81041,81018,6963,464,34,98484
81042,81019,6869,464,34,98482
81044,81021,6969,464,34,98484
81045,81022,6969,464,34,98484
81046,81023,6851,464,34,98484
81047,81024,6969,464,34,98484
81048,81025,6851,464,34,98484
81049,81026,6969,464,34,98484
81053,81030,6912,464,34,98482
81054,81031,6906,464,34,98481
81063,81040,6963,464,34,98484
81098,81075,6869,464,34,98482
81104,81081,6911,464,34,98481
81106,81083,6911,464,34,98481
81109,81086,6912,464,34,98482
81116,81093,6968,464,34,98482
81135,81112,6943,464,34,98482
81151,81128,6989,464,34,98483
81152,81129,6989,464,34,98483
81153,81130,6940,464,34,98483
81222,81199,6921,464,34,98483
81223,81200,6990,464,34,98482
81225,81202,6862,464,34,98482
81226,81203,6851,464,34,98484
81227,81204,6943,464,34,98482
81228,81205,6862,464,34,98482
81230,81207,6927,464,34,98481
81231,81208,6863,464,34,98484
81232,81209,6863,464,34,98484
81233,81210,6990,464,34,98482
81235,81212,6862,464,34,98482
