postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
57250,57237,4705,311,21,74462
57280,57267,4723,311,21,74463
57297,57284,4732,311,21,74452
57306,57293,4739,311,21,74413
57341,57328,4754,311,21,74455
57342,57329,4755,311,21,74454
57343,57330,4756,311,21,74457
57356,57343,4764,311,21,74456
57364,57351,4754,311,21,74455
57371,57358,4705,311,21,74462
57451,57438,4723,311,21,74463
57459,57446,4793,311,21,74453
57460,57447,4764,311,21,74456
57479,57466,4793,311,21,74453
57499,57486,4798,311,21,74455
57501,57488,4756,311,21,74457
57502,57489,4798,311,21,74455
57521,57508,4705,311,21,74462
57532,57519,4793,311,21,74453
57545,57532,4739,311,21,74413
57550,57537,4803,311,21,74461
57555,57542,4732,311,21,74452
57564,57551,4803,311,21,74461
57583,57570,4705,311,21,74462
57607,57594,4723,311,21,74463
57635,57622,4798,311,21,74455
57639,57626,4723,311,21,74463
57640,57627,4723,311,21,74463
57641,57628,4810,311,21,74463
57642,57629,4723,311,21,74463
57673,57660,4705,311,21,74462
57680,57667,4739,311,21,74413
57681,57668,4739,311,21,74413
57701,57688,4756,311,21,74457
57724,57711,4793,311,21,74453
57725,57712,4798,311,21,74455
57726,57713,4764,311,21,74456
57727,57714,4756,311,21,74457
57792,57779,4803,311,21,74461
57794,57781,4803,311,21,74461
57812,57799,4723,311,21,74463
57829,57816,4793,311,21,74453
57830,57817,4793,311,21,74453
57840,57827,4723,311,21,74463
57873,57860,4810,311,21,74463
57878,57865,4810,311,21,74463
57890,57877,4755,311,21,74454
57947,57934,4755,311,21,74454
57964,57951,4754,311,21,74455
58050,58037,4705,311,21,74462
58060,58047,4723,311,21,74463
58061,58048,4723,311,21,74463
58080,58067,4822,311,21,74457
58084,58071,4756,311,21,74457
58085,58072,4756,311,21,74457
58086,58073,4732,311,21,74452
58094,58081,4810,311,21,74463
58098,58085,4803,311,21,74461
58100,58087,4755,311,21,74454
58143,58130,4822,311,21,74457
58144,58131,4764,311,21,74456
58146,58133,4756,311,21,74457
58148,58135,4756,311,21,74457
58149,58136,4764,311,21,74456
58150,58137,4764,311,21,74456
58156,58143,4755,311,21,74454
58157,58144,4756,311,21,74457
58159,58146,4798,311,21,74455
58164,58151,4822,311,21,74457
58166,58153,4756,311,21,74457
58185,58172,4822,311,21,74457
58208,58195,4755,311,21,74454
58209,58196,4755,311,21,74454
58210,58197,4755,311,21,74454
58211,58198,4755,311,21,74454
58237,58224,4723,311,21,74463
58241,58228,4764,311,21,74456
58280,58267,4732,311,21,74452
58287,58274,4756,311,21,74457
58317,58304,4723,311,21,74463
58336,58323,4723,311,21,74463
58353,58340,4723,311,21,74463
58359,58346,4723,311,21,74463
58394,58381,4723,311,21,74463
58417,58404,4739,311,21,74413
58420,58407,4739,311,21,74413
58421,58408,4803,311,21,74461
58445,58432,4705,311,21,74462
58464,58451,4822,311,21,74457
58497,58484,4732,311,21,74452
58505,58492,4705,311,21,74462
58510,58497,4756,311,21,74457
58511,58498,4755,311,21,74454
58524,58511,4810,311,21,74463
58544,58531,4732,311,21,74452
58545,58532,4793,311,21,74453
58546,58533,4739,311,21,74413
58547,58534,4793,311,21,74453
58548,58535,4732,311,21,74452
58550,58537,4755,311,21,74454
58551,58538,4793,311,21,74453
58552,58539,4732,311,21,74452
58553,58540,4732,311,21,74452
58554,58541,4803,311,21,74461
58555,58542,4810,311,21,74463
58571,58558,4798,311,21,74455
58579,58566,4793,311,21,74453
58581,58568,4754,311,21,74455
58585,58572,4764,311,21,74456
58589,58576,4810,311,21,74463
58591,58578,4822,311,21,74457
58592,58579,4764,311,21,74456
58597,58584,4822,311,21,74457
58601,58588,4754,311,21,74455
58605,58592,4756,311,21,74457
58606,58593,4755,311,21,74454
58610,58597,4764,311,21,74456
58611,58598,4754,311,21,74455
58616,58603,4756,311,21,74457
58618,58605,4756,311,21,74457
58619,58606,4822,311,21,74457
58620,58607,4822,311,21,74457
58622,58609,4755,311,21,74454
58624,58611,4798,311,21,74455
58626,58613,4798,311,21,74455
58628,58615,4822,311,21,74457
58630,58617,4822,311,21,74457
58631,58618,4798,311,21,74455
58636,58623,4756,311,21,74457
58640,58627,4756,311,21,74457
58641,58628,4798,311,21,74455
58642,58629,4755,311,21,74454
58645,58632,4764,311,21,74456
58651,58638,4793,311,21,74453
58652,58639,4739,311,21,74413
58654,58641,4756,311,21,74457
58657,58644,4756,311,21,74457
58658,58645,4764,311,21,74456
58659,58646,4798,311,21,74455
58660,58647,4798,311,21,74455
58661,58648,4756,311,21,74457
58670,58657,4755,311,21,74454
58690,58677,4764,311,21,74456
58692,58679,4764,311,21,74456
58693,58680,4803,311,21,74461
58694,58681,4798,311,21,74455
58695,58682,4755,311,21,74454
58706,58693,4705,311,21,74462
58709,58696,4756,311,21,74457
58710,58697,4756,311,21,74457
58718,58705,4756,311,21,74457
58728,58715,4764,311,21,74456
58730,58717,4764,311,21,74456
58731,58718,4764,311,21,74456
58736,58723,4754,311,21,74455
58737,58724,4793,311,21,74453
58738,58725,4798,311,21,74455
58742,58729,4732,311,21,74452
58752,58739,4764,311,21,74456
58753,58740,4793,311,21,74453
58758,58745,4793,311,21,74453
