postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
69084,69070,5808,403,28,93792
69085,69071,5808,403,28,93792
69205,69191,5846,403,28,93793
69221,69207,5808,403,28,93792
69222,69208,5808,403,28,93792
69364,69350,5808,403,28,93792
69377,69363,5911,403,28,93792
69382,69368,5846,403,28,93793
69423,69409,5922,403,28,93794
69435,69421,5808,403,28,93792
69458,69444,5926,403,28,93794
69461,69447,5928,403,28,93795
69462,69448,5928,403,28,93795
69469,69455,5846,403,28,93793
69481,69467,5808,403,28,93792
69498,69484,5926,403,28,93794
69517,69503,5928,403,28,93795
69518,69504,5928,403,28,93795
69541,69527,5911,403,28,93792
69572,69558,5950,403,28,93793
69577,69563,5928,403,28,93795
69599,69585,5954,403,28,93791
69614,69600,5846,403,28,93793
69669,69655,5808,403,28,93792
69670,69656,5926,403,28,93794
69761,69747,5950,403,28,93793
69843,69829,5911,403,28,93792
69942,69928,5808,403,28,93792
69967,69953,5808,403,28,93792
69983,69969,5911,403,28,93792
70006,69992,5928,403,28,93795
70007,69993,5928,403,28,93795
70008,69994,5928,403,28,93795
70019,70005,5954,403,28,93791
70035,70021,5926,403,28,93794
70040,70026,5954,403,28,93791
70044,70030,5928,403,28,93795
70045,70031,5928,403,28,93795
70046,70032,5928,403,28,93795
70053,70039,5808,403,28,93792
70102,70088,5928,403,28,93795
70169,70155,5928,403,28,93795
70170,70156,5928,403,28,93795
70171,70157,5928,403,28,93795
70172,70158,5928,403,28,93795
70173,70159,5928,403,28,93795
70241,70227,5928,403,28,93795
70249,70235,5922,403,28,93794
70251,70237,5808,403,28,93792
70252,70238,5808,403,28,93792
70259,70245,5950,403,28,93793
70270,70256,5954,403,28,93791
70281,70267,5911,403,28,93792
70287,70273,5926,403,28,93794
70288,70274,5846,403,28,93793
70289,70275,5926,403,28,93794
70325,70311,5846,403,28,93793
70327,70313,5950,403,28,93793
70328,70314,5950,403,28,93793
70329,70315,5954,403,28,93791
70346,70332,5911,403,28,93792
70389,70375,5954,403,28,93791
70392,70378,5954,403,28,93791
70394,70380,5922,403,28,93794
70398,70384,5954,403,28,93791
70542,70528,5926,403,28,93794
70543,70529,5846,403,28,93793
70547,70533,5950,403,28,93793
70558,70544,5808,403,28,93792
70572,70558,5911,403,28,93792
70629,70615,5808,403,28,93792
70630,70616,5954,403,28,93791
70636,70622,5922,403,28,93794
70659,70645,5926,403,28,93794
70678,70664,5911,403,28,93792
70704,70690,5911,403,28,93792
70706,70692,5911,403,28,93792
70733,70719,5950,403,28,93793
70768,70754,5846,403,28,93793
70771,70757,5954,403,28,93791
70772,70758,5954,403,28,93791
70803,70789,5922,403,28,93794
70832,70818,5846,403,28,93793
70833,70819,5846,403,28,93793
70922,70908,5808,403,28,93792
70923,70909,5954,403,28,93791
70925,70911,5954,403,28,93791
70927,70913,5954,403,28,93791
70929,70915,5950,403,28,93793
70930,70916,5954,403,28,93791
70932,70918,5950,403,28,93793
70933,70919,5950,403,28,93793
70963,70949,5926,403,28,93794
70967,70953,5922,403,28,93794
70979,70965,5954,403,28,93791
70983,70969,5954,403,28,93791
70984,70970,5954,403,28,93791
70985,70971,5954,403,28,93791
71008,70994,5954,403,28,93791
71114,71100,5846,403,28,93793
71126,71112,5928,403,28,93795
71173,71159,5928,403,28,93795
