postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
50257,50246,4040,255,17,82121
50269,50258,4050,255,17,82162
50270,50259,4051,255,17,82191
50271,50260,4052,255,17,82162
50272,50261,4051,255,17,82191
50275,50264,4050,255,17,82162
50277,50266,4051,255,17,82191
50283,50272,4055,255,17,82152
50285,50274,4052,255,17,82162
50286,50275,4052,255,17,82162
50293,50282,4051,255,17,82191
50294,50283,4040,255,17,82123
50304,50293,4061,255,17,82162
50305,50294,4062,255,17,82163
50313,50302,4064,255,17,82181
50317,50306,4065,255,17,82161
50325,50314,4062,255,17,82163
50327,50316,4051,255,17,82191
50331,50320,4051,255,17,82191
50332,50321,4065,255,17,82161
50339,50328,4040,255,17,82121
50344,50333,4062,255,17,82163
50346,50335,4062,255,17,82163
50348,50337,4065,255,17,82161
50351,50340,4050,255,17,82162
50353,50342,4040,255,17,82121
50355,50344,4040,255,17,82121
50356,50345,4061,255,17,82162
50359,50348,4052,255,17,82162
50360,50349,4064,255,17,82181
50365,50354,4055,255,17,82152
50374,50363,4080,255,17,82112
50384,50373,4080,255,17,82115
50404,50393,4055,255,17,82152
50406,50395,4040,255,17,82121
50407,50396,4051,255,17,82191
50412,50401,4064,255,17,82181
50418,50407,4040,255,17,82121
50421,50410,4061,255,17,82162
50431,50420,4080,255,17,82111
50443,50432,4080,255,17,82114
50445,50434,4080,255,17,82113
50447,50436,4080,255,17,82115
50455,50444,4061,255,17,82162
50456,50445,4061,255,17,82162
50460,50449,4064,255,17,82181
50470,50459,4080,255,17,82115
50474,50463,4061,255,17,82162
50480,50469,4055,255,17,82152
50481,50470,4055,255,17,82152
50483,50472,4062,255,17,82163
50491,50480,4040,255,17,82121
50509,50498,4062,255,17,82163
50515,50504,4062,255,17,82163
50518,50507,4040,255,17,82121
50524,50513,4065,255,17,82161
50531,50520,4065,255,17,82161
50543,50532,4065,255,17,82161
50550,50539,4065,255,17,82161
50551,50540,4064,255,17,82181
50558,50547,4064,255,17,82181
50561,50550,4050,255,17,82162
50578,50567,4050,255,17,82162
50579,50568,4050,255,17,82162
50580,50569,4051,255,17,82191
50584,50573,4061,255,17,82162
50590,50579,4052,255,17,82162
50593,50582,4064,255,17,82181
50594,50583,4064,255,17,82181
50595,50584,4064,255,17,82181
50600,50589,4061,255,17,82162
50602,50591,4051,255,17,82191
50604,50593,4065,255,17,82161
50612,50601,4055,255,17,82152
50617,50606,4050,255,17,82162
50618,50607,4050,255,17,82162
50619,50608,4050,255,17,82162
50621,50610,4062,255,17,82163
50632,50621,4040,255,17,82121
50634,50623,4040,255,17,82121
50638,50627,4062,255,17,82163
50644,50633,4062,255,17,82163
50649,50638,4040,255,17,82121
50650,50639,4040,255,17,82121
50651,50640,4065,255,17,82161
50652,50641,4040,255,17,82121
50661,50650,4064,255,17,82181
50672,50661,4040,255,17,82121
50679,50668,4064,255,17,82181
50692,50681,4065,255,17,82161
50694,50683,4055,255,17,82152
50698,50687,4055,255,17,82152
50713,50702,4051,255,17,82191
50714,50703,4051,255,17,82191
50715,50704,4051,255,17,82191
50722,50711,4055,255,17,82152
50729,50718,4064,255,17,82181
50734,50723,4055,255,17,82152
50739,50728,4062,255,17,82163
50742,50731,4052,255,17,82162
50743,50732,4062,255,17,82163
50747,50736,4055,255,17,82152
50750,50739,4055,255,17,82152
50760,50749,4065,255,17,82161
50761,50750,4062,255,17,82163
50767,50756,4055,255,17,82152
50784,50773,4050,255,17,82162
50785,50774,4064,255,17,82181
50791,50780,4052,255,17,82162
50802,50791,4065,255,17,82161
50806,50795,4055,255,17,82152
50811,50800,4052,255,17,82162
50818,50807,4080,255,17,82115
50841,50830,4080,255,17,82115
50845,50834,4080,255,17,82115
50865,50854,4055,255,17,82152
50875,50864,4061,255,17,82162
50889,50878,4061,255,17,82162
50891,50880,4055,255,17,82152
50892,50881,4064,255,17,82181
50903,50892,4055,255,17,82152
50908,50897,4065,255,17,82161
50913,50902,4065,255,17,82161
50920,50909,4065,255,17,82161
50922,50911,4050,255,17,82162
50929,50918,4064,255,17,82181
50938,50927,4080,255,17,82115
50953,50942,4052,255,17,82162
50954,50943,4052,255,17,82162
50956,50945,4080,255,17,82111
50960,50949,4055,255,17,82152
