postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52098,52087,4247,282,19,87272
52158,52147,4288,282,19,87284
52159,52148,4247,282,19,87272
52284,52273,4288,282,19,87284
52339,52328,4375,282,19,87271
52365,52354,4386,282,19,87257
52468,52457,4288,282,19,87284
52500,52489,4288,282,19,87284
52508,52497,4288,282,19,87284
52551,52540,4386,282,19,87257
52637,52626,4443,282,19,87271
52766,52755,4443,282,19,87271
52790,52779,4247,282,19,87272
52819,52808,4247,282,19,87272
52864,52853,4375,282,19,87271
52895,52884,4386,282,19,87257
52899,52888,4473,282,19,87217
52926,52915,4473,282,19,87214
52927,52916,4473,282,19,87213
52940,52929,4386,282,19,87257
52941,52930,4386,282,19,87257
52942,52931,4386,282,19,87257
52953,52942,4247,282,19,87272
53037,53026,4473,282,19,87215
53068,53057,4473,282,19,87211
53142,53131,4375,282,19,87271
53143,53132,4375,282,19,87271
53234,53223,4473,282,19,87217
53391,53380,4386,282,19,87257
53411,53400,4288,282,19,87284
53423,53412,4386,282,19,87257
53428,53417,4386,282,19,87257
53429,53418,4386,282,19,87257
53481,53470,4386,282,19,87257
53486,53475,4473,282,19,87217
53489,53478,4247,282,19,87272
53505,53494,4288,282,19,87284
53508,53497,4386,282,19,87257
53509,53498,4386,282,19,87257
53658,53647,4473,282,19,87212
53842,53831,4386,282,19,87257
54144,54133,4473,282,19,87217
54154,54143,4247,282,19,87272
54160,54149,4375,282,19,87271
54186,54175,4247,282,19,87272
54198,54187,4375,282,19,87271
54199,54188,4443,282,19,87271
54285,54274,4247,282,19,87272
54322,54311,4473,282,19,87212
54362,54350,4375,282,19,87271
54426,54414,4247,282,19,87272
54446,54434,4375,282,19,87271
54467,54455,4247,282,19,87272
54579,54567,4473,282,19,87217
54580,54568,4288,282,19,87284
54584,54572,4375,282,19,87271
54653,54641,4288,282,19,87284
54693,54680,4247,282,19,87272
54698,54685,4386,282,19,87257
54715,54702,4473,282,19,87216
54723,54710,4288,282,19,87284
54886,54873,4288,282,19,87284
54887,54874,4288,282,19,87284
54969,54956,4247,282,19,87272
54993,54980,4473,282,19,87212
54994,54981,4375,282,19,87271
55041,55028,4386,282,19,87257
55064,55051,4375,282,19,87271
55104,55091,4288,282,19,87284
55106,55093,4288,282,19,87284
55119,55106,4386,282,19,87257
55122,55109,4443,282,19,87271
55125,55112,4247,282,19,87272
55238,55225,4386,282,19,87257
