postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
15388,15381,1072,90,5,37172
15391,15384,1075,90,5,37161
15392,15385,1076,90,5,37162
15394,15387,1078,90,5,37161
15399,15392,1082,90,5,37174
15400,15393,1078,90,5,37161
15401,15394,1075,90,5,37161
15403,15396,1084,90,5,37161
15404,15397,1085,90,5,37162
15407,15400,1088,90,5,37171
15408,15401,1088,90,5,37171
15411,15404,1088,90,5,37171
15436,15429,1084,90,5,37161
15443,15436,1075,90,5,37161
15444,15437,1078,90,5,37161
15448,15441,1117,90,5,37161
15452,15445,1120,90,5,37175
15454,15447,1088,90,5,37171
15455,15448,1084,90,5,37161
15457,15450,1076,90,5,37162
15458,15451,1085,90,5,37162
15459,15452,1078,90,5,37161
15460,15453,1078,90,5,37161
15461,15454,1078,90,5,37161
15462,15455,1078,90,5,37161
15471,15464,1120,90,5,37175
15472,15465,1127,90,5,37163
15477,15470,1130,90,5,37163
15485,15478,1127,90,5,37163
15486,15479,1130,90,5,37163
15487,15480,1130,90,5,37163
15490,15483,1117,90,5,37161
15491,15484,1117,90,5,37161
15493,15486,1085,90,5,37162
15494,15487,1127,90,5,37163
15495,15488,1135,90,5,37163
15496,15489,1136,90,5,37173
15499,15492,1130,90,5,37163
15512,15505,1088,90,5,37171
15515,15508,1146,90,5,37174
15555,15548,1136,90,5,37173
15561,15554,1135,90,5,37163
15565,15558,1088,90,5,37171
15582,15575,1072,90,5,37172
15588,15581,1076,90,5,37162
15599,15592,1085,90,5,37162
15610,15603,1082,90,5,37174
15611,15604,1136,90,5,37173
15612,15605,1072,90,5,37172
15613,15606,1085,90,5,37162
15618,15611,1085,90,5,37162
15629,15622,1130,90,5,37163
15638,15631,1130,90,5,37163
15643,15636,1130,90,5,37163
15649,15642,1075,90,5,37161
15653,15646,1088,90,5,37171
15654,15647,1088,90,5,37171
15655,15648,1088,90,5,37171
15656,15649,1088,90,5,37171
15678,15671,1136,90,5,37173
15680,15673,1135,90,5,37163
15682,15675,1136,90,5,37173
15687,15680,1130,90,5,37163
15708,15701,1146,90,5,37175
15724,15717,1117,90,5,37161
15725,15718,1088,90,5,37163
15727,15720,1082,90,5,37174
15728,15721,1130,90,5,37163
15730,15723,1082,90,5,37174
15731,15724,1075,90,5,37161
15736,15729,1136,90,5,37173
15738,15731,1078,90,5,37161
15739,15732,1078,90,5,37161
15740,15733,1078,90,5,37161
15741,15734,1078,90,5,37161
15742,15735,1078,90,5,37161
15743,15736,1078,90,5,37161
15744,15737,1078,90,5,37161
15757,15750,1127,90,5,37163
15765,15758,1136,90,5,37173
15766,15759,1085,90,5,37162
15768,15761,1088,90,5,37171
15769,15762,1072,90,5,37172
15770,15763,1136,90,5,37173
15772,15765,1127,90,5,37163
15773,15766,1136,90,5,37173
15778,15771,1085,90,5,37162
15780,15773,1075,90,5,37161
15781,15774,1075,90,5,37161
15782,15775,1084,90,5,37161
15783,15776,1136,90,5,37173
15786,15779,1084,90,5,37161
15788,15781,1075,90,5,37161
15789,15782,1072,90,5,37172
15793,15786,1085,90,5,37162
15795,15788,1117,90,5,37161
15796,15789,1085,90,5,37162
15800,15793,1194,90,5,37162
15801,15794,1084,90,5,37161
15802,15795,1084,90,5,37161
15803,15796,1084,90,5,37161
15804,15797,1075,90,5,37161
15805,15798,1075,90,5,37161
15808,15801,1117,90,5,37161
15809,15802,1127,90,5,37163
15810,15803,1136,90,5,37173
15811,15804,1117,90,5,37161
15812,15805,1127,90,5,37163
15813,15806,1072,90,5,37172
15819,15812,1085,90,5,37162
15820,15813,1072,90,5,37172
15821,15814,1088,90,5,37171
15822,15815,1117,90,5,37161
15824,15817,1078,90,5,37161
15827,15820,1075,90,5,37161
15828,15821,1072,90,5,37172
15829,15822,1127,90,5,37163
15830,15823,1136,90,5,37173
15832,15825,1085,90,5,37162
15835,15828,1136,90,5,37173
15836,15829,1072,90,5,37172
15837,15830,1117,90,5,37161
15838,15831,1127,90,5,37163
15851,15844,1117,90,5,37161
15852,15845,1117,90,5,37161
15866,15859,1117,90,5,37161
15885,15878,1136,90,5,37173
15886,15879,1082,90,5,37174
15887,15880,1082,90,5,37174
15888,15881,1082,90,5,37174
15893,15886,1136,90,5,37173
15894,15887,1127,90,5,37163
15897,15890,1146,90,5,37174
15898,15891,1146,90,5,37174
15899,15892,1146,90,5,37174
15922,15915,1085,90,5,37162
15926,15919,1120,90,5,37175
15927,15920,1135,90,5,37163
15936,15929,1117,90,5,37161
15937,15930,1194,90,5,37162
15961,15954,1082,90,5,37174
15971,15964,1082,90,5,37174
15982,15975,1127,90,5,37163
15987,15980,1127,90,5,37163
16015,16008,1146,90,5,37175
16022,16015,1120,90,5,37175
16045,16038,1084,90,5,37161
16046,16039,1084,90,5,37161
16056,16049,1146,90,5,37174
