postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
50255,50244,4039,254,17,80652
50261,50250,4039,254,17,80652
50262,50251,4044,254,17,80661
50278,50267,4044,254,17,80661
50281,50270,4039,254,17,80652
50292,50281,4058,254,17,80671
50303,50292,4039,254,17,80652
50306,50295,4039,254,17,80652
50314,50303,4039,254,17,80652
50322,50311,4039,254,17,80652
50328,50317,4039,254,17,80652
50329,50318,4039,254,17,80652
50330,50319,4039,254,17,80652
50333,50322,4039,254,17,80652
50334,50323,4039,254,17,80652
50335,50324,4068,254,17,80614
50340,50329,4039,254,17,80652
50341,50330,4039,254,17,80652
50342,50331,4039,254,17,80652
50343,50332,4039,254,17,80652
50367,50356,4039,254,17,80652
50379,50368,4039,254,17,80652
50382,50371,4039,254,17,80652
50401,50390,4068,254,17,80614
50402,50391,4039,254,17,80652
50411,50400,4039,254,17,80652
50416,50405,4068,254,17,80612
50439,50428,4039,254,17,80652
50440,50429,4039,254,17,80652
50446,50435,4044,254,17,80661
50475,50464,4039,254,17,80652
50482,50471,4058,254,17,80671
50510,50499,4039,254,17,80652
50511,50500,4068,254,17,80613
50512,50501,4068,254,17,80614
50519,50508,4039,254,17,80652
50545,50534,4039,254,17,80652
50547,50536,4068,254,17,80611
50556,50545,4039,254,17,80652
50562,50551,4068,254,17,80611
50563,50552,4039,254,17,80652
50567,50556,4039,254,17,80652
50588,50577,4039,254,17,80652
50589,50578,4039,254,17,80652
50610,50599,4039,254,17,80652
50701,50690,4039,254,17,80652
50703,50692,4044,254,17,80661
50705,50694,4044,254,17,80661
50706,50695,4068,254,17,80614
50708,50697,4058,254,17,80671
50733,50722,4039,254,17,80652
50773,50762,4039,254,17,80652
50780,50769,4039,254,17,80652
50781,50770,4039,254,17,80652
50790,50779,4044,254,17,80661
50793,50782,4039,254,17,80652
50810,50799,4039,254,17,80652
50835,50824,4039,254,17,80652
50837,50826,4039,254,17,80652
50838,50827,4039,254,17,80652
50842,50831,4039,254,17,80652
50848,50837,4039,254,17,80652
50850,50839,4044,254,17,80661
50861,50850,4044,254,17,80661
50862,50851,4039,254,17,80652
50869,50858,4068,254,17,80614
50899,50888,4058,254,17,80671
50904,50893,4039,254,17,80652
50910,50899,4044,254,17,80661
50947,50936,4039,254,17,80652
50950,50939,4058,254,17,80671
50961,50950,4058,254,17,80671
